Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;0;0;0;0;0.00;-35.92;0.00;-35.92;-1.815;-43.170;-14.095;-64.343;0.333;7.48;
2;0.607;0;0;0;0;12.55;-1.34;-6.56;-15.09;16.856;-8.870;-2.685;-22.532;0.077;8.67;
3;0.727;1;0.3333333;0;0;17.99;-8.88;14.42;-19.10;1.534;-12.402;-2.466;-22.776;0.013;16.83;
4;0.759;1;0.5;0;0;1.99;-12.26;-2.16;-22.66;2.223;-12.326;-2.029;-22.369;0.065;0.24;
5;0.841;0;0.4;0;0;2.27;-12.57;-2.06;-21.67;2.470;-12.692;-1.829;-21.533;0.016;0.24;
6;0.884;0;0.3333333;1;0.1666667;2.45;-12.84;-1.82;-21.52;-1.595;0.566;-5.873;-8.135;0.014;14.01;
7;0.913;0;0.2857143;0;0.1428571;-1.54;0.65;-5.77;-7.96;-1.505;0.796;-5.742;-7.673;0.047;0.15;
8;0.981;1;0.375;0;0.125;-1.22;1.27;-5.50;-7.09;-1.656;1.136;-5.794;-7.548;0.018;0.45;
9;1.094;0;0.3333333;0;0.1111111;-3.51;-4.15;-6.15;-13.39;-3.621;-4.882;-5.357;-14.450;0.048;0.74;
10;1.153;0;0.3;0;0.1;-4.28;-4.92;-5.76;-14.51;-3.983;-5.049;-4.934;-14.635;0.016;0.32;
11;1.242;0;0.2727273;0;0.09090909;-4.05;-4.94;-4.80;-14.16;-4.070;-4.991;-4.978;-14.124;0.015;0.06;
12;1.326;0;0.25;0;0.08333334;-2.29;5.33;-4.35;-4.01;-2.472;18.352;-5.482;8.085;0.058;13.02;
13;1.398;0;0.2307692;0;0.07692308;-2.78;19.38;-5.89;8.90;-2.860;19.434;-6.053;8.744;0.014;0.10;
14;1.455;0;0.2142857;0;0.07142857;-2.89;21.56;-6.14;10.65;-3.006;23.470;-6.200;11.665;0.028;1.92;
15;1.498;0;0.2;0;0.06666667;-3.28;23.62;-6.41;11.60;-3.350;23.576;-6.427;11.359;0.014;0.09;
16;1.527;0;0.1875;0;0.0625;-3.54;23.39;-6.55;11.00;-3.524;22.875;-6.454;10.316;0.013;0.52;
17;1.556;0;0.1764706;0;0.05882353;-3.57;22.91;-6.41;10.23;-3.588;22.883;-6.356;10.090;0.014;0.03;
18;1.614;0;0.1666667;0;0.05555556;-2.86;24.07;-5.59;11.16;-1.071;25.313;-3.786;12.261;0.011;2.18;
19;1.641;1;0.2105263;0;0.05263158;0.37;28.09;-2.55;14.70;0.041;28.066;-3.010;14.556;0.029;0.33;
20;1.683;0;0.2;0;0.05;-2.37;29.10;-5.45;15.51;-7.531;30.839;-10.642;17.073;0.085;5.45;
21;1.779;0;0.1904762;0;0.04761905;-7.21;29.83;-10.33;15.91;-6.618;28.702;-9.431;14.605;0.047;1.27;
22;1.841;0;0.1818182;0;0.04545455;-6.62;28.65;-9.34;14.54;-6.556;28.606;-9.193;14.462;0.014;0.08;
23;1.926;0;0.173913;0;0.04347826;-7.26;22.27;-9.63;8.05;-5.298;0.572;-7.377;-13.431;0.058;21.78;
24;1.996;0;0.1666667;0;0.04166667;-5.25;0.34;-7.33;-13.64;-5.044;0.129;-7.131;-13.834;0.044;0.30;
25;2.156;0;0.16;0;0.04;-4.92;-0.14;-7.24;-14.13;-3.004;1.386;-5.355;-12.663;0.015;2.45;
26;2.185;0;0.1538462;1;0.07692308;-1.20;5.90;-3.58;-8.24;5.926;29.363;3.112;13.991;0.156;24.52;
27;2.371;0;0.1481481;0;0.07407407;5.91;29.04;3.08;13.56;5.856;29.007;3.043;13.481;0.014;0.06;
28;2.456;0;0.1428571;0;0.07142857;5.88;28.83;3.15;13.20;5.959;28.469;3.391;12.857;0.027;0.37;
29;2.541;0;0.137931;0;0.06896552;5.08;26.49;2.66;11.10;5.303;21.927;2.903;6.614;0.014;4.57;
30;2.570;0;0.1333333;1;0.1;6.22;17.94;3.85;2.69;13.526;6.778;11.371;-8.234;0.099;13.34;
31;2.697;0;0.1290323;0;0.09677419;13.61;6.79;11.51;-8.17;13.579;6.865;11.509;-8.088;0.014;0.08;
32;2.815;0;0.125;0;0.09375;17.03;8.59;15.08;-6.41;20.961;13.605;19.015;-1.452;0.012;6.37;
33;2.841;0;0.1212121;0;0.09090909;20.96;13.66;19.00;-1.43;21.399;14.043;19.414;-1.080;0.014;0.58;
34;2.870;0;0.1176471;0;0.0882353;23.47;16.77;21.45;1.59;24.113;20.400;22.057;5.156;0.014;3.69;
35;2.898;1;0.1428571;0;0.08571429;24.18;20.20;22.07;4.90;24.065;20.197;21.914;4.841;0.014;0.11;
36;2.984;0;0.1388889;0;0.08333334;23.61;19.81;21.26;4.21;23.712;19.883;21.330;4.230;0.013;0.12;
37;3.054;0;0.1351351;0;0.08108108;23.70;19.78;21.29;4.03;23.816;19.565;21.423;3.781;0.016;0.25;
38;3.147;1;0.1578947;0;0.07894737;19.48;18.49;17.12;2.69;18.562;18.480;16.352;2.786;0.052;0.92;
39;3.256;1;0.1794872;0;0.07692308;18.66;18.40;16.53;2.78;18.756;18.383;16.664;2.815;0.043;0.09;
40;3.311;0;0.175;1;0.1;10.41;12.54;8.47;-2.92;-0.199;-0.046;-1.904;-15.375;0.030;16.46;
41;3.355;0;0.1707317;0;0.09756097;-0.65;-0.92;-2.29;-16.23;-1.415;-2.319;-2.874;-17.564;0.059;1.60;
42;3.457;0;0.1666667;0;0.0952381;-1.44;-2.44;-2.87;-17.65;-1.461;-2.458;-2.878;-17.629;0.014;0.03;
43;3.500;0;0.1627907;0;0.09302326;-1.50;-2.50;-2.88;-17.57;-1.571;-2.593;-2.978;-17.607;0.053;0.11;
44;3.616;0;0.1590909;0;0.09090909;3.16;-0.66;1.65;-15.68;28.215;8.985;26.361;-6.034;0.068;26.85;
45;3.827;1;0.1777778;0;0.08888889;28.49;8.92;26.70;-6.16;28.423;8.933;26.652;-6.133;0.015;0.07;
46;3.956;0;0.173913;0;0.08695652;17.08;5.25;15.32;-9.62;0.816;-6.502;-0.863;-21.490;0.170;20.07;
47;4.184;0;0.1702128;0;0.08510638;0.64;-6.65;-1.08;-21.64;0.679;-6.660;-1.059;-21.667;0.014;0.04;
48;4.240;1;0.1875;0;0.08333334;2.54;-6.69;0.76;-21.70;31.784;-3.013;29.151;-17.818;0.101;29.48;
49;4.356;0;0.1836735;0;0.08163265;32.06;-3.12;29.35;-17.92;32.162;-3.167;29.344;-17.963;0.054;0.11;
50;4.426;0;0.18;0;0.08;32.19;-3.28;29.33;-18.03;31.948;-3.934;29.126;-18.695;0.029;0.70;
51;4.583;1;0.1960784;0;0.07843138;17.43;-3.52;14.80;-18.20;1.927;-7.092;-0.594;-21.810;0.073;15.91;
52;4.726;0;0.1923077;0;0.07692308;1.83;-7.17;-0.88;-21.99;1.798;-7.243;-1.496;-22.147;0.029;0.08;
53;4.770;1;0.2075472;0;0.0754717;1.64;-7.33;-1.80;-22.24;1.266;-7.424;-2.374;-22.287;0.056;0.39;
54;4.886;1;0.2222222;0;0.07407407;1.21;-7.37;-2.53;-22.09;17.555;-10.418;13.916;-24.915;0.027;16.62;
55;4.927;1;0.2363636;0;0.07272727;24.33;-11.89;20.71;-26.31;24.732;-11.831;21.135;-26.198;0.015;0.41;
56;4.960;0;0.2321429;0;0.07142857;25.30;-12.12;21.71;-26.45;25.337;-12.205;21.772;-26.434;0.026;0.09;
57;5.028;0;0.2280702;0;0.07017544;25.36;-12.43;21.80;-26.61;25.326;-12.524;21.747;-26.672;0.033;0.10;
58;5.084;0;0.2241379;0;0.06896552;24.94;-12.94;21.26;-26.93;24.999;-13.057;21.314;-27.019;0.014;0.13;
59;5.168;0;0.220339;0;0.06779661;25.31;-14.60;21.65;-28.51;25.807;-16.026;22.239;-29.855;0.059;1.51;
60;5.240;0;0.2166667;0;0.06666667;21.51;-15.48;18.01;-29.21;18.743;-13.917;15.262;-27.626;0.015;3.17;
61;5.269;1;0.2295082;0;0.06557377;13.18;-12.37;9.73;-26.07;1.559;-11.160;-1.313;-24.889;0.129;11.68;
62;5.412;1;0.2419355;0;0.06451613;1.54;-11.01;-0.99;-24.66;1.274;-10.961;-1.160;-24.579;0.014;0.27;
63;5.441;0;0.2380952;0;0.06349207;1.11;-10.89;-1.24;-24.47;0.945;-10.770;-1.237;-24.184;0.042;0.20;
64;5.557;0;0.234375;0;0.0625;0.78;-10.75;-1.37;-23.93;0.661;-10.417;-1.531;-23.309;0.012;0.35;
65;5.582;0;0.2307692;0;0.06153846;0.93;-10.70;-1.29;-23.46;4.248;-12.001;1.979;-24.585;0.015;3.56;
66;5.611;0;0.2272727;0;0.06060606;9.04;-14.25;6.71;-26.66;16.733;-18.881;14.136;-30.676;0.045;8.98;
67;5.698;0;0.2238806;0;0.05970149;17.48;-20.56;14.79;-32.08;17.427;-20.602;14.646;-31.827;0.012;0.07;
68;5.727;0;0.2205882;0;0.05882353;17.10;-20.24;13.92;-30.72;17.271;-20.772;13.961;-31.043;0.014;0.56;
69;5.756;0;0.2173913;0;0.05797102;17.30;-20.80;13.90;-30.85;17.422;-20.965;13.915;-30.608;0.028;0.21;
70;5.797;0;0.2142857;0;0.05714286;17.46;-21.13;13.90;-30.63;17.616;-21.267;14.029;-30.564;0.080;0.21;
71;5.890;0;0.2112676;0;0.05633803;17.65;-21.34;14.10;-30.51;9.139;-16.003;6.005;-24.766;0.021;10.05;
72;5.927;0;0.2083333;0;0.05555556;3.63;-12.23;0.63;-20.93;-1.702;-9.327;-4.118;-17.868;0.087;6.07;
73;6.045;0;0.2054795;0;0.05479452;-1.78;-9.35;-4.05;-17.86;-1.849;-9.208;-3.617;-17.673;0.024;0.15;
74;6.214;0;0.2027027;0;0.05405406;-2.63;-9.17;-4.32;-17.30;-1.468;-14.631;-3.282;-22.499;0.027;5.59;
