CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
24.46;totalGazeArea: 14.65;averageGazeArea1: 1.98;averageGazeArea3: 4.85;averageGazeArea5: 6.67;averageGazeArea10: 9.36;
