Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.5966128;-37.06713;0;0;0;13.53553;-13.09181;(0.0, 1.6, 0.1)
4;0.486;10.11329;-6.569188;1;0;1;10.87817;-5.224823;(0.0, 1.6, 0.0)SaccadeStart;
5;0.599;12.27357;-2.992133;0;0;0;3.865503;-5.160572;(0.0, 1.6, 0.0)
6;0.684;3.7857;-5.665781;1;1;1;3.612916;-5.173391;(0.0, 1.6, 0.0)SaccadeStart;
7;0.793;4.221623;-5.391628;0;0;0;3.581798;-5.147198;(0.0, 1.6, 0.0)
8;0.818;4.380446;-4.925;0;0;0;3.630485;-5.122102;(0.0, 1.6, 0.0)
9;0.837;4.457569;-4.729764;0;0;0;3.641945;-5.056381;(0.0, 1.6, 0.0)
10;0.921;4.415319;-4.591035;0;0;0;3.618225;-5.029093;(0.0, 1.6, 0.0)
11;0.947;4.370548;-4.536429;0;0;0;3.601517;-5.011559;(0.0, 1.6, 0.0)
12;0.965;1.76241;-3.581232;1;0;1;3.707661;-4.966138;(0.0, 1.6, 0.0)SaccadeStart;
13;0.996;1.790233;-3.53262;0;0;0;3.752433;-4.947473;(0.0, 1.6, 0.0)
14;1.087;1.41091;-3.798945;0;0;0;1.427003;-4.924119;(0.0, 1.6, 0.0)
15;1.241;-1.267657;-3.377143;0;0;0;1.421813;-4.90477;(0.0, 1.6, 0.0)
16;1.320;-1.172031;-3.294826;0;0;0;1.157863;-4.850748;(0.0, 1.6, 0.0)
17;1.343;22.37505;1.791645;1;1;1;12.18351;-4.851353;(0.0, 1.6, 0.0)SaccadeStart;
18;1.419;37.88161;1.8288;1;1;1;12.50569;-4.879766;(0.0, 1.6, 0.0)
19;1.490;37.2766;1.698391;0;0;0;12.6579;-4.896526;(0.0, 1.6, 0.0)
20;1.514;37.84402;1.612491;0;0;0;12.89571;-4.940711;(0.0, 1.6, 0.0)
21;1.535;37.90444;1.553801;0;0;0;12.88578;-4.934991;(0.0, 1.6, 0.0)
