Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;384.933;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;384.933;-7.191743;-37.16615;1;1;1;-24.51083;1.708221;(0.3, 1.6, 0.1)SaccadeStart;
3;384.953;-19.55733;-9.660317;0;0;1;-19.44431;2.863373;(0.3, 1.6, 0.1)
4;384.982;-17.17627;-8.097344;1;0;1;-17.5885;3.010529;(0.4, 1.6, 0.1)SaccadeStart;
5;385.001;-15.56173;-7.958032;0;1;1;-17.20877;3.038971;(0.4, 1.6, 0.1)
6;385.030;-15.34438;-7.965697;0;0;0;-16.86063;3.139771;(0.4, 1.6, 0.1)
7;385.059;-14.79128;-7.848606;0;0;0;-16.74042;3.160004;(0.4, 1.6, 0.1)
8;385.131;-14.59279;-7.838293;0;0;0;-16.66599;3.15155;(0.4, 1.6, 0.1)
9;385.153;-14.39455;-7.845277;0;0;0;-16.61563;3.171875;(0.4, 1.6, 0.1)
10;385.171;-14.05196;-8.006353;0;0;0;-16.53973;3.223724;(0.4, 1.6, 0.1)
11;385.200;-13.99996;-7.957206;0;0;0;-16.4798;3.222748;(0.4, 1.6, 0.1)
12;385.230;-13.98757;-7.948064;0;0;0;-16.3768;3.240448;(0.4, 1.6, 0.1)
13;385.257;-14.0289;-7.921525;0;0;0;-16.24405;3.294952;(0.4, 1.6, 0.1)
14;385.286;-13.40793;-7.819615;0;0;0;-16.07166;3.371368;(0.4, 1.6, 0.1)
15;385.313;-9.968186;-6.350855;1;0;1;-15.8765;3.467072;(0.4, 1.6, 0.1)SaccadeStart;
16;385.343;-9.911869;-6.245613;0;0;0;-15.64044;3.60791;(0.4, 1.6, 0.1)
17;385.372;-9.658137;-6.279259;0;0;0;-15.39664;3.776062;(0.4, 1.6, 0.1)
18;385.399;-9.61689;-6.270498;0;0;0;-15.15036;3.950775;(0.4, 1.6, 0.1)
19;385.429;-9.542872;-6.218804;0;0;0;-14.91779;4.114899;(0.4, 1.6, 0.1)
20;385.458;-9.509191;-6.188694;0;0;0;-14.71362;4.259827;(0.4, 1.6, 0.1)
21;385.485;-9.403145;-6.198953;0;0;0;-14.53748;4.377899;(0.4, 1.6, 0.1)
22;385.502;-9.178034;-5.712372;0;0;0;-14.46579;4.429016;(0.4, 1.6, 0.1)
23;385.529;-9.190758;-5.698553;0;0;0;-14.34909;4.524597;(0.4, 1.6, 0.1)
24;385.558;-9.113028;-5.556248;0;0;0;-14.26901;4.6091;(0.4, 1.6, 0.1)
25;385.585;-9.043403;-5.648773;0;0;0;-14.20425;4.707977;(0.4, 1.6, 0.1)
26;385.664;-9.178434;-5.485217;0;0;0;-14.14764;4.820465;(0.4, 1.6, 0.1)
27;385.685;-9.164644;-5.490787;0;0;0;-14.07605;4.946289;(0.4, 1.6, 0.1)
28;385.714;-9.373483;-5.622964;0;0;0;-13.7861;5.195007;(0.4, 1.6, 0.1)
29;385.743;-9.290904;-5.280759;0;0;0;-13.62128;5.260406;(0.4, 1.6, 0.1)
30;385.773;-9.368161;-5.191106;0;0;0;-13.44745;5.319519;(0.4, 1.6, 0.1)
31;385.801;-9.176842;-5.054225;0;0;0;-13.26947;5.374695;(0.4, 1.6, 0.1)
32;385.830;-9.017866;-4.807172;0;0;0;-13.10645;5.418304;(0.4, 1.6, 0.1)
33;385.856;-8.895439;-4.7002;0;0;0;-12.98331;5.453033;(0.4, 1.6, 0.1)
34;385.886;-8.840196;-4.688397;0;0;0;-12.88568;5.485443;(0.4, 1.6, 0.1)
35;385.924;-8.807244;-4.672794;0;0;0;-12.79831;5.522766;(0.4, 1.6, 0.1)
36;385.943;-8.607193;-4.682621;0;0;0;-12.71649;5.559357;(0.4, 1.6, 0.1)
37;385.972;-8.453611;-4.656254;0;0;0;-12.64713;5.576233;(0.4, 1.6, 0.1)
38;386.000;-8.474122;-4.656623;0;0;0;-12.57108;5.575653;(0.4, 1.6, 0.1)
39;386.028;-8.45416;-4.671397;0;0;0;-12.47037;5.57254;(0.4, 1.6, 0.1)
40;386.057;-8.488497;-4.744704;0;0;0;-12.33142;5.577362;(0.4, 1.6, 0.1)
41;386.086;-8.48304;-4.738935;0;0;0;-12.16263;5.601288;(0.4, 1.6, 0.1)
42;386.113;-8.533171;-4.769445;0;0;0;-11.98676;5.636658;(0.4, 1.6, 0.1)
43;386.188;-8.46171;-4.739119;0;0;0;-11.81186;5.684082;(0.4, 1.6, 0.1)
44;386.211;-8.428002;-4.669565;0;0;0;-11.66962;5.728088;(0.4, 1.6, 0.1)
45;386.229;-8.667915;-4.718502;0;0;0;-11.49072;5.776459;(0.4, 1.6, 0.1)
46;386.257;-8.512638;-4.689993;0;0;0;-11.46362;5.763855;(0.4, 1.6, 0.1)
