Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;303.580;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;303.580;-6.086137;-33.5099;1;1;1;-19.68735;-2.659461;(0.3, 1.6, -0.2)SaccadeStart;
3;303.600;-23.76442;-0.08725275;0;0;1;-16.6955;-2.610568;(0.3, 1.6, -0.2)
4;303.671;-21.9012;-0.2143319;0;0;0;-13.07617;-2.901573;(0.3, 1.6, -0.2)
5;303.692;-16.22545;0.8257203;1;1;1;-11.83099;-2.917816;(0.3, 1.6, -0.2)SaccadeStart;
6;303.805;-16.13883;0.6200046;0;0;0;-10.90207;-2.806243;(0.3, 1.6, -0.2)
7;303.836;-15.51918;0.1881662;0;0;0;-9.956543;-2.713546;(0.3, 1.6, -0.2)
8;303.862;-14.58761;-4.915902;1;0;1;-8.7612;-3.062641;(0.3, 1.6, -0.2)SaccadeStart;
9;303.891;-12.76502;0.3287914;0;0;1;-8.309723;-3.4413;(0.3, 1.6, -0.2)
10;303.919;-12.73402;0.323455;0;0;0;-7.89743;-3.867654;(0.3, 1.6, -0.2)
11;303.946;-12.3796;0.1526847;0;0;0;-7.508911;-4.329757;(0.3, 1.6, -0.2)
12;303.992;-12.03283;-4.726431;1;0;1;-7.033875;-4.889312;(0.3, 1.6, -0.2)SaccadeStart;
13;304.018;-11.31563;-0.6644608;0;0;1;-6.779449;-5.046067;(0.3, 1.6, -0.2)
14;304.046;-10.97395;-0.562524;0;0;0;-6.59726;-4.965194;(0.3, 1.6, -0.2)
15;304.092;-8.030767;-1.560665;1;0;1;-6.39682;-4.381191;(0.3, 1.6, -0.2)SaccadeStart;
16;304.118;-7.935602;-1.721639;0;0;0;-6.243591;-3.792207;(0.3, 1.6, -0.2)
17;304.149;-7.666582;-1.582269;0;0;0;-6.004242;-3.148551;(0.3, 1.6, -0.2)
18;304.191;-7.661417;-1.575089;0;0;0;-5.538727;-2.446434;(0.3, 1.6, -0.2)
19;304.220;-7.736319;-1.518478;0;0;0;-5.253845;-2.253036;(0.3, 1.6, -0.2)
20;304.308;-7.839437;-1.368706;0;0;0;-5.065399;-2.308318;(0.3, 1.6, -0.2)
21;304.333;-7.865308;-1.093809;0;0;0;-4.955566;-2.698508;(0.3, 1.6, -0.2)
22;304.347;-8.048559;-0.004929096;1;0;1;-5.03598;-3.511259;(0.3, 1.6, -0.2)SaccadeStart;
23;304.376;-8.154017;-0.6302522;0;0;0;-5.106628;-3.916363;(0.3, 1.6, -0.2)
24;304.405;-8.231998;-0.583073;0;0;0;-5.163696;-4.21472;(0.3, 1.6, -0.2)
25;304.448;-8.268261;-0.5328175;0;0;0;-5.190247;-4.420479;(0.3, 1.6, -0.2)
26;304.495;-7.675241;-0.4002789;0;0;0;-5.043884;-4.312413;(0.3, 1.6, -0.2)
27;304.540;-6.207286;-0.1851996;0;0;0;-4.837311;-4.167202;(0.3, 1.6, -0.2)
28;304.562;-6.347122;-0.4421793;0;0;0;-4.395721;-4.018329;(0.3, 1.6, -0.2)
29;304.591;-6.168216;-0.3980623;0;0;0;-4.058899;-3.997729;(0.3, 1.6, -0.2)
30;304.620;-6.273863;-0.4068919;0;0;0;-3.691803;-4.005792;(0.3, 1.6, -0.2)
31;304.647;-6.349006;-0.4261155;0;0;0;-3.304932;-4.061277;(0.3, 1.6, -0.2)
32;304.693;-6.509855;-0.1285511;0;0;0;-2.775391;-4.251697;(0.3, 1.6, -0.2)
33;304.719;-6.461725;-0.07706715;0;0;0;-2.48468;-4.463497;(0.3, 1.6, -0.2)
34;304.806;-6.832863;-0.1401283;0;0;0;-2.23941;-4.749105;(0.3, 1.6, -0.2)
35;304.836;-6.867683;-0.05387634;0;0;0;-1.990295;-5.137443;(0.3, 1.6, -0.2)
36;304.865;-6.732763;-0.3448912;0;0;0;-1.924744;-5.147677;(0.3, 1.6, -0.2)
37;304.893;-6.881024;-1.322654;0;0;0;-1.966858;-4.918467;(0.3, 1.6, -0.2)
38;304.918;-6.91412;-1.684769;0;0;0;-1.975342;-4.618684;(0.3, 1.6, -0.2)
39;304.946;-6.928085;-1.951236;0;0;0;-1.925842;-4.298691;(0.3, 1.6, -0.2)
40;304.997;-7.037819;-2.235648;0;0;0;-1.741211;-3.944997;(0.3, 1.6, -0.2)
41;305.033;-6.91878;-2.556566;0;0;0;-1.538361;-3.882408;(0.3, 1.6, -0.2)
42;305.062;-6.909536;-2.58605;0;0;0;-1.463837;-3.978494;(0.3, 1.6, -0.2)
43;305.092;-6.734004;-2.411319;0;0;0;-1.44455;-4.143045;(0.3, 1.6, -0.2)
44;305.119;-6.567994;-2.46821;0;0;0;-1.474335;-4.35218;(0.3, 1.6, -0.2)
45;305.147;-6.488217;-2.475197;0;0;0;-1.527802;-4.598234;(0.3, 1.6, -0.2)
46;305.190;-6.455443;-2.54073;0;0;0;-1.592957;-4.94822;(0.3, 1.6, -0.2)
47;305.220;-6.460088;-2.580677;0;0;0;-1.605957;-5.110222;(0.3, 1.6, -0.2)
48;305.246;-6.378819;-2.684385;0;0;0;-1.599457;-5.200902;(0.3, 1.6, -0.2)
49;305.339;-6.369257;-2.734674;0;0;0;-1.573181;-5.195279;(0.3, 1.6, -0.2)
50;305.362;-6.365662;-2.781069;0;0;0;-1.559814;-5.136878;(0.3, 1.6, -0.2)
51;305.390;-6.410783;-2.869856;0;0;0;-1.556854;-5.030341;(0.3, 1.6, -0.2)
52;305.419;-6.397563;-2.795622;0;0;0;-1.545715;-4.993388;(0.3, 1.6, -0.2)
53;305.448;-6.428352;-2.7994;0;0;0;-1.531189;-4.967046;(0.3, 1.6, -0.2)
54;305.493;-6.460061;-2.923894;0;0;0;-1.526855;-4.928993;(0.3, 1.6, -0.2)
55;305.523;-6.500433;-2.551264;0;0;0;-1.552094;-4.907356;(0.3, 1.6, -0.2)
56;305.560;-6.463531;-2.296981;0;0;0;-1.620087;-4.893347;(0.3, 1.6, -0.2)
57;305.580;-6.522507;-2.20216;0;0;0;-1.64798;-4.898707;(0.3, 1.6, -0.2)
58;305.605;-6.59741;-2.188325;0;0;0;-1.693909;-4.919424;(0.3, 1.6, -0.2)
59;305.648;-6.632611;-2.197577;0;0;0;-1.760895;-4.947041;(0.3, 1.6, -0.2)
60;305.690;-6.637002;-2.182313;0;0;0;-1.851013;-4.949158;(0.3, 1.6, -0.2)
61;305.721;-6.574441;-2.20823;0;0;0;-1.912201;-4.937006;(0.3, 1.6, -0.2)
62;305.746;-6.553585;-2.207129;0;0;0;-1.964111;-4.921428;(0.3, 1.6, -0.2)
63;305.843;-6.627984;-2.259324;0;0;0;-1.990997;-4.917159;(0.3, 1.6, -0.2)
