Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-1.159485;12.20761;1;1;(-0.03, 1.83, 0.41);(0.0, 0.0, 0.0)(347.79, 358.84, 4.92);0
0.602;0.7236378;-45.58954;-5.371307;10.57578;0;1;(-0.24, 1.74, 0.35);(0.0, 0.0, 0.0)(349.42, 354.63, 359.82);0
0.661;14.30076;2.093937;-4.009399;10.29492;0;1;(-0.24, 1.74, 0.35);(0.0, 0.0, 0.0)(349.71, 355.99, 359.77);0
0.678;4.152823;-2.59965;-3.634705;10.19302;0;1;(-0.24, 1.74, 0.35);(0.0, 0.0, 0.0)(349.81, 356.37, 359.90);0
0.705;5.546205;-2.890777;-12.0289;10.13879;0;0;(-0.26, 1.74, 0.35);(0.0, 0.0, 0.0)(349.86, 347.97, 359.93);0
0.732;6.269019;-2.966734;-11.80682;10.06299;0;0;(-0.26, 1.74, 0.35);(0.0, 0.0, 0.0)(349.94, 348.19, 359.89);0
0.757;-2.418664;-3.019237;-11.63055;9.976349;1;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.02, 348.37, 359.88);0
0.787;-2.201428;-3.099867;-11.47574;9.880768;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.12, 348.52, 359.90);0
0.818;-2.024079;-3.186939;-11.33667;9.800537;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.20, 348.66, 359.92);0
0.848;-1.863183;-3.277511;-11.24948;9.78656;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.21, 348.75, 359.90);0
0.874;-1.721241;-3.356738;-11.18484;9.797668;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.20, 348.82, 359.87);0
0.900;-1.638253;-3.374173;-11.13501;9.801025;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.20, 348.87, 359.86);0
0.929;-1.579302;-3.368122;-11.09106;9.805176;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.19, 348.91, 359.85);0
0.960;-1.532388;-3.367172;-11.03268;9.808563;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.19, 348.97, 359.81);0
0.988;-1.492711;-3.364681;-10.96442;9.81488;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.19, 349.04, 359.79);0
1.014;-1.441879;-3.366656;-10.8786;9.796936;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.20, 349.12, 359.76);0
1.064;-1.380381;-3.36408;-10.81113;9.772491;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.23, 349.19, 359.75);0
1.101;-1.298513;-3.385885;-10.75122;9.771667;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.23, 349.25, 359.78);0
1.129;-1.230401;-3.41174;-10.72125;9.787933;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.21, 349.28, 359.79);0
1.160;-1.164956;-3.409362;-10.65472;9.804535;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.20, 349.35, 359.80);0
1.187;-1.133836;-3.390925;-10.57068;9.788086;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.21, 349.43, 359.81);0
1.216;-1.066294;-3.372303;-10.50183;9.752747;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.25, 349.50, 359.81);0
1.245;-0.9795342;-3.386384;-10.42203;9.730591;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.27, 349.58, 359.81);0
1.272;-0.9102247;-3.420515;-10.35901;9.716827;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.28, 349.64, 359.80);0
1.301;-0.8310035;-3.443569;-10.32349;9.696259;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.30, 349.68, 359.81);0
1.329;-0.7675018;-3.457626;-10.3186;9.688812;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.31, 349.68, 359.80);0
1.358;-0.7312813;-3.478191;-10.32993;9.68335;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.32, 349.67, 359.75);0
1.386;-0.7301434;-3.487311;-10.33246;9.671234;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.33, 349.67, 359.70);0
1.416;-0.7521359;-3.499649;-10.29794;9.646118;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.35, 349.70, 359.66);0
1.446;-0.766798;-3.519791;-10.25723;9.617249;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.38, 349.74, 359.67);0
1.471;-0.7379873;-3.550609;-10.22943;9.595795;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.40, 349.77, 359.68);0
1.503;-0.6943393;-3.578013;-10.2319;9.574463;0;0;(-0.25, 1.74, 0.35);(0.0, 0.0, 0.0)(350.43, 349.77, 359.66);0
1.529;-0.6640451;-3.596685;-10.24063;9.542969;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.46, 349.76, 359.63);0
1.556;-0.6717092;-3.620919;-10.2597;9.519257;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.48, 349.74, 359.61);0
1.586;-0.6864692;-3.658119;-10.27625;9.515442;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.48, 349.72, 359.61);0
1.617;-0.7082365;-3.68447;-10.2807;9.531006;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.47, 349.72, 359.60);0
1.644;-0.7267559;-3.690078;-10.26462;9.528656;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.47, 349.74, 359.60);0
1.671;-0.7324399;-3.674668;-10.24988;9.525208;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.47, 349.75, 359.61);0
1.700;-0.7153529;-3.676639;-10.24704;9.531982;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.47, 349.75, 359.62);0
1.729;-0.6983824;-3.67868;-10.22168;9.51593;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.48, 349.78, 359.59);0
1.760;-0.697385;-3.670838;-10.16315;9.469269;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.53, 349.84, 359.57);0
1.790;-0.6784183;-3.689573;-10.10419;9.421387;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.58, 349.90, 359.58);0
1.817;-0.6228536;-3.739657;-10.07568;9.390411;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.61, 349.92, 359.59);0
1.845;-0.5597371;-3.785491;-10.06976;9.384979;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.62, 349.93, 359.58);0
1.875;-0.5293441;-3.81487;-10.0712;9.385773;0;0;(-0.25, 1.74, 0.36);(0.0, 0.0, 0.0)(350.61, 349.93, 359.56);0
