Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.950014;-35.6066;0;0;0;18.10213;-5.698314;(-0.2, 1.6, 0.0)
4;0.529;11.50844;-19.16517;1;0;1;17.54935;-4.619789;(-0.2, 1.6, 0.0)SaccadeStart;
5;0.623;21.45021;-9.857986;1;0;1;-0.9745178;-4.690518;(-0.2, 1.6, 0.0)
6;0.641;-0.05802318;-11.18734;0;1;1;5.766795;-4.600429;(-0.2, 1.6, 0.0)
7;0.688;6.972638;-11.55675;1;1;1;5.808398;-4.621816;(-0.2, 1.6, 0.0)SaccadeStart;
8;0.718;6.827823;-11.69942;0;0;0;5.812844;-4.632176;(-0.2, 1.6, 0.0)
9;0.745;6.723521;-11.66679;0;0;0;5.813731;-4.63511;(-0.2, 1.6, 0.0)
10;0.773;6.582439;-11.61658;0;0;0;5.820783;-4.632931;(-0.2, 1.6, 0.0)
11;0.804;6.346842;-11.46442;0;0;0;24.33275;-4.626295;(-0.2, 1.6, 0.0)
12;0.818;23.97794;-11.20927;1;1;1;24.32954;-4.62769;(-0.2, 1.6, 0.0)SaccadeStart;
13;0.832;22.58241;-11.03024;0;1;1;24.31182;-4.629805;(-0.2, 1.6, 0.0)
14;0.848;22.59695;-11.10887;0;0;0;24.28807;-4.628968;(-0.2, 1.6, 0.0)
15;0.860;22.59204;-11.1364;0;0;0;24.26294;-4.62825;(-0.2, 1.6, 0.0)
16;0.875;22.60293;-11.10175;0;0;0;24.24159;-4.631375;(-0.2, 1.6, 0.0)
17;0.890;22.61804;-11.11163;0;0;0;24.21882;-4.636737;(-0.2, 1.6, 0.0)
18;0.905;22.61641;-11.10925;0;0;0;24.1981;-4.642653;(-0.2, 1.6, 0.0)
19;0.919;22.60951;-11.1131;0;0;0;24.18399;-4.651463;(-0.2, 1.6, 0.0)
20;0.933;22.59655;-11.12866;0;0;0;24.17682;-4.666118;(-0.2, 1.6, 0.0)
21;0.946;22.59366;-11.14594;0;0;0;24.17538;-4.684138;(-0.2, 1.6, 0.0)
22;0.961;22.59378;-11.1035;0;0;0;24.1743;-4.700141;(-0.2, 1.6, 0.0)
23;0.975;22.59564;-11.12553;0;0;0;24.16364;-4.712653;(-0.2, 1.6, 0.0)
24;0.988;22.59142;-11.10409;0;0;0;24.14851;-4.718882;(-0.2, 1.6, 0.0)
25;1.036;22.58043;-11.07044;0;0;0;24.12653;-4.720287;(-0.2, 1.6, 0.0)
26;1.099;22.58009;-11.06613;0;0;0;24.09795;-4.71851;(-0.2, 1.6, 0.0)
27;1.118;16.79272;-10.10279;1;1;1;23.6891;-4.700599;(-0.2, 1.6, 0.0)SaccadeStart;
28;1.132;16.44261;-10.04838;0;0;0;23.59655;-4.695417;(-0.2, 1.6, 0.0)
29;1.156;16.44917;-10.02605;0;0;0;23.50713;-4.688443;(-0.2, 1.6, 0.0)
30;1.181;16.41202;-9.967452;0;0;0;23.42101;-4.67984;(-0.2, 1.6, 0.0)
31;1.194;16.47442;-9.889151;0;0;0;23.2038;-4.657073;(-0.2, 1.6, 0.0)
32;1.217;16.41104;-9.774861;0;0;0;22.96901;-4.621947;(-0.2, 1.6, 0.0)
33;1.232;16.43837;-9.718637;0;0;0;22.85055;-4.598261;(-0.2, 1.6, 0.0)
34;1.247;16.3936;-9.705197;0;0;0;22.7454;-4.574102;(-0.2, 1.6, 0.0)
35;1.260;15.67743;-9.690046;1;1;1;22.64664;-4.551645;(-0.2, 1.6, 0.0)SaccadeStart;
36;1.275;12.56348;-9.800155;1;1;1;22.55095;-4.533861;(-0.2, 1.6, 0.0)
37;1.289;6.992706;-11.24359;1;1;1;22.47585;-4.524112;(-0.2, 1.6, 0.0)
38;1.303;6.257928;-11.32669;1;1;1;22.42342;-4.519037;(-0.2, 1.6, 0.0)
39;1.317;6.203599;-11.32376;0;0;0;22.39842;-4.516524;(-0.2, 1.6, 0.0)
40;1.332;6.163681;-11.32331;0;0;0;22.40198;-4.516727;(-0.2, 1.6, 0.0)
