Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.536;1;1;0;0;7.32;-1.84;2.44;4.81;1.701;-3.709;-2.867;3.132;0.069;5.92;
2;0.942;0;0.5;1;0.5;5.09;-5.70;-4.46;1.11;2.265;-9.331;-7.283;-2.540;0.030;4.60;
3;6.341;0;0.3333333;0;0.3333333;-34.42;-10.61;-35.11;-3.34;-37.099;-9.468;-37.705;-2.177;0.030;2.91;
4;6.811;1;0.5;0;0.25;-38.53;-5.88;-38.93;1.50;-36.587;-5.513;-36.988;1.842;0.032;1.97;
5;7.836;1;0.6;0;0.2;-40.79;-6.67;-20.52;-0.28;-44.570;-6.832;-18.999;-0.523;0.049;3.78;
6;8.863;0;0.5;1;0.3333333;-63.02;-8.05;-14.53;2.17;-62.162;-8.628;-12.582;0.711;0.020;1.03;
7;11.013;1;0.5714286;0;0.2857143;-68.66;-6.22;-23.71;-0.59;-68.032;-7.585;-23.006;-1.792;0.029;1.50;
8;11.618;0;0.5;0;0.25;-74.66;-4.71;-27.97;0.36;-76.853;-2.795;-29.865;2.241;0.051;2.91;
9;12.941;1;0.5555556;0;0.2222222;-81.99;-2.59;-29.44;2.59;-81.227;-5.089;-28.588;0.144;0.015;2.62;
10;14.749;0;0.5;1;0.3;-56.57;-3.74;-2.68;1.36;-58.470;-1.678;-4.561;3.472;0.048;2.80;
11;16.169;1;0.5454546;1;0.3636364;-51.50;-6.64;2.85;-1.17;-37.822;-6.938;16.436;-1.478;0.100;13.68;
12;21.711;0;0.5;1;0.4166667;-63.66;-14.51;-0.98;-7.09;-58.739;-22.458;4.126;-14.958;0.072;9.35;
13;25.781;0;0.4615385;0;0.3846154;-52.59;-9.09;16.11;-2.84;-35.908;-29.039;32.730;-22.754;0.059;26.01;
14;26.108;0;0.4285714;0;0.3571429;-41.53;-14.11;27.32;-7.76;-43.862;-5.271;25.063;1.072;0.013;9.14;
15;28.133;1;0.4666667;1;0.4;-8.38;-13.42;0.51;-0.20;-1.131;-14.415;5.577;-1.593;0.035;7.32;
16;29.870;0;0.4375;1;0.4375;11.86;-10.11;9.17;-3.64;11.966;-11.732;9.667;-5.623;0.028;1.62;
17;30.939;1;0.4705882;1;0.4705882;26.10;-8.32;14.85;-1.64;29.976;-8.719;17.627;-2.477;0.061;3.89;
18;33.305;0;0.4444444;1;0.5;37.01;-8.16;15.91;-1.26;35.329;-10.663;14.218;-3.455;0.052;3.01;
19;34.176;0;0.4210526;0;0.4736842;42.89;-5.28;22.49;1.66;43.171;-4.053;22.741;2.875;0.015;1.26;
20;36.199;1;0.45;0;0.45;54.81;-13.41;23.53;-5.76;59.566;-13.008;26.851;-5.509;0.063;4.77;
21;37.468;0;0.4285714;0;0.4285714;61.48;-10.98;28.92;-3.31;60.023;-8.816;27.690;-1.079;0.042;2.61;
22;41.112;1;0.4545455;1;0.4545455;51.26;-7.93;19.42;-1.47;43.208;-10.401;11.355;-3.887;0.028;8.42;
23;43.085;0;0.4347826;0;0.4347826;49.33;-11.02;18.03;-4.76;48.574;-12.658;17.296;-6.414;0.026;1.80;
24;47.868;1;0.4583333;1;0.4583333;61.29;-12.65;0.41;-4.57;66.240;-13.227;4.335;-5.311;0.072;4.98;
25;48.140;0;0.44;0;0.44;70.33;-13.33;5.80;-6.36;71.732;-12.673;6.725;-5.682;0.030;1.55;
26;50.338;1;0.4615385;0;0.4230769;74.15;-3.25;15.17;-3.68;70.259;-7.636;11.564;-8.059;0.031;5.87;
