Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;0;0;0;0;0.00;-35.92;0.00;-35.92;-2.486;-41.204;-15.741;-54.278;0.333;5.84;
2;0.502;0;0;0;0;5.64;-12.20;0.33;-49.48;-4.269;14.301;-9.616;-18.718;0.135;28.29;
3;0.687;0;0;0;0;-0.99;8.93;-4.34;-25.89;-2.662;10.681;-6.326;-23.663;0.013;2.42;
4;0.718;0;0;0;0;-2.38;10.22;-6.99;-23.16;-0.671;7.095;-5.828;-23.790;0.086;3.56;
5;0.819;0;0;0;0;-0.78;6.75;-5.58;-23.90;-0.993;6.488;-5.475;-23.982;0.013;0.34;
6;0.845;0;0;0;0;-1.19;6.28;-5.38;-24.01;-1.579;5.597;-5.166;-23.442;0.072;0.79;
7;0.931;0;0;0;0;-1.47;4.74;-5.05;-24.27;-1.335;4.672;-4.901;-24.501;0.014;0.15;
8;0.961;0;0;0;0;-1.23;4.82;-4.76;-24.62;-1.167;5.057;-4.629;-24.642;0.014;0.25;
9;0.989;0;0;0;0;-1.17;5.31;-4.51;-24.70;-1.630;6.228;-3.273;-24.957;0.125;1.03;
10;1.125;1;0.1;0;0;-2.02;6.65;-3.51;-24.62;-2.480;6.772;-4.352;-24.252;0.079;0.47;
11;1.216;0;0.09090909;0;0;-2.30;6.56;-4.25;-24.34;-1.777;-0.209;-5.719;-23.468;0.330;6.79;
12;1.561;0;0.08333334;0;0;-2.29;-0.76;-6.12;-23.90;-3.162;-1.055;-6.315;-24.048;0.084;0.92;
13;1.684;0;0.07692308;0;0;-3.23;-0.99;-6.27;-24.07;-4.009;-0.233;-5.927;-24.148;0.190;1.09;
14;1.889;0;0.07142857;0;0;-4.01;-0.18;-5.91;-24.17;-3.781;0.136;-5.654;-24.198;0.146;0.39;
15;2.089;0;0.06666667;0;0;-3.77;0.24;-5.67;-24.23;-3.708;0.302;-5.660;-24.163;0.015;0.09;
16;2.261;1;0.125;0;0;-3.48;0.29;-5.83;-24.11;-3.327;0.251;-5.886;-24.130;0.070;0.16;
17;2.346;0;0.1176471;0;0;-3.30;0.26;-5.88;-24.14;-3.281;0.288;-5.866;-24.140;0.013;0.03;
18;2.403;0;0.1111111;0;0;-3.29;0.37;-5.83;-24.17;3.218;17.437;-4.049;-23.563;0.701;18.27;
19;3.116;0;0.1052632;0;0;2.78;16.52;-4.37;-24.10;-3.680;-0.233;-5.506;-24.207;0.800;17.95;
