Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.275277;-36.00621;0;0;0;18.97164;13.03214;(0.2, 1.7, -0.1)
4;0.563;18.52857;15.4882;1;0;1;13.2983;1.586761;(0.1, 1.6, -0.1)SaccadeStart;
5;0.629;13.10131;3.422132;0;0;1;8.135019;1.387024;(0.0, 1.5, -0.2)
6;0.647;8.599703;-0.8108821;1;0;1;-0.8688354;0.9202881;(0.1, 1.6, 0.0)SaccadeStart;
7;0.676;0.8262623;1.027169;0;1;1;-1.259674;0.9246521;(0.1, 1.6, 0.0)
8;0.704;0.6030526;0.9866129;0;0;0;-1.484497;0.9660645;(0.1, 1.6, 0.0)
9;0.733;0.6175454;0.9725422;0;0;0;-1.70459;1.040436;(0.1, 1.6, 0.0)
10;0.763;0.5574172;0.9776679;0;0;0;-1.899994;1.129974;(0.1, 1.6, 0.0)
11;0.791;-0.05671385;0.669164;0;0;0;12.96363;1.214325;(0.1, 1.7, 0.0)
12;0.818;15.36755;-0.3456557;1;1;1;12.8404;1.290985;(0.1, 1.7, 0.0)SaccadeStart;
13;0.846;15.40849;0.3024443;0;0;0;12.76284;1.370361;(0.1, 1.7, 0.0)
14;0.875;15.39177;0.4205386;0;0;0;12.72594;1.433777;(0.1, 1.7, 0.0)
15;0.904;15.38517;0.4416395;0;0;0;12.72127;1.471252;(0.1, 1.7, 0.0)
16;0.932;15.27083;0.4821143;0;0;0;12.74695;1.488586;(0.1, 1.7, 0.0)
17;0.961;14.95139;0.3062822;0;0;0;12.80558;1.504456;(0.1, 1.7, 0.0)
18;0.989;14.6358;0.160142;0;0;0;12.87388;1.514435;(0.1, 1.7, 0.0)
19;1.017;13.79328;0.2528535;0;0;0;12.94522;1.509613;(0.1, 1.7, 0.0)
20;1.091;11.56561;-4.025445;1;0;1;13.02834;1.50293;(0.1, 1.7, 0.0)SaccadeStart;
21;1.144;11.68251;-4.071975;0;0;0;13.14078;1.526245;(0.1, 1.7, 0.0)
22;1.188;11.71522;-4.220737;0;0;0;13.72576;1.696167;(0.1, 1.7, 0.0)
23;1.217;12.13295;-4.157616;0;0;0;13.89849;1.7771;(0.1, 1.7, 0.0)
24;1.266;12.17033;-4.201024;0;0;0;14.05709;1.864349;(0.1, 1.7, 0.0)
25;1.281;12.23282;-4.293159;0;0;0;14.18648;1.965637;(0.1, 1.7, 0.0)
26;1.305;10.14;-2.435862;1;0;1;14.29131;2.085236;(0.1, 1.7, 0.0)SaccadeStart;
27;1.332;9.581522;-1.703774;0;0;0;14.37551;2.209961;(0.1, 1.7, 0.0)
28;1.360;9.556836;-1.655562;0;0;0;14.43739;2.348114;(0.1, 1.7, 0.0)
29;1.389;9.389895;-1.533339;0;0;0;14.47497;2.463348;(0.1, 1.7, 0.0)
30;1.417;9.271586;-1.511944;0;0;0;14.52483;2.547791;(0.1, 1.7, 0.0)
31;1.446;9.131399;-1.481372;0;0;0;14.65597;2.609894;(0.1, 1.7, 0.0)
32;1.474;8.935566;-1.469922;0;0;0;15.00202;2.66095;(0.1, 1.7, 0.0)
33;1.503;8.802393;-1.439885;0;0;0;15.6477;2.677551;(0.1, 1.7, 0.0)
34;1.530;7.957327;-1.477727;0;0;0;16.74418;2.681427;(0.1, 1.7, 0.0)
35;1.605;8.063199;-1.33674;0;0;0;18.35443;2.685333;(0.1, 1.7, 0.0)
36;1.622;9.497015;-1.454416;1;1;1;20.43913;2.689148;(0.1, 1.7, 0.0)SaccadeStart;
37;1.645;21.27533;-3.022033;1;1;1;25.9187;2.723145;(0.1, 1.7, 0.0)
38;1.675;24.54058;-3.293761;1;1;1;29.02257;2.736725;(0.1, 1.7, 0.0)
39;1.706;24.31138;-3.316898;0;0;0;31.87716;2.813873;(0.1, 1.7, 0.0)
40;1.744;25.07286;-3.322993;0;0;0;35.65211;3.027344;(0.2, 1.7, 0.0)
41;1.776;25.858;-3.485802;0;0;0;37.51455;3.158844;(0.2, 1.7, 0.0)
