Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;521.876;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;521.876;4.03027;-35.84307;1;1;1;6.113134;-4.064588;(-0.2, 1.6, 0.0)SaccadeStart;
3;521.896;17.18032;-0.8460649;0;0;1;6.00195;-4.083172;(-0.2, 1.6, 0.0)
4;521.927;17.44079;-0.3247262;0;0;0;5.977717;-4.101812;(-0.2, 1.6, 0.0)
5;521.946;17.40506;-0.2188676;0;0;0;5.963284;-4.118631;(-0.2, 1.6, 0.0)
6;521.974;17.43311;-0.1197391;0;0;0;5.952687;-4.172683;(-0.2, 1.6, 0.0)
7;522.001;17.43284;-0.1133721;0;0;0;5.957101;-4.217182;(-0.2, 1.6, 0.0)
8;522.075;17.46596;0.2324617;0;0;0;5.97301;-4.264061;(-0.2, 1.6, 0.0)
9;522.098;17.46923;0.2365999;0;0;0;5.98742;-4.305048;(-0.2, 1.6, 0.0)
10;522.116;17.30171;0.4091905;0;0;0;5.984762;-4.360516;(-0.2, 1.6, 0.0)
11;522.144;17.28129;0.3680291;0;0;0;5.971031;-4.376452;(-0.2, 1.6, 0.0)
12;522.177;17.05541;0.5671484;0;0;0;5.961168;-4.388515;(-0.2, 1.6, 0.0)
13;522.219;16.83722;0.5359725;0;0;0;5.964067;-4.405757;(-0.2, 1.6, 0.0)
14;522.249;15.84089;0.492539;0;0;0;5.981721;-4.412244;(-0.2, 1.6, 0.0)
15;522.287;15.5399;0.3517319;0;0;0;6.017907;-4.431528;(-0.2, 1.6, 0.0)
16;522.318;14.04958;-0.1083736;1;1;1;6.042015;-4.462908;(-0.2, 1.6, 0.0)SaccadeStart;
17;522.359;13.59529;-0.4576663;0;0;0;6.059177;-4.522138;(-0.2, 1.6, 0.0)
18;522.390;12.83264;-1.362231;0;0;0;6.062583;-4.553928;(-0.2, 1.6, 0.0)
19;522.418;12.78916;-1.365534;0;0;0;6.081861;-4.579257;(-0.2, 1.6, 0.0)
20;522.445;11.90846;-1.756816;0;0;0;6.124859;-4.617337;(-0.2, 1.6, 0.0)
21;522.475;11.41743;-2.00081;0;0;0;6.180117;-4.678713;(-0.2, 1.6, 0.0)
22;522.500;10.43558;-2.274364;0;0;0;6.230157;-4.757319;(-0.2, 1.6, 0.0)
23;522.531;9.727938;-1.983009;0;0;0;6.276929;-4.850549;(-0.2, 1.6, 0.0)
24;522.609;8.971072;-2.05617;0;0;0;6.333496;-4.952817;(-0.2, 1.6, 0.0)
25;522.633;8.411501;-2.171538;0;0;0;6.411482;-5.078948;(-0.2, 1.6, 0.0)
26;522.659;6.405895;-2.327839;1;1;1;6.667407;-5.343674;(-0.2, 1.6, 0.0)SaccadeStart;
27;522.687;6.225252;-2.829436;0;0;0;6.769464;-5.413286;(-0.2, 1.6, 0.0)
28;522.715;5.52667;-3.048488;0;0;0;6.85801;-5.478292;(-0.2, 1.6, 0.0)
29;522.744;4.765368;-3.3196;0;0;0;6.928108;-5.550386;(-0.2, 1.6, 0.0)
30;522.776;4.621471;-3.354461;0;0;0;6.981515;-5.63463;(-0.2, 1.6, 0.0)
31;522.802;4.16584;-3.382427;0;0;0;7.002993;-5.722284;(-0.2, 1.6, 0.0)
32;522.831;3.933553;-3.40623;0;0;0;6.985227;-5.825816;(-0.2, 1.6, 0.0)
33;522.859;3.261549;-3.621533;0;0;0;6.929438;-5.927078;(-0.2, 1.6, 0.0)
34;522.903;3.076645;-3.705006;0;0;0;6.846549;-6.030679;(-0.2, 1.6, 0.0)
35;522.933;2.484003;-3.448712;0;0;0;6.722987;-6.17719;(-0.2, 1.6, 0.0)
36;522.959;1.574518;-3.857385;0;0;0;6.65733;-6.256855;(-0.2, 1.6, 0.0)
37;522.986;1.716251;-3.734027;0;0;0;6.61604;-6.325434;(-0.2, 1.6, 0.0)
38;523.017;1.745022;-3.705386;0;0;0;6.594728;-6.380637;(-0.2, 1.6, 0.0)
39;523.045;1.8485;-3.613164;0;0;0;6.57542;-6.409311;(-0.2, 1.6, 0.0)
40;523.122;2.182291;-3.584085;0;0;0;6.550565;-6.417756;(-0.2, 1.6, 0.0)
41;523.147;2.854555;-3.65553;0;0;0;6.540435;-6.442673;(-0.2, 1.6, 0.0)
42;523.178;3.45184;-3.417772;0;0;0;6.584395;-6.671506;(-0.2, 1.6, 0.0)
43;523.216;3.664043;-3.574007;0;0;0;6.611119;-6.820797;(-0.2, 1.6, 0.0)
44;523.247;4.902989;-3.958385;0;0;0;6.61951;-6.906797;(-0.2, 1.6, 0.0)
45;523.274;5.148388;-4.154385;0;0;0;6.598307;-6.950686;(-0.2, 1.6, 0.0)
46;523.303;5.474094;-4.015611;0;0;0;6.519925;-6.927236;(-0.2, 1.6, 0.0)
47;523.331;5.805814;-3.933928;0;0;0;6.41526;-6.830778;(-0.2, 1.6, 0.0)
48;523.362;6.046192;-3.875177;0;0;0;6.318299;-6.685245;(-0.2, 1.6, 0.0)
49;523.388;6.076074;-3.918356;0;0;0;6.239548;-6.516046;(-0.2, 1.6, 0.0)
50;523.418;5.991314;-3.957196;0;0;0;6.196542;-6.355055;(-0.2, 1.6, 0.0)
51;523.445;5.651531;-4.085;0;0;0;6.191923;-6.196739;(-0.2, 1.6, 0.0)
52;523.474;5.336141;-4.240599;0;0;0;6.211218;-6.066756;(-0.2, 1.6, 0.0)
53;523.504;5.045534;-4.339372;0;0;0;6.239199;-5.963193;(-0.2, 1.6, 0.0)
