Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.020;0;0;0;0;0.00;-35.92;0.00;-35.92;5.622;-47.403;-41.855;-61.108;0.333;12.79;
2;0.677;1;0.5;1;0.5;42.83;16.22;49.94;13.94;-8.167;11.358;-7.507;9.463;0.152;51.23;
3;0.914;1;0.6666667;0;0.3333333;-2.26;5.89;5.35;3.99;-14.582;7.522;-7.014;5.581;0.031;12.43;
4;0.974;0;0.5;0;0.25;-14.59;7.65;-7.15;5.78;-14.548;7.586;-7.164;5.743;0.028;0.08;
5;1.094;0;0.4;0;0.2;-14.40;7.38;-7.05;5.56;-14.068;6.241;-6.737;4.513;0.070;1.18;
6;1.244;0;0.3333333;0;0.1666667;-14.25;6.30;-6.92;4.59;-14.177;6.444;-6.832;4.767;0.027;0.16;
7;1.300;0;0.2857143;0;0.1428571;-14.65;7.29;-7.31;5.63;-14.562;6.742;-7.256;5.100;0.028;0.55;
8;1.441;0;0.25;0;0.125;-14.69;6.73;-7.48;5.05;-14.753;6.950;-7.646;5.233;0.028;0.23;
9;1.499;0;0.2222222;0;0.1111111;-15.22;7.93;-8.15;6.19;-15.125;11.787;-8.083;10.046;0.067;3.86;
10;1.598;0;0.2;0;0.1;-15.12;12.25;-8.10;10.50;-15.509;12.810;-8.549;11.053;0.032;0.68;
11;1.780;1;0.2727273;0;0.09090909;-16.17;13.98;-9.34;12.21;-16.950;14.090;-10.189;12.276;0.039;0.79;
12;1.894;0;0.25;0;0.08333334;-16.20;13.91;-9.50;12.07;-15.898;14.060;-9.226;12.216;0.027;0.34;
13;1.955;0;0.2307692;0;0.07692308;-16.29;14.58;-9.64;12.70;-16.547;16.960;-9.905;15.054;0.119;2.39;
14;2.284;1;0.2857143;0;0.07142857;-16.39;17.93;-9.80;15.94;-16.617;17.934;-10.040;15.934;0.032;0.23;
15;2.379;0;0.2666667;0;0.06666667;-15.65;16.21;-9.09;14.19;-16.436;16.915;-9.910;14.931;0.064;1.06;
