Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;534.348;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;534.348;-0.1118284;-36.71387;1;1;1;4.034015;5.743958;(0.0, 1.7, 0.0)SaccadeStart;
3;534.368;-5.319404;-1.544543;0;0;1;4.253224;5.59375;(0.0, 1.7, 0.0)
4;534.396;-5.033767;-1.811888;0;0;0;4.260606;5.468567;(0.0, 1.7, 0.0)
5;534.412;-5.070485;-1.899805;0;0;0;4.241405;5.422577;(0.0, 1.7, 0.0)
6;534.442;-5.249629;-1.789982;0;0;0;4.208239;5.355957;(0.0, 1.7, 0.0)
7;534.475;-5.267557;-1.837727;0;0;0;4.192244;5.304199;(0.0, 1.7, 0.0)
8;534.501;-5.255565;-1.990659;0;0;0;4.186215;5.255127;(0.0, 1.7, 0.0)
9;534.529;-5.342445;-1.180773;0;0;0;4.186093;5.196411;(0.0, 1.7, 0.0)
10;534.556;-5.316747;-1.209064;0;0;0;4.19411;5.130402;(0.0, 1.7, 0.0)
11;534.584;-4.958208;-1.563525;0;0;0;4.208915;5.065063;(0.0, 1.7, 0.0)
12;534.599;-2.483107;-3.667765;1;0;1;4.217809;5.030334;(0.0, 1.7, 0.0)SaccadeStart;
13;534.628;-1.676834;-4.291689;0;0;0;4.227074;4.973145;(0.0, 1.7, 0.0)
14;534.656;-2.661581;-3.298164;1;0;1;4.237305;4.92981;(0.0, 1.7, 0.0)SaccadeStart;
15;534.684;-2.682953;-2.127803;0;0;0;4.251943;4.874146;(0.0, 1.6, 0.0)
16;534.712;-1.146;-2.18715;1;1;1;4.263236;4.800323;(0.0, 1.6, 0.0)SaccadeStart;
17;534.742;-0.4064713;-4.132326;0;0;1;4.268936;4.720795;(0.0, 1.6, 0.0)
18;534.772;-0.3470635;-4.318771;0;0;0;4.272381;4.639069;(0.0, 1.6, 0.0)
19;534.798;0.06700879;-4.816882;0;0;0;4.275661;4.568573;(0.0, 1.6, 0.0)
20;534.815;0.8269642;-4.831484;0;0;0;4.277089;4.541595;(0.0, 1.6, 0.0)
21;534.885;0.3644387;-4.326712;0;0;0;4.282371;4.497833;(0.0, 1.6, 0.0)
22;534.910;0.1111421;-3.325847;0;0;0;4.29196;4.462891;(0.0, 1.6, 0.0)
23;534.928;0.2509972;-4.640492;1;0;1;4.309811;4.393066;(0.0, 1.6, 0.0)SaccadeStart;
24;534.957;0.2741134;-4.715376;0;0;0;4.319105;4.367065;(0.0, 1.6, 0.0)
25;534.985;0.3672726;-3.675692;0;0;0;4.32198;4.347687;(0.0, 1.6, 0.0)
26;535.015;-0.363061;-2.643616;0;0;0;4.321368;4.337616;(0.0, 1.6, 0.0)
27;535.041;0.5507243;-2.558861;0;0;0;4.324421;4.337677;(0.0, 1.6, 0.0)
28;535.070;1.807061;-6.722219;1;0;1;4.327544;4.342224;(0.0, 1.6, 0.0)SaccadeStart;
29;535.085;0.5297291;-2.594012;0;0;1;4.327589;4.346527;(0.0, 1.6, 0.0)
30;535.115;-0.172134;-9.595175;1;0;1;4.327496;4.351685;(0.0, 1.6, 0.0)SaccadeStart;
