Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91506;0.8965461;19.39258;1;1;(-0.03, 1.00, 0.02);(0.0, 0.0, 0.0)(340.61, 0.90, 6.92);0
0.460;0.7060739;-24.66539;-0.09777832;20.73264;0;1;(0.00, 1.01, 0.02);(0.0, 0.0, 0.0)(339.27, 359.90, 355.96);0
0.537;7.364043;13.94142;-1.552643;21.07791;0;1;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.0)(338.92, 358.45, 357.10);0
0.571;5.927997;14.09617;-1.525299;21.18872;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.0)(338.81, 358.47, 357.25);0
0.613;4.565744;14.56706;-3.927063;21.31265;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.0)(338.69, 356.07, 357.41);0
0.643;4.660202;14.69274;-2.528168;21.11026;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.1)(338.89, 357.47, 357.31);0
0.685;2.265761;14.84449;-2.506287;20.94101;1;1;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.1)(339.06, 357.49, 357.22);0
0.738;3.634893;14.63224;-2.469147;20.7493;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.1)(339.25, 357.53, 357.13);0
0.768;3.644352;14.45618;-2.381226;20.59924;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.2)(339.40, 357.62, 357.08);0
0.797;3.669019;14.25415;-2.31427;20.50583;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.2)(339.49, 357.69, 357.07);0
0.826;3.749868;14.09746;-2.232574;20.47675;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.3)(339.52, 357.77, 357.08);0
0.855;3.813365;14.00171;-2.263397;20.4538;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.3)(339.55, 357.74, 357.08);0
0.884;3.89505;13.97309;-2.302307;20.41684;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.3)(339.58, 357.70, 357.09);0
0.914;3.865689;13.95063;-2.306152;20.36765;0;0;(-0.01, 1.01, 0.02);(0.0, 0.0, 0.4)(339.63, 357.69, 357.08);0
0.939;3.827298;13.9154;-2.32666;20.32745;0;0;(-0.01, 1.01, 0.02);(-0.1, 0.0, 0.4)(339.67, 357.67, 357.05);0
0.969;3.821711;13.86569;-2.332397;20.27496;0;0;(-0.01, 1.01, 0.02);(-0.1, 0.0, 0.4)(339.73, 357.67, 357.04);0
0.997;3.798864;13.82328;-2.288879;20.22662;0;0;(-0.01, 1.01, 0.02);(-0.1, 0.0, 0.5)(339.77, 357.71, 357.01);0
1.027;3.78913;13.76957;-2.243835;20.2114;0;0;(-0.01, 1.01, 0.02);(-0.2, 0.0, 0.5)(339.79, 357.76, 356.97);0
1.085;3.827043;13.71681;-2.222382;20.21652;0;0;(-0.01, 1.01, 0.02);(-0.2, 0.0, 0.5)(339.78, 357.78, 356.97);0
1.111;3.868913;13.69757;-2.175507;20.24344;0;0;(-0.01, 1.01, 0.02);(-0.3, 0.0, 0.6)(339.76, 357.82, 356.96);0
1.139;3.88831;13.70131;-2.179321;20.2507;0;0;(-0.01, 1.01, 0.02);(-0.3, 0.0, 0.7)(339.75, 357.82, 356.94);0
1.168;3.933897;13.72797;-2.183807;20.26001;0;0;(-0.01, 1.01, 0.02);(-0.4, 0.0, 0.7)(339.74, 357.82, 356.93);0
1.196;3.928666;13.73342;-2.177429;20.24377;0;0;(-0.01, 1.01, 0.02);(-0.4, 0.0, 0.8)(339.76, 357.82, 356.92);0
1.225;3.922873;13.74246;-2.15213;20.20108;0;0;(-0.01, 1.01, 0.02);(-0.5, 0.0, 0.8)(339.80, 357.85, 356.90);0
1.253;3.926736;13.72592;-2.139374;20.15579;0;0;(-0.01, 1.01, 0.02);(-0.5, 0.0, 0.9)(339.84, 357.86, 356.88);0
1.283;3.949014;13.68135;-2.133118;20.12851;0;0;(-0.01, 1.01, 0.02);(-0.5, 0.0, 0.9)(339.87, 357.87, 356.85);0
1.312;3.958739;13.63372;-2.108002;20.13742;0;0;(-0.01, 1.01, 0.02);(-0.6, 0.0, 1.0)(339.86, 357.89, 356.85);0
1.340;3.962227;13.60284;-2.064789;20.16998;0;0;(-0.01, 1.01, 0.02);(-0.6, 0.0, 1.1)(339.83, 357.94, 356.84);0
1.371;3.985506;13.61002;-2.003693;20.20026;0;0;(-0.01, 1.01, 0.02);(-0.7, 0.0, 1.1)(339.80, 358.00, 356.82);0
1.411;4.026159;13.64223;-1.952301;20.23849;0;0;(-0.01, 1.01, 0.02);(-0.7, 0.0, 1.2)(339.76, 358.05, 356.80);0
1.439;4.083239;13.67022;-1.923584;20.26837;0;0;(-0.01, 1.01, 0.02);(-0.8, 0.0, 1.3)(339.73, 358.08, 356.75);0
1.468;4.129799;13.70568;-1.89267;20.26694;0;0;(-0.01, 1.01, 0.02);(-0.9, 0.0, 1.4)(339.73, 358.11, 356.73);0
1.496;4.154145;13.7319;-1.876373;20.27585;0;0;(-0.01, 1.01, 0.02);(-0.9, 0.0, 1.5)(339.72, 358.12, 356.71);0
1.525;4.182037;13.72777;-1.883911;20.28799;0;0;(-0.01, 1.01, 0.02);(-1.0, 0.0, 1.5)(339.71, 358.12, 356.70);0
1.556;4.196905;13.73449;-1.910034;20.2822;0;0;(-0.01, 1.01, 0.02);(-1.0, 0.0, 1.6)(339.72, 358.09, 356.71);0
1.598;4.189975;13.7465;-1.935211;20.26233;0;0;(-0.01, 1.01, 0.02);(-1.1, 0.0, 1.7)(339.74, 358.06, 356.71);0
1.626;4.164924;13.74169;-1.973511;20.25003;0;0;(-0.01, 1.01, 0.02);(-1.1, 0.0, 1.8)(339.75, 358.03, 356.72);0
1.655;4.141228;13.72171;-1.971313;20.22949;0;0;(-0.01, 1.01, 0.02);(-1.2, 0.0, 1.8)(339.77, 358.03, 356.71);0
1.684;4.103394;13.71089;-1.93454;20.18945;0;0;(-0.01, 1.01, 0.02);(-1.2, 0.0, 1.9)(339.81, 358.07, 356.71);0
1.711;4.104385;13.69054;-1.881378;20.14468;0;0;(-0.01, 1.01, 0.02);(-1.3, 0.0, 2.0)(339.86, 358.12, 356.72);0
1.740;4.139937;13.65082;-1.797882;20.09348;0;0;(-0.01, 1.01, 0.02);(-1.3, 0.0, 2.1)(339.91, 358.20, 356.73);0
1.773;4.191636;13.60725;-1.745911;20.06158;0;0;(-0.01, 1.00, 0.02);(-1.3, 0.0, 2.1)(339.94, 358.25, 356.73);0
1.813;4.273932;13.55659;-1.738098;20.04269;0;0;(-0.01, 1.00, 0.02);(-1.4, 0.0, 2.2)(339.96, 358.26, 356.72);0
1.838;4.324812;13.52497;-1.730682;20.04233;0;0;(-0.01, 1.00, 0.02);(-1.4, 0.0, 2.4)(339.96, 358.27, 356.69);0
1.869;4.330049;13.50434;-1.738464;20.03241;0;0;(-0.01, 1.00, 0.02);(-1.4, 0.0, 2.4)(339.97, 358.26, 356.68);0
1.897;4.335543;13.50157;-1.706146;19.98834;0;0;(-0.01, 1.00, 0.02);(-1.4, 0.0, 2.5)(340.01, 358.29, 356.68);0
