Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;113.138;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;113.138;0.9473641;-35.498;1;1;1;5.653753;-11.26485;(0.0, 1.7, -0.2)SaccadeStart;
3;113.158;4.880346;-8.399524;0;0;1;5.570447;-10.90327;(0.0, 1.7, -0.2)
4;113.192;4.711969;-7.901709;0;0;0;5.619627;-10.99117;(0.0, 1.7, -0.2)
5;113.228;4.653895;-7.852693;0;0;0;5.676253;-11.07346;(0.0, 1.7, -0.2)
6;113.254;4.662331;-7.858893;0;0;0;5.685564;-11.09752;(0.0, 1.7, -0.2)
7;113.345;4.653254;-7.856087;0;0;0;5.674478;-11.08825;(0.0, 1.7, -0.2)
8;113.371;4.650484;-7.861982;0;0;0;5.64865;-11.02852;(0.0, 1.7, -0.2)
9;113.409;4.72196;-7.959715;0;0;0;5.557787;-10.75693;(0.0, 1.7, -0.2)
10;113.439;3.920211;-6.632203;1;0;1;5.499675;-10.64249;(0.0, 1.7, -0.2)SaccadeStart;
11;113.468;2.51625;-5.477931;0;0;1;5.442152;-10.52887;(0.0, 1.7, -0.2)
12;113.496;2.5417;-5.238267;0;0;0;5.395367;-10.42302;(0.0, 1.7, -0.2)
13;113.526;2.60983;-4.902639;0;0;0;5.362098;-10.32969;(0.0, 1.7, -0.2)
14;113.555;2.658154;-4.733955;0;0;0;5.347755;-10.26509;(0.0, 1.7, -0.2)
15;113.581;2.478162;-4.338102;0;0;0;5.355022;-10.23678;(0.0, 1.7, -0.2)
16;113.612;2.076974;-3.867351;0;0;0;5.385455;-10.24451;(0.0, 1.7, -0.2)
17;113.638;1.977154;-3.719491;0;0;0;5.429542;-10.27222;(0.0, 1.7, -0.2)
18;113.667;1.833804;-3.569462;0;0;0;5.481912;-10.3267;(0.0, 1.7, -0.2)
19;113.695;1.749455;-3.479713;0;0;0;5.52409;-10.40379;(0.0, 1.7, -0.2)
20;113.724;0.7403481;-2.415011;1;0;1;5.542992;-10.49287;(0.0, 1.7, -0.2)SaccadeStart;
21;113.754;0.311279;-1.136873;0;0;0;5.535051;-10.56352;(0.0, 1.7, -0.2)
22;113.780;0.4346894;-0.8317078;0;0;0;5.489961;-10.59764;(0.0, 1.7, -0.2)
23;113.839;0.2931434;-0.5132784;0;0;0;5.455382;-10.59851;(0.0, 1.7, -0.2)
24;113.858;0.1402115;-0.5868516;0;0;0;5.356205;-10.57732;(-0.1, 1.7, -0.2)
25;113.881;0.7628798;-2.876542;1;0;1;5.090379;-10.45197;(-0.1, 1.7, -0.2)SaccadeStart;
26;113.909;0.6548645;-2.84862;0;0;0;4.942522;-10.36929;(-0.1, 1.7, -0.2)
27;113.938;1.131033;-1.143345;1;0;1;4.787159;-10.27063;(-0.1, 1.7, -0.2)SaccadeStart;
28;113.967;1.287508;-1.054789;0;0;0;4.642703;-10.17325;(-0.1, 1.7, -0.2)
29;113.997;1.341336;-1.074653;0;0;0;4.49644;-10.07223;(-0.1, 1.7, -0.2)
30;114.025;1.361078;-1.084884;0;0;0;4.354353;-9.977099;(-0.1, 1.7, -0.2)
31;114.056;1.209392;-1.045672;0;0;0;4.201935;-9.898455;(-0.1, 1.7, -0.2)
32;114.082;1.163434;-1.00063;0;0;0;3.98952;-9.826325;(-0.1, 1.7, -0.2)
33;114.110;1.111169;-0.9739799;0;0;0;3.739654;-9.759876;(-0.1, 1.7, -0.2)
34;114.153;1.144534;-0.9880162;0;0;0;3.450633;-9.701665;(-0.1, 1.7, -0.2)
35;114.182;1.305293;-1.012331;0;0;0;2.985213;-9.63052;(-0.1, 1.7, -0.2)
36;114.210;1.022776;-1.406467;0;0;0;2.678996;-9.587091;(-0.1, 1.7, -0.2)
37;114.242;0.8920896;-1.577717;0;0;0;2.385117;-9.554862;(-0.1, 1.7, -0.2)
38;114.267;0.947668;-1.616043;0;0;0;2.124145;-9.537374;(-0.1, 1.7, -0.2)
39;114.342;0.8662939;-1.706814;0;0;0;1.907207;-9.528772;(-0.1, 1.7, -0.2)
40;114.365;0.8469924;-1.849981;0;0;0;1.727918;-9.522578;(-0.1, 1.7, -0.2)
41;114.381;0.8809389;-2.101672;0;0;0;1.563357;-9.513132;(-0.1, 1.7, -0.2)
42;114.410;0.7140239;-2.114958;0;0;0;1.573425;-9.494846;(-0.1, 1.7, -0.2)
43;114.439;0.7130615;-2.197561;0;0;0;1.623019;-9.43806;(-0.1, 1.7, -0.2)
44;114.468;0.705856;-2.247037;0;0;0;1.677573;-9.323958;(-0.1, 1.7, -0.2)
45;114.496;0.6925215;-2.348788;0;0;0;1.715663;-9.186462;(-0.1, 1.7, -0.2)
46;114.526;0.673968;-2.345606;0;0;0;1.74283;-9.029279;(-0.1, 1.7, -0.2)
47;114.557;0.6634075;-2.326756;0;0;0;1.7587;-8.871652;(-0.1, 1.7, -0.2)
48;114.597;0.6575109;-2.483348;0;0;0;1.797998;-8.636053;(-0.1, 1.7, -0.2)
49;114.626;0.6325188;-2.556801;0;0;0;1.830271;-8.490963;(-0.1, 1.7, -0.2)
50;114.655;0.6333522;-2.586227;0;0;0;1.863106;-8.384134;(-0.1, 1.7, -0.2)
51;114.682;0.6314437;-2.681502;0;0;0;1.905578;-8.3112;(-0.1, 1.7, -0.2)
52;114.710;0.6084388;-2.697226;0;0;0;1.959998;-8.260003;(-0.1, 1.7, -0.2)
53;114.738;0.5810155;-2.724875;0;0;0;2.029929;-8.221373;(-0.1, 1.7, -0.2)
54;114.765;2.369689;-2.886338;1;1;1;2.108378;-8.210899;(-0.1, 1.7, -0.2)SaccadeStart;
55;114.839;3.092677;-2.681468;0;0;0;2.189427;-8.228635;(-0.1, 1.7, -0.2)
56;114.859;3.266786;-2.630592;0;0;0;2.262923;-8.261002;(-0.1, 1.7, -0.2)
57;114.881;3.306483;-2.642819;0;0;0;2.347116;-8.315504;(-0.1, 1.7, -0.2)
58;114.910;3.392425;-2.745597;0;0;0;2.384382;-8.353025;(-0.1, 1.7, -0.2)
59;114.938;3.400498;-2.752611;0;0;0;2.469831;-8.375384;(-0.1, 1.7, -0.2)
60;114.970;3.383562;-2.760466;0;0;0;2.570548;-8.342274;(-0.1, 1.7, -0.2)
61;114.996;3.426274;-2.744885;0;0;0;2.685333;-8.207365;(-0.1, 1.7, -0.2)
62;115.026;3.466555;-2.645848;0;0;0;2.825423;-7.817249;(-0.1, 1.7, -0.2)
63;115.054;3.538822;-2.738799;0;0;0;2.946174;-7.263294;(-0.1, 1.7, -0.2)
64;115.084;3.498051;-6.011268;1;0;1;3.030165;-6.663389;(-0.1, 1.7, -0.2)SaccadeStart;
65;115.111;1.648909;-1.673405;0;0;1;3.05753;-6.221931;(-0.1, 1.7, -0.2)
66;115.153;1.589961;-1.697958;0;0;0;3.064977;-5.905106;(-0.1, 1.7, -0.2)
67;115.183;1.542637;-1.933651;0;0;0;3.043286;-5.754062;(-0.1, 1.7, -0.2)
68;115.211;1.533131;-1.903863;0;0;0;3.017906;-5.859458;(-0.1, 1.7, -0.2)
69;115.239;1.562302;-1.860018;0;0;0;2.945845;-6.327236;(-0.1, 1.7, -0.2)
70;115.266;1.584523;-1.882787;0;0;0;2.762518;-7.491341;(-0.1, 1.7, -0.2)
71;115.282;2.145679;-0.806363;1;0;1;2.639043;-8.121189;(-0.1, 1.7, -0.2)SaccadeStart;
72;115.351;2.948864;2.219848;0;0;0;2.389763;-8.770597;(-0.1, 1.7, -0.2)
73;115.370;1.448531;-4.491874;1;0;1;2.11979;-8.986049;(-0.1, 1.7, -0.2)SaccadeStart;
74;115.396;1.702648;-4.620523;0;0;0;1.31632;-9.430467;(-0.1, 1.7, -0.2)
75;115.425;1.187259;-4.943827;0;0;0;0.8702596;-9.739796;(-0.1, 1.7, -0.2)
76;115.453;0.8123096;-5.170693;0;0;0;0.4829782;-9.935191;(-0.1, 1.7, -0.2)
77;115.467;2.925887;1.895938;1;0;1;0.3111383;-10.00726;(-0.1, 1.7, -0.2)SaccadeStart;
78;115.495;2.888094;1.884934;0;0;0;0.08274804;-10.16663;(-0.1, 1.7, -0.2)
79;115.525;2.883811;1.884909;0;0;0;-0.05709839;-10.36814;(-0.1, 1.7, -0.2)
80;115.558;2.863236;-2.050833;1;0;1;-0.1821899;-10.49529;(-0.1, 1.7, -0.2)SaccadeStart;
81;115.583;2.531049;-2.632604;0;0;0;-0.3028259;-10.60088;(-0.1, 1.7, -0.2)
82;115.611;2.502882;-2.77514;0;0;0;-0.4547119;-10.67836;(-0.1, 1.7, -0.2)
83;115.639;2.596142;-3.124207;0;0;0;-0.6610718;-10.66149;(-0.1, 1.7, -0.2)
84;115.678;2.68486;-3.589051;0;0;0;-0.8380432;-10.54597;(-0.1, 1.7, -0.2)
85;115.695;2.78295;-4.021156;0;0;0;-0.8897095;-10.33427;(-0.1, 1.7, -0.2)
86;115.724;2.626558;-3.975184;0;0;0;-0.786377;-10.00627;(-0.1, 1.7, -0.2)
