Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;88.41053;-87.5066;1;1;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.51, 88.41, 87.13);0
0.464;0.3843295;-46.00959;88.11437;-87.60077;0;1;(-0.02, 1.59, 0.68);(0.0, 0.0, 0.0)(87.60, 88.11, 86.90);0
0.561;16.08353;-73.88657;64.49294;-87.52235;0;1;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.52, 64.49, 82.11);0
0.616;16.98968;-72.98946;64.9889;-87.50636;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.51, 64.99, 82.58);0
0.659;15.42088;-73.92445;65.44623;-87.47415;1;1;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.47, 65.45, 83.06);0
0.699;15.44774;-73.90352;65.57359;-87.49352;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.49, 65.57, 83.17);0
0.741;15.48322;-73.86908;65.63803;-87.52448;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.52, 65.64, 83.24);0
0.770;15.47195;-73.8849;65.88354;-87.51226;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.51, 65.88, 83.50);0
0.813;15.44235;-73.9169;66.12749;-87.48464;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.48, 66.13, 83.74);0
0.839;15.45499;-73.90523;66.26564;-87.50605;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.51, 66.27, 83.86);0
0.868;15.48659;-73.87472;66.30357;-87.52227;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.52, 66.30, 83.90);0
0.913;15.47161;-73.89419;66.37013;-87.53161;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.53, 66.37, 83.98);0
0.943;15.45704;-73.91017;66.63091;-87.50299;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.50, 66.63, 84.25);0
0.967;15.44727;-73.92078;66.74004;-87.50174;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.50, 66.74, 84.34);0
1.010;15.47791;-73.89066;66.79398;-87.51202;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.51, 66.79, 84.39);0
