Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;328.009;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;328.009;2.579065;-34.15812;1;1;1;-2.360901;-0.5979695;(-0.1, 1.6, -0.1)SaccadeStart;
3;328.029;-2.810856;0.920049;0;0;1;-2.362518;-0.5768034;(-0.1, 1.6, -0.1)
4;328.057;-2.83291;0.9397606;0;0;0;-2.349182;-0.5500457;(-0.1, 1.6, -0.1)
5;328.072;-2.812622;0.9709435;0;0;0;-2.340515;-0.5445613;(-0.1, 1.6, -0.1)
6;328.092;-2.802073;0.9758722;0;0;0;-2.342316;-0.5385887;(-0.1, 1.6, -0.1)
7;328.119;-2.802998;0.9818814;0;0;0;-2.35141;-0.52785;(-0.1, 1.6, -0.1)
8;328.148;-2.810843;0.993185;0;0;0;-2.356079;-0.5131234;(-0.1, 1.6, -0.1)
9;328.176;-2.817539;1.008507;0;0;0;-2.35141;-0.4966318;(-0.1, 1.6, -0.1)
10;328.251;-2.710982;1.14545;0;0;0;-2.342194;-0.4798802;(-0.1, 1.6, -0.1)
11;328.273;-1.749747;1.098709;0;0;0;-2.339752;-0.4582329;(-0.1, 1.6, -0.1)
12;328.291;-1.299837;0.5169505;0;0;0;-2.357178;-0.4104769;(-0.1, 1.6, -0.1)
13;328.321;-1.301195;0.4721007;0;0;0;-2.371582;-0.3935364;(-0.1, 1.6, -0.1)
14;328.348;0.3799101;-0.4762796;1;0;1;-2.381317;-0.383875;(-0.1, 1.6, -0.1)SaccadeStart;
15;328.377;1.139759;-1.147359;0;0;0;-2.391449;-0.376258;(-0.1, 1.6, -0.1)
16;328.405;1.174557;-1.135916;0;0;0;-2.400177;-0.3695991;(-0.1, 1.6, -0.1)
17;328.435;1.138734;-1.136487;0;0;0;-2.40741;-0.3633645;(-0.1, 1.6, -0.1)
18;328.463;1.009858;-1.036416;0;0;0;-2.416595;-0.3609065;(-0.1, 1.6, -0.1)
19;328.494;1.011534;-1.025185;0;0;0;-2.424744;-0.3630513;(-0.1, 1.6, -0.1)
20;328.521;1.066273;-0.9631336;0;0;0;-2.435547;-0.369918;(-0.1, 1.6, -0.1)
21;328.555;2.886399;-2.830333;1;0;1;-2.446411;-0.3805593;(-0.1, 1.6, -0.1)SaccadeStart;
22;328.578;3.078537;-3.006516;0;0;0;-2.456696;-0.3928551;(-0.1, 1.6, -0.1)
23;328.606;3.145882;-3.089128;0;0;0;-2.46698;-0.4010117;(-0.1, 1.6, -0.1)
24;328.634;3.328014;-3.095724;0;0;0;-2.47348;-0.4074029;(-0.1, 1.6, -0.1)
25;328.663;3.326093;-3.061441;0;0;0;-2.474884;-0.4109563;(-0.1, 1.6, -0.1)
26;328.691;3.392331;-2.896181;0;0;0;-2.474792;-0.4108875;(-0.1, 1.6, -0.1)
27;328.772;3.349202;-2.913984;0;0;0;-2.476746;-0.4111118;(-0.1, 1.6, -0.1)
28;328.798;3.352827;-2.957321;0;0;0;-2.481628;-0.4111604;(-0.1, 1.6, -0.1)
