Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-36.55496;-86.68577;1;1;(-0.49, 1.60, 0.44);(0.0, 0.0, 0.0)(86.69, 323.45, 30.31);0
0.590;11.50426;-41.22707;26.03691;-22.74073;0;1;(-0.29, 1.81, 0.54);(0.0, 0.0, 0.0)(22.74, 26.04, 7.68);0
0.724;-14.82019;-75.17431;24.53856;-12.05441;0;1;(-0.27, 1.84, 0.51);(0.0, 0.0, 0.0)(12.05, 24.54, 356.61);0
0.812;25.21965;-18.80413;-11.88858;-11.60063;0;1;(-0.36, 1.84, 0.53);(0.0, 0.0, 0.0)(11.60, 348.11, 356.20);0
0.889;28.50714;-7.828679;-10.84399;-12.22316;0;1;(-0.36, 1.84, 0.53);(0.0, 0.0, 0.0)(12.22, 349.16, 356.65);0
0.906;-9.593049;-7.427266;-9.051239;-12.95435;1;1;(-0.36, 1.84, 0.53);(0.0, 0.0, 0.0)(12.95, 350.95, 357.21);0
0.951;-8.622005;-8.025199;-8.494354;-13.59446;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.59, 351.51, 357.39);0
1.010;-6.813526;-8.739769;-8.305023;-13.62659;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.63, 351.70, 357.77);0
1.039;-6.224811;-9.40998;-8.107758;-13.6269;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.63, 351.89, 358.10);0
1.065;-6.068494;-9.430028;-7.966766;-13.65984;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.66, 352.03, 358.45);0
1.080;-5.894887;-9.416023;-7.922089;-13.67618;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.68, 352.08, 358.61);0
1.155;-5.786536;-9.437275;-8.017944;-13.69893;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.70, 351.98, 358.87);0
1.173;-5.738549;-9.447415;-8.281433;-13.75081;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.75, 351.72, 359.07);0
1.194;-5.842854;-9.459379;-8.849304;-14.08675;0;0;(-0.37, 1.83, 0.53);(0.0, 0.0, 0.0)(14.09, 351.15, 359.30);0
1.209;-6.091866;-9.486884;-8.96167;-14.15216;0;0;(-0.37, 1.83, 0.53);(0.0, 0.0, 0.0)(14.15, 351.04, 359.32);0
1.236;-6.705356;-9.831161;-9.07901;-14.20609;0;0;(-0.37, 1.83, 0.53);(0.0, 0.0, 0.0)(14.21, 350.92, 359.37);0
1.268;-6.814215;-9.896338;-9.114685;-14.16496;0;0;(-0.37, 1.83, 0.53);(0.0, 0.0, 0.0)(14.16, 350.89, 359.40);0
1.295;-6.938207;-9.954377;-9.060791;-14.0849;0;0;(-0.37, 1.83, 0.53);(0.0, 0.0, 0.0)(14.08, 350.94, 359.47);0
1.327;-6.981689;-9.914424;-8.904053;-13.82258;0;0;(-0.37, 1.83, 0.53);(0.0, 0.0, 0.0)(13.82, 351.10, 359.54);0
1.352;-6.942214;-9.843326;-8.549408;-13.30795;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.31, 351.45, 359.61);0
1.379;-6.813866;-9.593941;-8.014191;-13.09834;0;0;(-0.36, 1.84, 0.53);(0.0, 0.0, 0.0)(13.10, 351.99, 359.77);0
1.397;-6.489846;-9.058746;-7.761566;-13.09952;0;0;(-0.36, 1.84, 0.53);(0.0, 0.0, 0.0)(13.10, 352.24, 359.85);0
1.421;-5.964098;-8.831198;-7.296936;-13.1161;0;0;(-0.36, 1.84, 0.53);(0.0, 0.0, 0.0)(13.12, 352.70, 359.95);0
1.449;-5.734208;-8.828826;-6.839508;-13.20104;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.20, 353.16, 0.02);0
1.466;-5.284883;-8.837903;-6.606781;-13.27322;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.27, 353.39, 0.05);0
1.482;-4.825185;-8.921076;-6.313324;-13.31312;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.31, 353.69, 0.09);0
1.508;-4.600846;-8.994126;-5.530609;-13.51092;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.51, 354.47, 0.29);0
1.538;-4.336644;-9.0233;-4.366943;-13.97959;0;0;(-0.36, 1.83, 0.53);(0.0, 0.0, 0.0)(13.98, 355.63, 0.65);0
1.657;-3.593759;-9.197944;-2.988373;-14.31294;0;0;(-0.35, 1.83, 0.53);(0.0, 0.0, 0.0)(14.31, 357.01, 1.03);0
1.673;-2.482076;-9.662813;-1.567627;-14.48626;0;0;(-0.35, 1.83, 0.53);(0.0, 0.0, 0.0)(14.49, 358.43, 1.30);0
1.693;-1.028328;-9.988136;0.03222701;-13.47592;0;0;(-0.35, 1.83, 0.53);(0.0, 0.0, 0.0)(13.48, 0.03, 0.83);0
1.769;0.3263947;-10.23914;-0.1980286;-13.53141;0;0;(-0.35, 1.83, 0.53);(0.0, 0.0, 0.0)(13.53, 359.80, 0.66);0
1.786;2.162113;-9.164521;-0.8137817;-13.45292;0;1;(-0.35, 1.83, 0.53);(0.0, 0.0, 0.0)(13.45, 359.19, 0.21);0
1.808;1.95162;-9.236396;-2.251923;-11.93822;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(11.94, 357.75, 359.43);0
1.823;1.402322;-9.281813;-2.409546;-11.83337;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(11.83, 357.59, 359.45);0
1.851;-0.05265266;-7.69171;-2.587097;-11.83712;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(11.84, 357.41, 359.51);0
1.879;-0.2131878;-7.578359;-2.681305;-11.49985;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(11.50, 357.32, 359.51);0
1.895;-0.4138463;-7.604383;-2.704041;-11.27164;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(11.27, 357.30, 359.50);0
1.924;-0.5252087;-7.259269;-2.682312;-10.97773;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(10.98, 357.32, 359.54);0
1.952;-0.5540148;-7.035967;-2.53244;-10.81839;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(10.82, 357.47, 359.53);0
1.984;-0.5549608;-6.731435;-2.416382;-10.61012;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(10.61, 357.58, 359.42);0
2.008;-0.4049457;-6.576172;-2.453369;-10.25786;0;0;(-0.35, 1.84, 0.52);(0.0, 0.0, 0.0)(10.26, 357.55, 359.26);0
2.097;-0.2731145;-6.381988;-2.553497;-10.07422;0;0;(-0.35, 1.84, 0.52);(0.0, 0.0, 0.0)(10.07, 357.45, 359.10);0
2.115;-0.3019223;-6.023881;-2.825928;-10.38722;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(10.39, 357.17, 358.98);0
2.183;-0.3831594;-5.811273;-3.712433;-11.20634;0;0;(-0.35, 1.84, 0.53);(0.0, 0.0, 0.0)(11.21, 356.29, 358.44);0
