CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
31.32;totalGazeArea: 11.81;averageGazeArea1: 2.44;averageGazeArea3: 4.56;averageGazeArea5: 5.81;averageGazeArea10: 7.71;
