CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
43.10;totalGazeArea: 19.33;averageGazeArea1: 2.75;averageGazeArea3: 5.70;averageGazeArea5: 7.56;averageGazeArea10: 10.54;
