Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.143312;-34.91784;0;0;0;-8.762115;-5.878615;(0.2, 1.7, -0.2)
4;0.485;-1.990312;-9.387962;1;0;1;-4.387024;3.425018;(0.1, 1.6, -0.2)SaccadeStart;
5;0.648;3.022079;-0.8731987;0;0;0;-4.967133;1.509247;(0.1, 1.6, -0.2)
6;0.738;-9.811706;-1.353888;1;1;1;-5.200958;1.667511;(0.1, 1.6, -0.2)SaccadeStart;
7;0.805;-10.40303;-1.24939;0;0;0;-3.819672;1.80426;(0.1, 1.6, -0.2)
8;0.876;1.216594;-0.1187456;1;1;1;-3.786194;1.774689;(0.1, 1.6, -0.2)SaccadeStart;
9;0.898;-0.5938399;-1.15061;0;0;1;-0.8655701;1.724518;(0.2, 1.7, -0.2)
10;0.962;4.226758;0.04042129;0;0;0;-0.8123779;1.634216;(0.2, 1.7, -0.2)
11;1.032;4.270625;-0.009823236;0;0;0;-0.7947388;1.598114;(0.2, 1.7, -0.2)
12;1.073;4.256105;0.4518787;0;0;0;-6.035614;1.464325;(0.2, 1.6, -0.2)
13;1.155;-9.09447;3.674279;1;1;1;-5.983429;1.390045;(0.2, 1.6, -0.2)SaccadeStart;
14;1.213;-9.138554;2.130707;0;0;0;-5.985138;1.381073;(0.2, 1.6, -0.2)
15;1.274;-11.41245;2.343141;0;0;0;-5.990509;1.339966;(0.2, 1.6, -0.2)
16;1.294;-18.70506;2.444036;1;1;1;-5.956116;1.30838;(0.2, 1.6, -0.2)SaccadeStart;
17;1.312;-18.82281;2.484913;0;0;0;-5.899109;1.263184;(0.2, 1.6, -0.2)
18;1.330;-18.80182;2.496016;0;0;0;-5.878571;1.254761;(0.2, 1.6, -0.2)
19;1.355;-18.79735;2.513427;0;0;0;-5.84729;1.240875;(0.2, 1.6, -0.2)
20;1.369;-18.73664;2.503052;0;0;0;-5.842316;1.227264;(0.2, 1.6, -0.2)
