Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.091808;-37.44718;0;0;0;9.296681;-2.793002;(0.1, 1.7, 0.0)
4;0.462;3.64288;-2.582731;1;0;1;-6.359406;-7.357619;(0.1, 1.7, 0.0)SaccadeStart;
5;0.534;-11.7678;-7.150809;0;1;1;-3.705994;-10.33811;(0.1, 1.7, 0.0)
6;0.589;-6.835261;8.574799;1;0;1;-3.7099;-10.64644;(0.1, 1.7, 0.0)SaccadeStart;
7;0.649;-5.777031;-9.656654;0;0;1;-4.048981;-10.49517;(0.1, 1.7, -0.1)
8;0.707;-4.651469;-8.925261;0;0;0;-29.81396;-10.17801;(0.1, 1.7, 0.0)
9;0.763;-18.59132;-2.562338;1;0;1;-29.87939;-10.08881;(0.1, 1.7, 0.0)SaccadeStart;
10;0.818;-18.63322;-2.445334;0;0;0;-29.94098;-10.00209;(0.1, 1.7, -0.1)
11;0.882;-29.48533;-19.99635;1;0;1;-30.06757;-9.987448;(0.1, 1.7, -0.1)SaccadeStart;
12;0.936;-31.59518;-8.909007;0;0;1;-30.27777;-9.960957;(0.1, 1.7, -0.1)
13;0.992;-31.6183;-9.8746;0;0;0;-30.55981;-9.85072;(0.1, 1.7, -0.1)
14;1.074;-33.10198;-11.82386;0;0;0;-0.7918701;-9.634557;(0.1, 1.7, 0.0)
15;1.163;-3.011345;-11.39511;1;1;1;-0.5786743;-9.405147;(0.1, 1.7, 0.0)SaccadeStart;
16;1.225;-3.352329;-11.75735;0;0;0;-4.299103;-8.723899;(0.1, 1.7, 0.0)
17;1.277;-6.544228;-11.03413;1;1;1;-4.001373;-8.319305;(0.1, 1.7, 0.0)SaccadeStart;
18;1.333;-5.659827;-10.18343;0;0;0;-3.62326;-7.988986;(0.1, 1.7, 0.0)
19;1.390;-5.640135;-10.37545;0;0;0;-3.285522;-7.962202;(0.1, 1.7, 0.0)
20;1.448;-5.727249;-10.32209;0;0;0;-3.068665;-7.991636;(0.1, 1.7, 0.0)
21;1.506;-3.811972;-8.986868;0;0;0;-3.077789;-8.079337;(0.1, 1.7, 0.0)
22;1.587;-3.818702;-9.069612;0;0;0;-3.158661;-7.990953;(0.1, 1.7, 0.0)
23;1.647;-4.212541;-9.280315;0;0;0;-3.192474;-7.80679;(0.1, 1.7, 0.0)
24;1.713;-1.671786;-17.79818;1;0;1;-2.937592;-7.527145;(0.1, 1.7, 0.0)SaccadeStart;
25;1.761;-5.614635;-9.735468;0;0;1;-2.720367;-7.564385;(0.1, 1.7, 0.0)
26;1.821;-5.167856;-9.73805;0;0;0;-2.536316;-7.688099;(0.1, 1.7, 0.0)
27;1.875;-4.978106;-9.861806;0;0;0;-2.408539;-7.85829;(0.1, 1.7, 0.0)
28;1.935;-0.3908801;-20.2772;1;0;1;-2.306274;-7.964229;(0.1, 1.7, 0.0)SaccadeStart;
29;1.987;-0.304101;-20.34643;0;0;0;-2.138336;-7.991783;(0.1, 1.7, 0.0)
30;2.049;-0.2606213;-20.39404;0;0;0;-1.927429;-7.924093;(0.1, 1.7, 0.0)
31;2.163;0.8663746;-24.44663;0;0;0;-1.762665;-7.851456;(0.1, 1.7, 0.0)
32;2.249;0.7742933;-24.94427;0;0;0;-1.677307;-7.758285;(0.1, 1.7, 0.0)
33;2.307;1.026628;-24.90382;0;0;0;-1.497589;-7.750757;(0.1, 1.7, 0.0)
34;2.362;1.153777;-24.90879;0;0;0;-1.432312;-7.778063;(0.1, 1.7, 0.0)
35;2.419;1.10808;-24.81171;0;0;0;-1.373169;-7.824223;(0.1, 1.7, 0.0)
36;2.477;1.076552;-24.81717;0;0;0;-1.271027;-7.846072;(0.1, 1.7, 0.0)
37;2.543;0.9773394;-24.8077;0;0;0;-1.088318;-7.877619;(0.1, 1.7, 0.0)
38;2.592;0.959812;-24.87339;0;0;0;-0.8926086;-7.883455;(0.1, 1.7, 0.0)
39;2.678;3.48049;-22.96651;0;0;0;-0.6383972;-7.812698;(0.1, 1.7, 0.0)
