Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.624;1;1;1;1;-5.72;-8.67;-6.80;-12.33;-9.832;-8.648;-10.950;-12.337;0.051;4.11;
2;0.731;1;1;1;1;-2.39;-7.71;-3.47;-11.37;6.477;-5.674;5.409;-9.239;0.086;9.09;
3;1.302;1;1;1;1;8.59;-0.46;3.11;-3.99;22.253;-1.371;16.673;-5.011;0.103;13.70;
4;1.887;1;1;1;1;15.83;-8.06;10.32;-11.82;6.540;-11.027;1.133;-14.746;0.071;9.75;
5;2.831;0;0.8;1;1;0.55;-6.59;-4.59;-10.83;15.727;-12.225;10.447;-16.449;0.114;16.19;
6;3.487;0;0.6666667;0;0.8333333;27.09;-14.20;21.30;-18.43;29.557;-13.092;23.738;-17.294;0.044;2.71;
7;4.844;0;0.5714286;0;0.7142857;28.51;-24.81;12.70;-23.16;26.488;-27.113;11.594;-24.784;0.058;3.06;
8;5.722;0;0.5;0;0.625;6.83;-26.74;2.56;-18.97;4.857;-23.901;3.881;-16.699;0.065;3.46;
9;5.988;0;0.4444444;0;0.5555556;1.40;-19.39;6.60;-14.47;1.817;-10.765;8.204;-6.597;0.044;8.63;
10;7.502;1;0.5;1;0.6;5.65;-4.65;10.88;-6.41;-4.941;-7.644;0.784;-9.330;0.086;11.01;
11;9.761;1;0.5454546;1;0.6363636;16.74;-1.74;18.55;-3.69;6.360;-2.931;8.712;-5.096;0.120;10.45;
12;11.723;1;0.5833333;1;0.6666667;-0.39;-10.19;-0.10;-14.17;-10.863;-7.862;-10.404;-11.890;0.067;10.72;
13;12.697;0;0.5384616;0;0.6153846;-21.48;-14.00;-20.83;-18.12;-21.287;-12.951;-20.649;-17.123;0.020;1.06;
14;13.051;1;0.5714286;0;0.5714286;-14.70;-9.98;-14.64;-14.50;-8.748;-10.229;-8.538;-14.859;0.065;5.96;
15;14.070;0;0.5333334;0;0.5333334;-15.96;-9.68;-3.12;-14.58;-19.204;-7.173;-4.087;-12.452;0.032;4.10;
16;14.629;1;0.5625;0;0.5;-26.06;0.69;7.33;-8.08;-30.260;1.987;5.199;-6.844;0.045;4.39;
17;16.787;0;0.5294118;1;0.5294118;-30.31;-0.56;7.53;-8.03;-32.985;-3.985;7.363;-11.069;0.072;4.35;
18;17.232;0;0.5;0;0.5;-38.90;-7.92;15.41;-13.36;-41.480;-6.228;14.125;-11.897;0.041;3.08;
19;17.648;0;0.4736842;0;0.4736842;-55.08;-3.77;7.33;-10.26;-63.947;-8.765;-0.674;-15.119;0.083;10.18;
20;19.930;0;0.45;1;0.5;-46.87;-15.97;11.68;-23.02;-55.621;0.188;7.408;-7.803;0.109;18.37;
21;20.486;1;0.4761905;1;0.5238096;-64.41;-2.23;16.36;-9.28;-69.632;-2.947;11.388;-9.702;0.088;5.27;
22;23.958;0;0.4545455;1;0.5454546;-40.95;-13.73;-5.48;-20.19;-36.044;-7.054;-1.823;-13.859;0.028;8.28;
23;24.259;0;0.4347826;1;0.5652174;-26.42;-3.53;-5.54;-13.93;-23.729;-0.648;-4.522;-11.467;0.028;3.94;
24;26.216;0;0.4166667;0;0.5416667;-0.51;-5.01;0.87;-16.55;-3.835;-9.003;-2.281;-20.107;0.072;5.19;
25;26.515;1;0.44;0;0.52;-12.69;-8.35;-8.49;-18.19;-17.800;-7.449;-12.455;-17.244;0.072;5.19;
26;27.930;1;0.4615385;1;0.5384616;-29.56;-10.97;-17.67;-16.39;-9.150;-6.722;0.136;-12.420;0.199;20.85;
27;30.388;0;0.4444444;0;0.5185185;-9.61;-12.85;2.90;-17.30;-13.105;-14.298;-0.596;-18.841;0.032;3.78;
28;31.715;0;0.4285714;0;0.5;-19.47;-16.95;16.41;-18.71;-21.536;-17.816;15.871;-19.495;0.029;2.24;
29;32.431;0;0.4137931;0;0.4827586;-51.07;-15.65;18.83;-17.69;-56.838;-10.240;13.987;-12.589;0.056;7.91;
30;32.721;1;0.4333333;1;0.5;-65.32;-6.89;8.12;-11.79;-67.815;-4.082;7.186;-10.309;0.053;3.76;
31;33.379;1;0.4516129;0;0.483871;-58.45;-4.48;6.82;-15.33;-52.448;-3.908;11.659;-14.960;0.053;6.03;
32;33.659;1;0.46875;0;0.46875;-49.27;-4.06;11.73;-15.56;-42.011;-2.535;17.725;-14.290;0.113;7.42;
33;34.172;0;0.4545455;1;0.4848485;-48.76;0.01;12.97;-12.60;-53.955;8.000;8.242;-4.522;0.074;9.53;
34;34.629;0;0.4411765;1;0.5;-64.84;2.90;2.19;-8.03;-70.629;-0.732;-2.526;-11.384;0.131;6.84;
35;34.831;1;0.4571429;1;0.5142857;-75.92;-2.43;-6.65;-12.57;-78.900;-2.878;-8.993;-12.917;0.056;3.02;
36;35.472;1;0.4722222;0;0.5;-78.88;-10.04;-9.65;-18.51;-55.853;-7.182;12.175;-15.298;0.114;23.21;
37;37.716;1;0.4864865;0;0.4864865;-62.50;-15.21;5.96;-22.76;-53.840;-13.106;13.714;-20.599;0.128;8.91;
