Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;57.318;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;57.318;0.4699601;-36.64436;1;1;1;1.981529;-2.957028;(0.0, 1.8, -0.2)SaccadeStart;
3;57.338;4.441514;-16.67643;0;0;1;1.97977;-2.915334;(0.0, 1.8, -0.2)
4;57.366;4.475112;-16.63801;0;0;0;1.972462;-2.884096;(0.0, 1.8, -0.2)
5;57.381;4.469868;-16.59654;0;0;0;1.980633;-2.899345;(0.0, 1.8, -0.2)
6;57.431;4.479298;-16.58586;0;0;0;1.991821;-2.925185;(0.0, 1.8, -0.2)
7;57.445;4.46956;-16.52709;0;0;0;1.996544;-2.937952;(0.0, 1.8, -0.2)
8;57.472;4.485622;-16.37661;0;0;0;2.016916;-2.985257;(0.0, 1.8, -0.2)
9;57.485;4.497416;-16.38655;0;0;0;2.020575;-2.996094;(0.0, 1.8, -0.2)
10;57.502;4.490633;-16.38057;0;0;0;2.022795;-3.006352;(0.0, 1.8, -0.2)
11;57.529;4.48557;-16.39325;0;0;0;2.01909;-3.018877;(0.0, 1.8, -0.2)
12;57.556;4.479021;-16.39315;0;0;0;2.007241;-3.023226;(0.0, 1.8, -0.2)
13;57.571;4.42606;-16.36283;0;0;0;1.997562;-3.022453;(0.0, 1.8, -0.2)
14;57.599;1.178868;-13.68867;1;0;1;1.977004;-3.017175;(0.0, 1.8, -0.2)SaccadeStart;
15;57.615;-0.3752424;-11.91049;0;0;1;1.967054;-3.015009;(0.0, 1.8, -0.2)
16;57.630;-0.6221251;-11.53953;0;0;0;1.959143;-3.014917;(0.0, 1.8, -0.2)
17;57.658;-0.623242;-11.49375;0;0;0;1.947664;-3.01693;(0.0, 1.8, -0.2)
18;57.684;-0.6993136;-11.35552;0;0;0;1.943071;-3.02006;(0.0, 1.8, -0.2)
19;57.701;-0.7325886;-11.32433;0;0;0;1.941941;-3.021186;(0.0, 1.8, -0.2)
20;57.730;-0.7241133;-11.32052;0;0;0;1.943131;-3.022754;(0.0, 1.8, -0.2)
21;57.758;-0.7054745;-11.25758;0;0;0;1.947036;-3.022353;(0.0, 1.8, -0.2)
22;57.787;-0.7075853;-11.03417;0;0;0;1.950262;-3.02118;(0.0, 1.8, -0.2)
23;57.815;-0.662028;-10.79242;0;0;0;1.951752;-3.016197;(0.0, 1.8, -0.2)
24;57.829;-0.6535632;-10.71965;0;0;0;1.952261;-3.01235;(0.0, 1.8, -0.2)
25;57.858;-0.659776;-10.69834;0;0;0;1.949994;-3.003727;(0.0, 1.8, -0.2)
26;57.886;-0.6508234;-10.64709;0;0;0;1.9478;-3.001205;(0.0, 1.8, -0.2)
27;57.949;-0.4841612;-10.47382;0;0;0;1.946892;-3.003158;(0.0, 1.8, -0.2)
28;57.962;-0.4221245;-10.38334;0;0;0;1.947531;-3.013106;(0.0, 1.8, -0.2)
29;57.985;0.1241555;-10.2526;0;0;0;1.958503;-3.027074;(0.0, 1.8, -0.2)
30;58.000;0.1339719;-10.26894;0;0;0;1.962917;-3.032351;(0.0, 1.8, -0.2)
31;58.016;0.1357793;-10.27458;0;0;0;1.966479;-3.038083;(0.0, 1.8, -0.2)
32;58.042;0.1510004;-10.29732;0;0;0;1.97216;-3.048182;(0.0, 1.8, -0.2)
33;58.057;-12.85967;-19.15972;1;0;1;1.973591;-3.052245;(0.0, 1.8, -0.2)SaccadeStart;
34;58.071;0.504059;-10.46983;0;0;1;1.97478;-3.055382;(0.0, 1.8, -0.2)
35;58.085;0.5018361;-10.46241;0;0;0;1.973586;-3.056921;(0.0, 1.8, -0.2)
36;58.100;0.5020794;-10.46457;0;0;0;1.97073;-3.054657;(0.0, 1.8, -0.2)
37;58.114;0.5031852;-10.46435;0;0;0;1.967204;-3.046491;(0.0, 1.8, -0.2)
38;58.142;0.5119781;-10.47515;0;0;0;1.963295;-3.020944;(0.0, 1.8, -0.2)
39;58.156;0.5028987;-10.4625;0;0;0;1.962364;-3.013588;(0.0, 1.8, -0.2)
40;58.170;0.502775;-10.46041;0;0;0;1.96333;-3.010504;(0.0, 1.8, -0.2)
41;58.185;0.5019219;-10.46229;0;0;0;1.966763;-3.008291;(0.0, 1.8, -0.2)
42;58.200;0.5098866;-10.46449;0;0;0;1.970818;-3.006446;(0.0, 1.8, -0.2)
43;58.215;0.5056665;-10.46106;0;0;0;1.976264;-3.005337;(0.0, 1.8, -0.2)
44;58.244;0.5000193;-10.46366;0;0;0;1.98109;-3.002205;(0.0, 1.8, -0.2)
45;58.272;0.5060032;-10.46417;0;0;0;1.972522;-2.98917;(0.0, 1.8, -0.2)
46;58.285;0.509067;-10.46199;0;0;0;1.965552;-2.980793;(0.0, 1.8, -0.2)
47;58.320;0.5038728;-10.46107;0;0;0;1.959849;-2.970987;(0.0, 1.8, -0.2)
48;58.342;0.619697;-9.963327;0;0;0;1.95695;-2.946244;(0.0, 1.8, -0.2)
49;58.357;0.7977525;-9.674283;0;0;0;1.959457;-2.937234;(0.0, 1.8, -0.2)
50;58.374;0.8243765;-9.629832;0;0;0;1.961917;-2.92814;(0.0, 1.8, -0.2)
51;58.400;0.9116376;-9.547565;0;0;0;1.962042;-2.897979;(0.0, 1.8, -0.2)
52;58.446;1.36222;-9.117393;0;0;0;1.959467;-2.877016;(0.0, 1.8, -0.2)
53;58.459;1.561088;-9.03088;0;0;0;1.955099;-2.852418;(0.0, 1.8, -0.2)
54;58.485;2.498478;-8.828497;0;0;0;1.931264;-2.764265;(0.0, 1.8, -0.2)
55;58.501;2.576398;-8.696011;0;0;0;1.926181;-2.751352;(0.0, 1.8, -0.2)
56;58.528;2.61142;-8.745498;0;0;0;1.923041;-2.742978;(0.0, 1.8, -0.2)
57;58.557;-10.32256;-16.57668;1;0;1;1.92457;-2.750134;(0.0, 1.8, -0.2)SaccadeStart;
58;58.570;1.686886;-8.636386;0;0;1;1.926071;-2.756197;(0.0, 1.8, -0.2)
59;58.585;1.685593;-8.633595;0;0;0;1.927054;-2.761739;(0.0, 1.8, -0.2)
60;58.599;1.688577;-8.636099;0;0;0;1.928346;-2.767706;(0.0, 1.8, -0.2)
61;58.613;1.679328;-8.631801;0;0;0;1.930676;-2.773487;(0.0, 1.8, -0.2)
62;58.628;1.677406;-8.632575;0;0;0;1.93284;-2.779551;(0.0, 1.8, -0.2)
63;58.642;1.680237;-8.634974;0;0;0;1.934643;-2.784357;(0.0, 1.8, -0.2)
64;58.670;1.68468;-8.63469;0;0;0;1.936992;-2.787655;(0.0, 1.8, -0.2)
65;58.684;1.680884;-8.635118;0;0;0;1.935174;-2.784798;(0.0, 1.8, -0.2)
