Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;190.991;0;0;1;1;1.77;-37.27;1.25;-40.92;0.787;0.350;-2.698;-3.081;0.020;37.64;
2;191.115;1;0.5;1;1;1.56;0.62;-2.79;-3.12;0.035;0.640;-4.230;-3.100;0.014;1.52;
3;197.186;0;0.3333333;1;1;-3.52;2.83;-0.34;1.93;-8.094;6.053;-4.871;5.128;0.015;5.60;
4;197.217;0;0.25;1;1;-10.31;7.47;-7.02;6.52;-18.539;11.724;-14.879;10.633;0.049;9.26;
5;197.414;1;0.4;0;0.8;-23.07;12.23;-16.97;10.31;-36.674;10.233;-34.825;8.068;0.029;13.75;
6;197.673;1;0.5;0;0.6666667;-34.60;15.39;-29.02;8.29;-35.811;15.141;-29.935;7.704;0.013;1.24;
7;197.844;0;0.4285714;0;0.5714286;-42.31;17.07;-32.14;6.87;-44.900;18.504;-33.171;7.495;0.057;2.96;
8;198.201;0;0.375;0;0.5;-43.08;20.18;-25.33;6.01;-43.139;21.614;-25.252;7.342;0.016;1.43;
9;198.514;0;0.3333333;0;0.4444444;-38.31;15.22;-20.26;0.85;-35.650;10.160;-17.738;-4.127;0.043;5.72;
10;198.814;1;0.4;1;0.5;-33.00;10.50;-16.37;-3.40;-24.962;12.559;-9.026;-1.160;0.057;8.29;
11;199.015;1;0.4545455;1;0.5454546;-19.05;14.12;-5.32;0.67;-3.653;18.071;8.328;4.766;0.043;15.89;
12;199.343;0;0.4166667;1;0.5833333;0.92;16.58;6.19;4.10;7.596;14.054;12.245;1.661;0.029;7.13;
13;199.771;1;0.4615385;0;0.5384616;19.55;11.59;15.27;0.64;20.971;11.357;15.894;0.546;0.028;1.44;
14;200.173;1;0.5;1;0.5714286;24.63;13.25;9.38;4.04;41.672;10.800;23.792;1.925;0.099;17.22;
15;200.542;0;0.4666667;1;0.6;36.60;8.84;14.24;0.52;30.290;1.365;7.783;-6.899;0.059;9.79;
16;201.199;1;0.5;1;0.625;17.77;-1.95;-1.63;-9.12;-2.090;-4.568;-16.820;-11.503;0.115;20.03;
17;201.387;0;0.4705882;0;0.5882353;-4.88;-3.36;-16.57;-10.26;-16.781;5.102;-25.775;-1.704;0.071;14.61;
18;201.714;0;0.4444444;1;0.6111111;-15.53;5.98;-16.64;-0.69;-4.200;14.543;-3.361;7.990;0.087;14.20;
19;202.285;0;0.4210526;1;0.6315789;-2.70;13.69;3.93;8.25;-31.876;-7.032;-22.038;-11.796;0.102;35.79;
20;202.613;0;0.4;0;0.6;-35.65;-9.90;-18.69;-13.52;-40.665;-15.900;-22.697;-19.315;0.044;7.82;
21;203.329;1;0.4285714;0;0.5714286;-19.14;-16.33;-0.45;-17.91;-14.244;-16.289;3.794;-17.816;0.070;4.90;
22;203.803;1;0.4545455;0;0.5454546;-5.67;-17.95;7.38;-18.61;-2.294;-18.554;10.051;-19.056;0.042;3.43;
23;204.586;0;0.4347826;1;0.5652174;1.51;-14.69;4.77;-14.54;1.262;-12.152;4.256;-12.011;0.029;2.55;
24;205.008;1;0.4583333;1;0.5833333;4.27;-12.18;4.84;-11.87;16.632;-15.123;15.633;-14.681;0.052;12.71;
25;205.346;1;0.48;0;0.56;18.89;-15.00;10.63;-14.11;28.618;-15.421;17.789;-14.356;0.069;9.74;
26;205.585;1;0.5;0;0.5384616;32.56;-15.39;18.29;-14.15;37.191;-14.969;22.054;-13.742;0.043;4.65;
27;205.857;0;0.4814815;0;0.5185185;38.79;-18.07;19.63;-16.58;38.047;-22.091;18.743;-20.542;0.015;4.09;
28;206.100;1;0.5;0;0.5;36.87;-24.03;16.65;-21.72;22.572;-25.286;2.392;-22.915;0.080;14.35;
29;206.371;1;0.5172414;0;0.4827586;11.84;-25.29;-7.19;-22.43;7.763;-26.392;-10.813;-23.469;0.043;4.22;
30;206.628;1;0.5333334;0;0.4666667;0.50;-26.96;-15.45;-24.03;-4.242;-28.168;-19.463;-25.098;0.042;4.90;
31;206.971;0;0.516129;0;0.4516129;-4.31;-27.07;-12.68;-23.42;-10.903;-22.725;-17.638;-18.970;0.087;7.90;
