Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;244.031;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;244.031;-2.938134;-34.53368;1;1;1;-2.57547;-3.679431;(0.2, 1.7, -0.2)SaccadeStart;
3;244.051;7.818368;-3.584239;0;0;1;-6.512177;-3.227064;(0.1, 1.7, -0.2)
4;244.110;3.306629;-3.889166;0;0;0;-6.771881;-2.747925;(0.1, 1.7, -0.2)
5;244.132;3.057019;-3.534866;0;0;0;-6.81485;-2.471699;(0.1, 1.7, -0.2)
6;244.155;3.408082;-4.259429;0;0;0;-6.893219;-1.805589;(0.1, 1.7, -0.2)
7;244.185;2.40879;-2.705101;0;0;0;-6.92868;-1.700221;(0.1, 1.7, -0.2)
8;244.216;2.265237;-2.439;0;0;0;-7.015472;-1.690281;(0.1, 1.7, -0.2)
9;244.240;2.163453;-2.232665;0;0;0;-7.154938;-1.772083;(0.1, 1.7, -0.2)
10;244.256;2.083426;-2.08891;0;0;0;-7.24234;-1.832053;(0.1, 1.7, -0.2)
11;244.284;2.058659;-2.064663;0;0;0;-7.440247;-1.971642;(0.1, 1.7, -0.2)
12;244.314;0.8451468;-0.9204149;0;0;0;-7.613434;-2.128359;(0.1, 1.7, -0.2)
13;244.341;0.7649864;-1.0171;0;0;0;-7.72818;-2.302773;(0.1, 1.7, -0.2)
14;244.370;0.368002;-1.381491;0;0;0;-7.877899;-2.472767;(0.1, 1.7, -0.2)
15;244.399;0.259972;-1.770835;0;0;0;-8.109924;-2.655445;(0.1, 1.7, -0.2)
16;244.427;0.2757966;-1.972956;0;0;0;-8.421661;-2.807278;(0.1, 1.7, -0.2)
17;244.456;-0.1485046;-2.014262;0;0;0;-8.733368;-2.905977;(0.1, 1.7, -0.2)
18;244.485;-0.2278241;-2.001546;0;0;0;-9.011261;-2.980421;(0.1, 1.7, -0.2)
