CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
43.68;totalGazeArea: 20.37;averageGazeArea1: 3.09;averageGazeArea3: 6.60;averageGazeArea5: 8.65;averageGazeArea10: 11.11;
