CollisionNumber;CollisionPosition;CollisionTime;CollisionType;
119.26;totalGazeArea: 30.61;averageGazeArea: 0.84;
1;(4.3, 0.0, 8.3);24.94;0;
2;(5.2, 0.0, 8.1);27.26;0;
3;(4.9, 0.0, 8.6);28.94;0;
4;(5.6, 0.0, 8.7);33.34;0;
