CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
21.58;totalGazeArea: 13.57;averageGazeArea1: 1.66;averageGazeArea3: 3.80;averageGazeArea5: 5.37;averageGazeArea10: 9.32;
