CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
28.30;totalGazeArea: 15.75;averageGazeArea1: 2.20;averageGazeArea3: 4.59;averageGazeArea5: 6.21;averageGazeArea10: 9.48;
