Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.59605;1.166025;-13.44006;1.825938;-2.829148;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
1.63995;1.160104;-13.44017;1.826809;-2.829375;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
1.68085;1.160851;-13.44038;1.826119;-2.82988;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
1.71135;1.15999;-13.4409;1.822432;-2.829141;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
1.75417;1.15598;-13.44014;1.827023;-2.829079;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
1.79713;1.161063;-13.44014;1.823476;-2.827713;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
1.83879;1.157463;-13.4387;1.82556;-2.828277;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
1.86718;1.159831;-13.4393;1.821829;-2.82813;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
1.91066;1.156294;-13.4392;1.8188;-2.826699;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
1.93878;1.153332;-13.43771;1.822483;-2.827257;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.48);
1.98513;1.157528;-13.43837;1.818252;-2.825706;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.48);
2.03483;1.153051;-13.43682;1.820346;-2.824052;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.48);
2.08021;1.154923;-13.43516;1.822344;-2.822831;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.47);
2.12429;1.156237;-13.4339;1.822942;-2.82147;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.47);
2.15421;1.156519;-13.43249;1.820009;-2.820123;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.47);
2.19640;1.1536;-13.43105;1.819704;-2.820919;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.47);
2.24110;1.153548;-13.4318;1.822893;-2.823646;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.47);
2.28080;1.157165;-13.43454;1.824297;-2.826906;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
2.31011;1.158521;-13.43783;1.827649;-2.829624;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
2.33890;1.162306;-13.44064;1.823709;-2.830146;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.48);
2.36663;1.158438;-13.44118;1.823431;-2.830494;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.48);
2.39464;1.158126;-13.44157;1.823866;-2.83019;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
2.42392;1.158695;-13.44118;1.822793;-2.831365;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.48);
2.45514;1.157661;-13.44234;1.827229;-2.833605;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.48);
2.49642;1.162283;-13.44467;1.825399;-2.833795;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.48);
2.53903;1.160296;-13.44495;1.824577;-2.83157;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.48);
2.56625;1.159269;-13.44266;1.825203;-2.830784;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
2.59596;1.15957;-13.44181;1.824718;-2.831006;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
2.62568;1.158877;-13.44207;1.824802;-2.829798;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
2.67138;1.158492;-13.4408;1.827874;-2.830285;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.47);
2.71074;1.161348;-13.44118;1.824201;-2.832044;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.47);
2.75201;1.157335;-13.44304;1.822845;-2.831451;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
2.79778;1.155505;-13.44233;1.824908;-2.832858;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
2.83852;1.157789;-13.44389;1.819461;-2.830537;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
2.86799;1.151613;-13.44156;1.824019;-2.82758;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
2.91040;1.156122;-13.4385;1.823668;-2.827014;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
2.95392;1.155376;-13.43796;1.824633;-2.825357;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
2.99575;1.155931;-13.43618;1.827253;-2.826394;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.46);
3.02546;1.158565;-13.43729;1.823084;-2.825251;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.45);
3.06749;1.153852;-13.43609;1.82572;-2.824885;(-0.29, 1.65, 0.52);(2.82, 1.83, 0.45);
3.09845;1.156365;-13.43575;1.826143;-2.823743;(-0.29, 1.65, 0.52);(2.82, 1.83, 0.45);
3.13957;1.156695;-13.43464;1.821315;-2.821189;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.45);
3.18210;1.150955;-13.43197;1.830807;-2.820792;(-0.29, 1.65, 0.52);(2.82, 1.83, 0.45);
3.22520;1.160987;-13.43156;1.823017;-2.821074;(-0.29, 1.65, 0.52);(2.82, 1.82, 0.45);
3.26684;1.152096;-13.43179;1.82922;-2.821673;(-0.29, 1.65, 0.52);(2.82, 1.83, 0.44);
3.29609;1.158114;-13.43228;1.827143;-2.824431;(-0.29, 1.65, 0.52);(2.82, 1.83, 0.44);
3.34269;1.15596;-13.43508;1.822357;-2.825147;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.44);
3.39240;1.150355;-13.4358;1.83059;-2.825769;(-0.29, 1.65, 0.52);(2.83, 1.83, 0.44);
3.42514;1.158806;-13.43634;1.823994;-2.827894;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.44);
3.45583;1.151754;-13.43844;1.824732;-2.830378;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.44);
3.50211;1.152346;-13.44095;1.822077;-2.831429;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.44);
3.54350;1.149794;-13.44199;1.821405;-2.832495;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.44);
3.58872;1.149331;-13.44308;1.824085;-2.834009;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.44);
3.62599;1.152537;-13.4446;1.822803;-2.835506;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.44);
3.67458;1.151765;-13.44624;1.823565;-2.834558;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.45);
3.71594;1.152835;-13.44524;1.8226;-2.835438;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
3.75606;1.152209;-13.44613;1.822507;-2.836221;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
3.79981;1.152667;-13.44701;1.821618;-2.835929;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
3.83910;1.152005;-13.44671;1.821642;-2.835649;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
3.86737;1.1526;-13.44654;1.819639;-2.833829;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.45);
3.89516;1.150713;-13.4447;1.818211;-2.832635;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.45);
3.94121;1.149367;-13.44349;1.819878;-2.831861;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
3.98371;1.151288;-13.44283;1.819691;-2.828927;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
4.02470;1.150867;-13.43975;1.821994;-2.82905;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
4.16128;1.153231;-13.43988;1.822733;-2.829638;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.46);
4.21407;1.153791;-13.44027;1.823243;-2.834554;(-0.29, 1.65, 0.52);(2.83, 1.82, 0.45);
4.26162;1.153848;-13.44518;1.826386;-2.839442;(-0.29, 1.65, 0.52);(2.84, 1.83, 0.45);
4.29567;1.15702;-13.45019;1.821168;-2.840785;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
4.32527;1.151555;-13.45151;1.820944;-2.842539;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
4.36886;1.151299;-13.45328;1.820466;-2.843651;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
4.41832;1.150866;-13.45432;1.821785;-2.846377;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.45);
4.45187;1.152546;-13.45715;1.819158;-2.847234;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.45);
4.47976;1.149752;-13.45802;1.819603;-2.847518;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.45);
4.50975;1.15013;-13.45823;1.820764;-2.84958;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.45);
4.54096;1.151496;-13.46031;1.818435;-2.851198;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.45);
4.58102;1.149553;-13.462;1.815111;-2.851533;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.46);
4.61833;1.146367;-13.46237;1.818157;-2.851521;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.46);
4.65584;1.149795;-13.46243;1.816109;-2.850576;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.46);
4.69808;1.147852;-13.46154;1.814434;-2.847873;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.46);
4.74482;1.146372;-13.45882;1.815701;-2.846148;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.46);
4.79535;1.147847;-13.45709;1.814429;-2.844633;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
4.84857;1.14662;-13.45561;1.815472;-2.842495;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.46);
4.87990;1.147708;-13.45341;1.814615;-2.84179;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
4.91097;1.146626;-13.45272;1.815045;-2.840775;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.46);
4.95829;1.146839;-13.45165;1.814847;-2.840486;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
4.99493;1.146509;-13.45139;1.814699;-2.839348;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
5.02755;1.146274;-13.45028;1.811247;-2.837442;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.07811;1.142167;-13.44829;1.813991;-2.836709;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.10856;1.144607;-13.44749;1.81484;-2.837245;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.14038;1.145232;-13.44802;1.812788;-2.837456;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.18110;1.142912;-13.44824;1.81286;-2.837024;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.21054;1.142863;-13.44778;1.812168;-2.836851;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.25338;1.141981;-13.4476;1.813888;-2.836753;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.28932;1.143747;-13.44752;1.813273;-2.836313;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.32526;1.143115;-13.44701;1.812791;-2.837364;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.36967;1.14297;-13.44811;1.811886;-2.837457;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.41116;1.142467;-13.44822;1.813211;-2.837759;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.45594;1.144256;-13.44852;1.81281;-2.838672;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
5.50864;1.14424;-13.44941;1.811969;-2.840722;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
5.54112;1.143713;-13.45152;1.813847;-2.842004;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
5.58189;1.14607;-13.45275;1.81467;-2.845242;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.46);
5.61278;1.147412;-13.45618;1.814662;-2.844601;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
5.65717;1.147506;-13.45549;1.815499;-2.84574;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.46);
5.70758;1.148148;-13.45664;1.816061;-2.846495;(-0.29, 1.65, 0.52);(2.85, 1.82, 0.46);
5.74205;1.148672;-13.45745;1.81316;-2.845241;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.46);
5.78265;1.145443;-13.45615;1.814507;-2.845427;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.46);
5.82459;1.146622;-13.45634;1.812277;-2.844451;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
5.87076;1.144138;-13.45535;1.815329;-2.843949;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.46);
5.92166;1.147208;-13.45485;1.81452;-2.843142;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.46);
5.96082;1.146037;-13.45407;1.815292;-2.841635;(-0.29, 1.65, 0.52);(2.84, 1.82, 0.45);
5.99720;1.146428;-13.45246;1.811971;-2.841831;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
6.04064;1.142557;-13.4527;1.810603;-2.840191;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
6.10066;1.140544;-13.45094;1.810875;-2.840562;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
6.15065;1.140182;-13.45131;1.809064;-2.840007;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.18918;1.137596;-13.45075;1.808206;-2.838167;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.23472;1.136099;-13.44886;1.811477;-2.836734;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.27386;1.139359;-13.44734;1.808426;-2.837049;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.43);
6.31105;1.136202;-13.44771;1.806585;-2.835628;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.36015;1.134343;-13.44623;1.807968;-2.835474;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.39765;1.135923;-13.44613;1.808107;-2.834443;(-0.29, 1.65, 0.52);(2.83, 1.81, 0.44);
6.44047;1.136158;-13.44508;1.808158;-2.833972;(-0.29, 1.65, 0.52);(2.83, 1.81, 0.44);
6.48294;1.13635;-13.44455;1.807665;-2.835068;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.53033;1.13617;-13.44573;1.807531;-2.834502;(-0.29, 1.65, 0.52);(2.83, 1.81, 0.44);
6.57928;1.136223;-13.44517;1.810703;-2.834684;(-0.29, 1.65, 0.52);(2.83, 1.81, 0.44);
6.61210;1.139522;-13.44529;1.808868;-2.836192;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.65870;1.137285;-13.44679;1.810996;-2.837663;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.70398;1.139268;-13.44819;1.810783;-2.840374;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.77161;1.138935;-13.45094;1.810809;-2.842024;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.81790;1.139083;-13.45264;1.810767;-2.842655;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.85355;1.139385;-13.45328;1.81065;-2.843379;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
6.88239;1.13968;-13.45399;1.812034;-2.845457;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
6.92623;1.141334;-13.45609;1.812396;-2.847307;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
6.97230;1.141877;-13.45797;1.81159;-2.848634;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
7.02031;1.141058;-13.45927;1.812527;-2.850744;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
7.06795;1.142071;-13.46146;1.811208;-2.850863;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
7.11593;1.14055;-13.46148;1.813233;-2.853435;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
7.15384;1.142989;-13.46409;1.809404;-2.8552;(-0.29, 1.65, 0.52);(2.86, 1.81, 0.45);
7.19622;1.139215;-13.46594;1.809794;-2.85514;(-0.29, 1.65, 0.52);(2.86, 1.81, 0.45);
7.23290;1.139637;-13.46588;1.811303;-2.855683;(-0.29, 1.65, 0.52);(2.86, 1.81, 0.45);
7.26833;1.141021;-13.46637;1.810928;-2.856861;(-0.29, 1.65, 0.52);(2.86, 1.81, 0.45);
7.31112;1.14063;-13.46758;1.809526;-2.857491;(-0.29, 1.65, 0.52);(2.86, 1.81, 0.45);
7.35374;1.139138;-13.46825;1.807097;-2.856561;(-0.29, 1.65, 0.52);(2.86, 1.81, 0.45);
7.39549;1.136379;-13.4674;1.809385;-2.85383;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.43095;1.138508;-13.46453;1.808187;-2.853533;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.47508;1.137191;-13.46429;1.80845;-2.852283;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.53315;1.13724;-13.46296;1.810786;-2.852249;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.57956;1.139807;-13.46297;1.807572;-2.851591;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.61836;1.136724;-13.46229;1.804741;-2.851405;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.44);
7.66135;1.133885;-13.46218;1.806339;-2.849137;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.70885;1.135578;-13.45986;1.808377;-2.848707;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.74864;1.137689;-13.45946;1.806741;-2.847673;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.44);
7.79131;1.135791;-13.45844;1.804377;-2.84593;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.44);
7.82957;1.132884;-13.45668;1.804085;-2.843587;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
7.87456;1.1323;-13.45429;1.804943;-2.842021;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
7.92115;1.133162;-13.45264;1.804913;-2.84232;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
7.96523;1.133332;-13.45291;1.803267;-2.843486;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
8.00450;1.131612;-13.45414;1.806094;-2.843184;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.44);
8.06091;1.135078;-13.45379;1.80368;-2.844403;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
8.09906;1.133068;-13.45511;1.80424;-2.843902;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
8.14620;1.134137;-13.45466;1.803787;-2.843061;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
8.17976;1.13398;-13.45378;1.803651;-2.843371;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
8.20975;1.134207;-13.45416;1.804074;-2.843017;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
8.23969;1.134788;-13.45375;1.805317;-2.844248;(-0.29, 1.65, 0.52);(2.84, 1.81, 0.45);
8.26877;1.136214;-13.455;1.805085;-2.845142;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.31045;1.136128;-13.45588;1.805592;-2.846706;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.36231;1.136799;-13.45743;1.805242;-2.848761;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.39533;1.136525;-13.45959;1.803807;-2.84856;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.42491;1.135062;-13.45934;1.804648;-2.849557;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.46574;1.135946;-13.46038;1.80514;-2.849596;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.49423;1.136307;-13.46045;1.805503;-2.848838;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.52555;1.136495;-13.45966;1.805351;-2.848579;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.57593;1.136134;-13.45939;1.805012;-2.848139;(-0.29, 1.65, 0.52);(2.85, 1.81, 0.45);
8.60809;1.13578;-13.45894;1.802156;-2.847734;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.64169;1.132581;-13.45849;1.802188;-2.848197;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.68244;1.132639;-13.45898;1.801341;-2.847501;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.72442;1.131965;-13.45825;1.8016;-2.848233;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.76651;1.132499;-13.45905;1.800266;-2.847408;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.80592;1.131156;-13.45827;1.802471;-2.845895;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.83754;1.133227;-13.45671;1.803697;-2.845363;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.86610;1.134301;-13.45619;1.803549;-2.84456;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
8.89444;1.133795;-13.45528;1.804006;-2.845503;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
8.92388;1.134125;-13.45627;1.800748;-2.84492;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
8.95385;1.130601;-13.45566;1.799206;-2.844775;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
8.99544;1.128774;-13.45551;1.799121;-2.8442;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
9.03376;1.128606;-13.45489;1.795529;-2.844277;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
9.08181;1.12484;-13.45494;1.795252;-2.84472;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.44);
9.12361;1.12481;-13.45543;1.795741;-2.84413;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
9.15336;1.125762;-13.45476;1.796633;-2.846175;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.45);
9.18103;1.12722;-13.45694;1.794512;-2.845481;(-0.29, 1.65, 0.52);(2.85, 1.79, 0.45);
9.22507;1.125402;-13.45629;1.794025;-2.844451;(-0.29, 1.65, 0.52);(2.84, 1.79, 0.45);
9.27531;1.12519;-13.45527;1.796824;-2.843626;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.45);
9.31029;1.12864;-13.45448;1.796014;-2.842885;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.35140;1.12781;-13.45376;1.801522;-2.84229;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.38007;1.133808;-13.45307;1.797967;-2.844142;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.41240;1.130069;-13.45503;1.799203;-2.84352;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.46120;1.131388;-13.45442;1.801456;-2.842816;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.50488;1.133799;-13.45372;1.801015;-2.842037;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.53909;1.133273;-13.45289;1.802078;-2.842441;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.57131;1.134526;-13.45329;1.800068;-2.84292;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.61239;1.132695;-13.4538;1.801916;-2.843272;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.65376;1.134917;-13.45413;1.80085;-2.844328;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.70051;1.1341;-13.45528;1.800659;-2.843792;(-0.29, 1.65, 0.52);(2.84, 1.80, 0.46);
9.74673;1.133851;-13.45467;1.804948;-2.845376;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.47);
9.78181;1.138617;-13.45621;1.801876;-2.847977;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.47);
9.82421;1.135555;-13.4589;1.802162;-2.848845;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.47);
9.85301;1.13591;-13.45982;1.802688;-2.848466;(-0.29, 1.65, 0.52);(2.85, 1.80, 0.47);
