CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
40.00;totalGazeArea: 32.49;averageGazeArea1: 2.83;averageGazeArea3: 7.58;averageGazeArea5: 11.14;averageGazeArea10: 17.67;
