Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.537214;-42.7202;0;0;0;15.86814;6.249756;(0.2, 1.7, 0.4)
4;0.440;2.977806;-9.90315;1;0;1;-7.519379;3.747772;(0.1, 1.7, 0.6)SaccadeStart;
5;0.483;-20.43927;-14.13511;0;1;1;-5.147217;5.84964;(0.1, 1.7, 0.7)
6;0.495;-17.80025;-11.45922;1;0;1;-5.36911;5.064026;(0.1, 1.7, 0.7)SaccadeStart;
7;0.511;-18.07474;-12.17535;0;0;0;-5.46579;5.059479;(0.1, 1.7, 0.7)
8;0.525;-18.18152;-12.1585;0;0;0;-5.49649;5.047882;(0.1, 1.7, 0.7)
9;0.540;-18.22193;-12.16012;0;0;0;-5.51712;4.99231;(0.1, 1.7, 0.7)
10;0.555;-18.2558;-12.20528;0;0;0;-5.538086;4.902374;(0.1, 1.7, 0.7)
11;0.568;-18.29181;-12.28197;0;0;0;-5.558807;4.808014;(0.1, 1.7, 0.7)
12;0.582;-18.33175;-12.35924;0;0;0;-5.577148;4.734131;(0.1, 1.7, 0.7)
13;0.619;-18.38113;-12.40509;0;0;0;-5.58197;4.699097;(0.1, 1.7, 0.7)
14;0.630;-18.41845;-12.41128;0;0;0;-5.567657;4.682556;(0.1, 1.7, 0.7)
15;0.655;-18.42374;-12.41135;0;0;0;-5.389923;4.541626;(0.0, 1.7, 0.7)
16;0.670;-18.31966;-12.49441;0;0;0;-5.306122;4.481598;(0.0, 1.7, 0.7)
17;0.683;-18.23726;-12.55145;0;0;0;-5.223022;4.433472;(0.0, 1.7, 0.7)
18;0.697;-18.15111;-12.59725;0;0;0;-5.164612;4.407898;(0.0, 1.7, 0.7)
19;0.710;-18.08412;-12.62265;0;0;0;-5.12674;4.385529;(0.0, 1.7, 0.7)
20;0.725;-18.03461;-12.64884;0;0;0;-5.104034;4.341217;(0.0, 1.7, 0.7)
21;0.740;-18.00002;-12.70033;0;0;0;-5.083954;4.252747;(0.0, 1.7, 0.8)
22;0.756;-17.96737;-12.7963;0;0;0;-5.062286;4.13681;(0.0, 1.7, 0.8)
23;0.770;-17.93641;-12.9177;0;0;0;-5.036224;4.018707;(0.0, 1.7, 0.8)
24;0.785;-17.90797;-13.03454;0;0;0;-5.004211;3.914673;(0.0, 1.7, 0.8)
25;0.799;-17.97386;-12.78586;0;0;0;-4.970001;3.833038;(0.0, 1.7, 0.8)
26;0.823;-17.96145;-12.81392;0;0;0;-4.924347;3.751495;(0.0, 1.7, 0.8)
27;0.834;-9.067874;-12.03666;1;1;1;-4.85556;3.657288;(0.0, 1.7, 0.8)SaccadeStart;
28;0.858;-9.090697;-12.01327;0;0;0;-4.672394;3.494385;(0.0, 1.7, 0.8)
29;0.885;-9.087192;-12.04165;0;0;0;-4.443176;3.399597;(0.0, 1.7, 0.8)
30;0.898;-9.493098;-12.02474;0;0;0;-4.320496;3.390656;(0.0, 1.7, 0.8)
31;0.914;-9.471062;-12.02139;0;0;0;-4.184296;3.38504;(0.0, 1.7, 0.8)
32;0.928;-9.56666;-12.01129;0;0;0;-4.024902;3.366211;(0.0, 1.7, 0.8)
33;0.944;-9.655726;-11.99317;0;0;0;-3.86142;3.351624;(0.0, 1.7, 0.8)
34;0.972;-9.607627;-11.99299;0;0;0;-3.51297;3.381439;(0.0, 1.7, 0.8)
35;0.986;-10.19378;-12.07433;0;0;0;2.172722;2.969849;(0.0, 1.7, 0.8)
36;1.002;-5.023847;-12.81873;1;1;1;2.32744;2.977783;(0.0, 1.7, 0.8)SaccadeStart;
37;1.037;-5.01288;-12.81837;0;0;0;2.622437;2.972137;(0.0, 1.7, 0.8)
38;1.088;-5.044845;-12.82699;0;0;0;2.8613;3.086792;(0.0, 1.7, 0.8)
39;1.145;-5.049112;-13.04738;0;0;0;3.023075;3.609955;(0.0, 1.7, 0.8)
40;1.179;-4.894659;-12.73303;0;0;0;3.025053;3.724915;(0.0, 1.7, 0.8)
