Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;273.390;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;273.390;2.514988;-34.10046;1;1;1;-1.268494;-1.048986;(-0.1, 1.6, -0.1)SaccadeStart;
3;273.410;-1.165529;-2.290499;0;0;1;-1.322876;-1.108872;(-0.1, 1.6, -0.1)
4;273.438;-1.229999;-2.31054;0;0;0;-1.34317;-1.103574;(-0.1, 1.6, -0.1)
5;273.452;-1.24963;-2.319823;0;0;0;-1.348175;-1.103341;(-0.1, 1.6, -0.1)
6;273.487;-1.238442;-2.332292;0;0;0;-1.360596;-1.101594;(-0.1, 1.6, -0.1)
7;273.516;-1.209418;-2.334089;0;0;0;-1.364105;-1.111111;(-0.1, 1.6, -0.1)
8;273.592;-1.278203;-2.206733;0;0;0;-1.356506;-1.133183;(-0.1, 1.6, -0.1)
9;273.615;-1.263659;-2.200226;0;0;0;-1.346924;-1.156349;(-0.1, 1.6, -0.1)
10;273.643;-0.9848773;-2.258163;0;0;0;-1.357788;-1.165549;(-0.1, 1.6, -0.1)
11;273.671;2.206739;-3.026062;1;1;1;-1.37793;-1.161875;(-0.1, 1.6, -0.1)SaccadeStart;
12;273.701;2.587151;-3.263671;0;0;0;-1.389496;-1.158518;(-0.1, 1.6, -0.1)
13;273.730;2.589996;-3.254453;0;0;0;-1.38797;-1.149639;(-0.1, 1.6, -0.1)
14;273.757;2.547238;-3.184111;0;0;0;-1.380188;-1.133476;(-0.1, 1.6, -0.1)
15;273.787;3.248558;-3.475952;0;0;0;-1.372467;-1.117517;(-0.1, 1.6, -0.1)
16;273.817;3.456283;-3.650051;0;0;0;-1.364502;-1.105818;(-0.1, 1.6, -0.1)
17;273.844;3.511885;-3.645807;0;0;0;-1.358643;-1.101539;(-0.1, 1.6, -0.1)
18;273.875;3.586775;-3.81183;0;0;0;-1.35498;-1.099099;(-0.1, 1.6, -0.1)
19;273.902;3.945926;-3.887666;0;0;0;-1.352966;-1.096051;(-0.1, 1.6, -0.1)
20;273.933;3.950598;-3.9022;0;0;0;-1.357025;-1.093442;(-0.1, 1.6, -0.1)
21;273.959;3.95944;-4.162515;0;0;0;-1.365479;-1.090959;(-0.1, 1.6, -0.1)
