Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.386922;-37.3702;0;0;0;-1.323608;0.8869629;(0.2, 1.6, 0.1)
4;0.495;14.80482;7.809906;1;0;1;11.42173;-8.371265;(0.1, 1.5, -0.1)SaccadeStart;
5;0.601;30.0933;-4.477581;0;0;1;-9.844452;-9.035831;(0.0, 1.5, -0.2)
6;0.622;-0.916204;2.019996;1;1;1;-0.5941772;-9.541542;(0.2, 1.6, 0.1)SaccadeStart;
7;0.675;11.46115;3.04373;0;1;1;-1.016754;-9.364549;(0.2, 1.6, 0.1)
8;0.706;11.117;2.686719;0;0;0;-1.091644;-9.29297;(0.2, 1.6, 0.1)
9;0.760;9.890291;3.053528;0;0;0;12.84989;-9.153248;(0.2, 1.6, 0.0)
10;0.787;12.65358;-8.211564;1;0;1;12.80466;-9.125833;(0.2, 1.6, 0.0)SaccadeStart;
11;0.818;10.93008;-9.626358;0;0;1;12.70374;-9.14004;(0.2, 1.6, 0.0)
12;0.833;10.60988;-10.19098;0;0;0;12.64217;-9.149675;(0.2, 1.6, 0.0)
13;0.861;10.53417;-10.19531;0;0;0;12.47629;-9.144357;(0.2, 1.6, 0.0)
14;0.889;10.65479;-10.51579;0;0;0;12.25705;-9.108989;(0.2, 1.6, 0.0)
15;0.918;10.62835;-10.66135;0;0;0;11.97507;-9.095605;(0.2, 1.6, 0.0)
16;0.946;10.71797;-10.70256;0;0;0;11.62532;-9.143269;(0.2, 1.6, 0.0)
17;0.974;10.40211;-10.45583;0;0;0;11.35034;-9.233744;(0.2, 1.6, 0.0)
18;0.990;10.29095;-11.27248;1;0;1;11.22006;-9.288217;(0.2, 1.6, 0.0)SaccadeStart;
19;1.018;10.27806;-11.31502;0;0;0;10.87402;-9.43462;(0.2, 1.6, 0.0)
20;1.136;10.11428;-11.38416;0;0;0;10.52361;-9.637794;(0.2, 1.6, 0.0)
21;1.189;14.07535;-16.46419;1;0;1;9.953412;-10.41942;(0.2, 1.6, 0.1)SaccadeStart;
22;1.217;14.75499;-16.86399;0;0;0;10.45976;-10.88325;(0.2, 1.6, 0.1)
23;1.247;14.9825;-17.34935;0;0;0;10.70371;-10.8922;(0.2, 1.6, 0.1)
24;1.274;15.02171;-17.73873;0;0;0;10.95915;-10.90863;(0.2, 1.6, 0.1)
25;1.303;15.15841;-17.65962;0;0;0;11.23957;-10.93812;(0.2, 1.6, 0.1)
26;1.333;15.17189;-17.57473;0;0;0;11.59257;-10.9106;(0.2, 1.6, 0.1)
27;1.362;15.06501;-17.64743;0;0;0;12.01188;-10.8035;(0.2, 1.6, 0.1)
28;1.408;15.0341;-17.57675;0;0;0;12.46397;-10.54076;(0.2, 1.6, 0.1)
29;1.422;14.77473;-17.60735;0;0;0;12.94248;-9.99684;(0.2, 1.6, 0.1)
30;1.445;14.09845;-17.98863;0;0;0;13.39237;-9.013374;(0.2, 1.6, 0.1)
31;1.473;20.89123;-11.92946;1;0;1;13.79912;-7.506981;(0.2, 1.6, 0.1)SaccadeStart;
32;1.487;22.95164;-10.7631;1;0;1;13.94359;-6.73414;(0.2, 1.6, 0.1)
33;1.502;22.89922;-10.61291;0;0;0;14.04619;-5.974681;(0.2, 1.6, 0.1)
34;1.518;22.73457;-10.80216;0;0;0;14.12636;-5.233037;(0.2, 1.6, 0.1)
35;1.532;22.30563;-10.60221;0;0;0;14.2589;-4.419087;(0.2, 1.6, 0.1)
36;1.561;22.13507;-10.41078;0;0;0;14.74524;-2.692257;(0.2, 1.6, 0.1)
37;1.588;21.43166;-10.39753;0;0;0;15.28222;-0.7100096;(0.2, 1.6, 0.1)
38;1.630;20.39742;-10.93053;0;0;0;15.53071;0.3592224;(0.2, 1.6, 0.1)
39;1.644;20.70737;-9.844006;1;0;1;15.76961;1.463135;(0.2, 1.6, 0.1)SaccadeStart;
40;1.660;19.92961;-12.14044;0;0;1;16.52902;4.85083;(0.2, 1.6, 0.0)
