CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
28.18;totalGazeArea: 10.08;averageGazeArea1: 2.23;averageGazeArea3: 4.25;averageGazeArea5: 5.22;averageGazeArea10: 6.81;
