Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.592641;-36.47426;0;0;0;6.338266;-0.08081485;(0.1, 1.7, 0.0)
4;0.477;7.489628;-10.92847;1;0;1;4.874261;-2.382402;(0.1, 1.7, 0.0)SaccadeStart;
5;0.567;5.110201;-26.92981;0;0;1;4.901845;-2.851757;(0.1, 1.6, 0.0)
6;0.587;5.114942;-27.91564;1;0;1;-1.820465;-2.804914;(0.1, 1.6, 0.0)SaccadeStart;
7;0.619;-0.9960716;-27.74977;0;1;1;-1.798187;-2.849264;(0.1, 1.6, 0.0)
8;0.651;-0.9243509;-27.74344;0;0;0;-1.821838;-2.86975;(0.1, 1.6, 0.0)
9;0.677;-0.9419621;-27.68629;0;0;0;-1.863251;-2.881757;(0.1, 1.6, 0.0)
10;0.706;-0.8713713;-27.66033;0;0;0;-1.900482;-2.918021;(0.1, 1.6, 0.0)
11;0.734;-0.9383687;-27.66858;0;0;0;-1.921051;-2.9794;(0.1, 1.6, 0.0)
12;0.750;-0.928634;-27.64501;0;0;0;-1.922333;-3.014912;(0.1, 1.6, 0.0)
13;0.775;-0.9191434;-27.63001;0;0;0;-1.895874;-3.059701;(0.1, 1.6, 0.0)
14;0.790;-0.9218298;-27.57126;0;0;0;-1.886047;-3.069351;(0.1, 1.6, 0.0)
15;0.804;-0.9268155;-27.57218;0;0;0;-1.876495;-3.073311;(0.1, 1.6, 0.0)
16;0.819;-0.9988641;-27.53429;0;0;0;-1.872223;-3.075431;(0.1, 1.6, 0.0)
17;0.834;-1.286071;-27.57305;0;0;0;0.006079009;-3.077123;(0.1, 1.6, 0.0)
18;0.848;-0.103087;-27.1032;1;0;1;0.005943992;-3.08091;(0.1, 1.6, 0.0)SaccadeStart;
19;0.865;-0.03733328;-27.18122;0;0;0;0.004364891;-3.090888;(0.1, 1.6, 0.0)
20;0.892;0.1174094;-27.22536;0;0;0;-0.0163269;-3.106877;(0.1, 1.6, 0.0)
21;0.919;0.236642;-27.25782;0;0;0;-0.004650156;-3.117445;(0.1, 1.6, 0.0)
22;0.943;0.2702748;-27.27668;0;0;0;-0.001727077;-3.116655;(0.1, 1.6, 0.0)
23;0.963;0.2747209;-27.29088;0;0;0;-0.003260364;-3.104406;(0.1, 1.6, 0.0)
24;0.977;0.3226165;-27.30688;0;0;0;-0.008880615;-3.095791;(0.1, 1.6, 0.0)
25;0.991;0.3158849;-27.29219;0;0;0;-0.009460449;-3.087974;(0.1, 1.6, 0.0)
26;1.005;0.2488721;-27.33161;0;0;0;-0.008453369;-3.078931;(0.1, 1.6, 0.0)
27;1.039;0.2461046;-27.32429;0;0;0;-0.008148193;-3.069344;(0.1, 1.6, 0.0)
28;1.118;0.3492301;-23.5807;0;0;0;4.966853;-3.038006;(0.1, 1.7, 0.0)
29;1.140;8.154303;-9.891996;1;0;1;4.967331;-2.99947;(0.1, 1.7, 0.0)SaccadeStart;
30;1.151;9.324594;-6.447039;1;0;1;4.955704;-2.926466;(0.1, 1.7, 0.0)
31;1.175;10.0006;-4.058361;1;0;1;4.980278;-2.87188;(0.1, 1.7, 0.0)
32;1.191;9.658767;-3.807853;0;0;0;4.980286;-2.846575;(0.1, 1.7, 0.0)
33;1.206;9.634655;-3.785619;0;0;0;4.986838;-2.822579;(0.1, 1.7, 0.0)
34;1.233;9.581149;-3.477501;0;0;0;5.001309;-2.77635;(0.1, 1.7, 0.0)
35;1.248;9.594499;-3.450294;0;0;0;5.007483;-2.746373;(0.1, 1.7, 0.0)
36;1.261;9.596815;-3.444299;0;0;0;5.005902;-2.705527;(0.1, 1.7, 0.0)
37;1.278;9.657406;-3.323547;0;0;0;4.967148;-2.664849;(0.1, 1.7, 0.0)
38;1.304;9.544392;-3.090744;0;0;0;4.866775;-2.551363;(0.1, 1.7, 0.0)
39;1.319;9.462087;-2.912699;0;0;0;4.804243;-2.464324;(0.1, 1.7, 0.0)
40;1.333;9.41174;-2.881336;0;0;0;4.758144;-2.35555;(0.1, 1.7, 0.0)
