Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.1701294;-36.69777;0;0;0;1.005211;-3.733826;(0.0, 1.6, 0.0)
4;0.478;2.097042;-17.43237;1;0;1;-8.914215;-7.850116;(-0.2, 1.6, 0.0)SaccadeStart;
5;0.543;-7.510777;-22.67703;0;0;1;-7.200287;4.452087;(-0.2, 1.6, 0.0)
6;0.606;2.003902;24.88937;1;0;1;-7.199341;6.067841;(-0.3, 1.6, 0.0)SaccadeStart;
7;0.621;1.775295;25.84075;1;0;1;-7.47876;6.279053;(-0.3, 1.6, 0.0)
8;0.646;4.969021;24.67089;0;1;1;-7.701599;6.325867;(-0.3, 1.6, 0.0)
9;0.676;4.881284;24.31026;0;0;0;8.861583;6.510773;(-0.3, 1.6, 0.0)
10;0.704;19.89853;24.03137;1;1;1;8.587854;6.489044;(-0.3, 1.6, 0.0)SaccadeStart;
11;0.731;19.42034;24.50339;0;0;0;8.515929;6.470367;(-0.3, 1.6, 0.0)
12;0.764;19.29948;24.51137;0;0;0;8.487728;6.4617;(-0.3, 1.6, 0.0)
13;0.788;19.09494;24.48506;0;0;0;8.452493;6.469086;(-0.3, 1.6, 0.0)
14;0.817;13.82392;24.9099;1;1;1;-2.711151;6.495209;(0.0, 1.6, 0.0)SaccadeStart;
15;0.845;6.855993;23.08994;1;1;1;-2.827209;6.53418;(0.0, 1.6, 0.0)
16;0.875;1.583719;11.55903;0;0;1;-3.013977;6.577332;(0.0, 1.6, 0.0)
17;0.902;0.4721812;12.20808;0;0;0;-3.275635;6.616241;(0.0, 1.6, 0.0)
18;0.930;0.3438136;12.20605;0;0;0;-3.638794;6.642609;(0.0, 1.6, 0.0)
19;0.960;0.3108613;12.11374;0;0;0;-4.082916;6.653564;(0.0, 1.6, 0.0)
20;0.988;0.2478418;12.09268;0;0;0;-4.624664;6.663513;(0.0, 1.6, 0.0)
21;1.016;0.1741716;12.34259;0;0;0;-12.43683;6.657654;(0.0, 1.6, 0.0)
22;1.052;-11.59419;11.60548;1;1;1;-13.16367;6.607208;(0.0, 1.6, 0.0)SaccadeStart;
23;1.160;-23.47526;7.131887;1;0;1;-14.01224;6.490662;(0.0, 1.6, 0.0)
24;1.210;-25.22563;6.528041;0;0;0;-15.89215;6.016785;(0.0, 1.6, 0.0)
25;1.223;-25.67599;6.364296;0;0;0;-18.1933;4.96817;(0.0, 1.6, 0.0)
26;1.247;-26.73571;6.194582;0;0;0;-18.65234;4.600677;(0.0, 1.6, 0.0)
27;1.273;-26.99209;6.003949;0;0;0;-18.98715;4.214844;(0.0, 1.6, 0.0)
28;1.302;-27.13867;5.768351;0;0;0;-19.18341;3.8573;(0.0, 1.6, 0.0)
29;1.331;-27.28871;4.220723;1;0;1;-19.24469;3.504028;(0.0, 1.6, 0.0)SaccadeStart;
30;1.374;-27.07127;3.538867;0;0;0;-19.10992;2.958191;(0.0, 1.6, 0.0)
31;1.403;-27.24277;3.627517;0;0;0;-18.8707;2.607239;(0.0, 1.6, 0.0)
32;1.431;-27.50541;3.703306;0;0;0;-18.45071;2.295746;(0.0, 1.6, 0.0)
33;1.473;-27.52504;3.609666;0;0;0;-16.85568;1.933075;(0.0, 1.6, 0.0)
34;1.516;-29.70799;3.976444;1;1;1;-13.71756;1.69278;(0.0, 1.6, 0.0)SaccadeStart;
35;1.545;-17.80794;-0.8445569;0;0;1;-10.72598;1.504181;(0.0, 1.6, 0.0)
36;1.576;-15.79737;-0.164879;1;0;1;-7.373535;1.216888;(0.0, 1.6, 0.0)SaccadeStart;
37;1.649;-7.59921;-3.662285;0;0;1;-4.014954;0.795929;(0.0, 1.6, 0.0)
38;1.672;-2.686136;-4.962523;1;1;1;-0.5931091;0.2080994;(0.0, 1.6, 0.0)SaccadeStart;
39;1.702;-2.078047;-4.899048;0;0;0;6.997009;-1.576045;(0.0, 1.6, 0.0)
40;1.731;2.77871;-5.8788;1;1;1;9.575579;-2.352014;(0.0, 1.6, 0.0)SaccadeStart;
