Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;109.302;0;0;1;1;-8.41;-35.63;0.37;-41.17;-1.205;-5.293;7.660;-10.706;0.020;31.18;
2;110.947;0;0;1;1;1.00;-47.25;12.68;-55.13;-8.643;-5.218;3.043;-13.127;0.015;43.12;
3;116.505;0;0;1;1;17.56;8.13;7.49;0.89;17.520;11.120;7.418;3.732;0.056;2.99;
4;116.732;0;0;0;0.75;8.88;14.14;9.15;6.52;8.641;15.942;8.943;8.323;0.017;1.82;
5;117.219;0;0;1;0.8;-1.18;10.24;9.79;3.31;-1.597;-1.773;9.265;-8.313;0.044;12.02;
6;117.917;0;0;0;0.6666667;6.07;-2.98;16.42;-9.46;5.922;1.286;16.249;-5.185;0.015;4.27;
7;118.061;0;0;0;0.5714286;7.38;2.48;17.43;-3.87;9.939;10.297;19.840;4.002;0.043;8.22;
8;118.776;0;0;0;0.5;9.79;10.31;18.53;4.32;10.194;3.538;18.915;-2.347;0.043;6.79;
9;119.076;0;0;0;0.4444444;11.32;-0.10;17.90;-6.00;17.192;6.460;22.226;0.384;0.043;8.80;
10;119.290;1;0.1;0;0.4;21.32;13.25;17.86;7.45;23.765;12.924;19.090;7.206;0.038;2.46;
11;120.091;1;0.1818182;1;0.4545455;25.15;-2.96;19.88;-8.07;13.687;-3.300;9.315;-8.379;0.085;11.46;
12;120.590;1;0.25;1;0.5;15.21;-3.97;11.40;-8.51;27.470;-5.860;22.601;-10.160;0.092;12.41;
13;121.665;1;0.3076923;1;0.5384616;15.57;-8.05;16.72;-10.56;8.915;-6.574;11.050;-9.172;0.054;6.81;
14;122.045;0;0.2857143;0;0.5;9.75;-10.81;12.11;-13.00;9.355;-17.465;11.400;-19.543;0.046;6.66;
15;123.046;0;0.2666667;0;0.4666667;12.85;-28.76;12.94;-25.04;4.210;-20.571;4.681;-16.988;0.018;11.91;
16;123.532;0;0.25;1;0.5;-2.19;-7.51;5.07;-6.29;-2.409;-0.004;4.783;0.637;0.077;7.51;
17;123.928;0;0.2352941;1;0.5294118;-2.06;-10.56;5.10;-9.56;-2.988;-20.544;4.152;-19.413;0.033;10.02;
18;124.546;0;0.2222222;1;0.5555556;-8.27;-24.60;-0.07;-23.20;-2.589;-3.009;5.684;-1.704;0.111;22.32;
19;124.961;0;0.2105263;1;0.5789474;-17.70;-12.96;-7.81;-11.53;-20.731;-16.584;-9.716;-15.127;0.059;4.72;
20;125.434;0;0.2;0;0.55;-25.82;-17.13;-7.91;-15.20;-28.837;-13.859;-10.523;-11.911;0.019;4.46;
21;125.645;0;0.1904762;0;0.5238096;-33.29;-12.40;-14.36;-10.73;-35.306;-13.643;-16.330;-12.090;0.038;2.37;
22;126.203;0;0.1818182;0;0.5;-29.91;-25.02;-11.20;-23.09;-43.379;-10.850;-23.731;-9.135;0.087;19.55;
23;126.724;0;0.173913;0;0.4782609;-40.39;-13.80;-19.48;-12.10;-35.268;-22.546;-14.404;-20.798;0.051;10.14;
24;127.047;0;0.1666667;1;0.5;-24.63;-10.38;-4.49;-8.88;-22.153;1.785;-2.074;2.984;0.057;12.41;
25;127.291;0;0.16;1;0.52;-23.09;3.10;-1.97;3.72;-33.466;9.532;-11.107;9.679;0.113;12.21;
26;127.849;1;0.1923077;1;0.5384616;-36.14;12.48;-11.71;11.65;-29.078;12.690;-4.914;11.754;0.055;7.06;
27;128.248;0;0.1851852;1;0.5555556;-33.75;11.94;-9.70;10.78;-43.578;2.945;-19.185;1.742;0.100;13.33;
28;128.589;0;0.1785714;0;0.5357143;-49.13;8.39;-23.62;6.91;-48.573;10.719;-23.069;9.164;0.029;2.39;
29;128.747;0;0.1724138;0;0.5172414;-36.36;13.54;-11.22;11.35;-33.736;19.412;-8.983;16.846;0.057;6.43;
30;129.261;0;0.1666667;0;0.5;-14.07;10.01;6.85;6.65;-8.292;2.056;12.217;-1.182;0.070;9.83;
31;130.233;0;0.1612903;0;0.483871;-2.72;13.31;14.65;7.84;-2.407;6.916;14.699;1.580;0.027;6.40;
32;130.289;0;0.15625;1;0.5;-2.57;2.11;14.21;-3.03;-2.165;-2.116;13.724;-6.676;0.073;4.24;
33;130.732;0;0.1515152;0;0.4848485;2.64;8.75;16.79;4.48;1.307;15.381;14.764;10.702;0.107;6.77;
34;131.161;0;0.1470588;0;0.4705882;5.04;7.35;16.25;3.07;4.892;-0.133;14.816;-4.092;0.056;7.49;
35;131.546;0;0.1428571;1;0.4857143;11.75;1.44;13.05;-1.76;16.683;7.049;15.891;3.689;0.095;7.46;
36;131.660;0;0.1388889;1;0.5;15.37;6.87;12.45;3.39;21.434;9.328;17.601;5.844;0.030;6.55;
37;132.161;0;0.1351351;0;0.4864865;25.09;16.36;18.78;12.85;21.819;19.346;15.405;15.323;0.030;4.42;
38;133.203;0;0.131579;0;0.4736842;2.84;17.47;6.09;9.14;5.924;8.699;8.893;0.691;0.060;9.30;
39;133.288;1;0.1538462;1;0.4871795;7.00;6.46;9.65;-1.41;10.162;6.498;12.390;-1.239;0.042;3.16;
40;133.404;1;0.175;0;0.475;18.08;9.22;18.24;1.67;22.910;9.333;22.265;1.849;0.029;4.83;
41;134.531;0;0.1707317;0;0.4634146;36.55;19.89;17.77;7.13;38.504;16.959;19.660;4.567;0.029;3.52;
42;134.590;0;0.1666667;0;0.452381;41.79;10.01;22.94;-1.88;42.522;-2.346;22.719;-10.524;0.156;12.38;
43;135.146;1;0.1860465;0;0.4418605;46.37;-1.99;22.06;-6.94;35.347;0.170;16.438;-4.376;0.116;11.23;
44;135.518;0;0.1818182;0;0.4318182;29.52;-6.41;19.03;-8.58;16.356;-18.340;10.277;-18.000;0.100;17.77;
45;135.722;1;0.2;0;0.4222222;12.59;-22.52;8.62;-21.05;8.782;-23.486;5.504;-21.700;0.022;3.93;
46;136.075;1;0.2173913;0;0.4130435;1.10;-24.14;5.96;-20.06;-2.083;-23.202;3.993;-19.229;0.057;3.31;
