CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
51.50;totalGazeArea: 26.83;averageGazeArea1: 3.02;averageGazeArea3: 6.60;averageGazeArea5: 8.92;averageGazeArea10: 13.06;
