Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;63.612;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;63.612;70.47953;-19.52042;1;0;1;12.19277;-6.442297;(-0.2, 1.7, 0.5)SaccadeStart;
3;63.632;4.371238;-43.46553;0;0;1;12.36022;-6.574386;(-0.2, 1.7, 0.5)
4;63.680;31.91869;-10.12245;0;0;0;12.3875;-6.591765;(-0.2, 1.7, 0.5)
5;63.724;31.51689;-11.95272;1;0;1;12.37085;-6.70448;(-0.2, 1.7, 0.5)SaccadeStart;
6;63.766;23.30045;-21.66952;0;0;1;12.29675;-6.826003;(-0.2, 1.7, 0.5)
7;63.795;16.9595;-28.28448;1;0;1;12.16142;-7.013257;(-0.2, 1.7, 0.5)SaccadeStart;
8;63.836;14.76476;-31.34142;0;0;0;12.01927;-7.13426;(-0.2, 1.7, 0.5)
9;63.866;12.59743;-32.08971;0;0;0;11.76268;-7.286645;(-0.2, 1.7, 0.5)
10;63.909;12.55047;-32.13813;0;0;0;11.58478;-7.40465;(-0.2, 1.7, 0.5)
11;63.938;12.33896;-32.36711;0;0;0;11.32726;-7.56999;(-0.2, 1.7, 0.5)
12;63.980;12.30217;-32.35421;0;0;0;11.14509;-7.688659;(-0.2, 1.7, 0.5)
13;64.007;12.17481;-32.3635;0;0;0;10.85495;-7.874186;(-0.2, 1.7, 0.5)
14;64.037;12.03449;-32.51194;1;1;1;10.59598;-7.976125;(-0.2, 1.7, 0.5)SaccadeStart;
15;64.065;5.821932;-30.52883;0;0;0;10.28764;-8.058977;(-0.2, 1.7, 0.5)
16;64.095;4.262471;-29.63736;0;0;0;9.950134;-8.137437;(-0.2, 1.7, 0.5)
17;64.123;4.326038;-29.64639;0;0;0;9.663084;-8.228906;(-0.2, 1.7, 0.5)
18;64.167;4.067927;-29.69831;0;0;0;9.378791;-8.332226;(-0.2, 1.7, 0.5)
19;64.207;2.291193;-29.38371;1;0;1;9.001424;-8.503807;(-0.2, 1.7, 0.5)SaccadeStart;
20;64.237;-1.308466;-27.13027;0;0;0;8.515973;-8.629314;(-0.2, 1.7, 0.5)
21;64.267;-0.5085026;-27.12859;0;0;0;8.01699;-8.695898;(-0.2, 1.7, 0.5)
22;64.309;-0.4414771;-27.21656;0;0;0;7.398603;-8.719998;(-0.2, 1.7, 0.5)
23;64.351;-0.3513011;-27.20236;1;0;1;6.217507;-8.61448;(-0.2, 1.7, 0.5)SaccadeStart;
24;64.380;-5.875941;-18.41058;0;0;1;4.953133;-8.394752;(-0.2, 1.7, 0.5)
25;64.424;-8.926091;-12.45815;0;0;0;4.042572;-8.169335;(-0.2, 1.7, 0.5)
26;64.451;-8.618866;-10.29546;0;0;0;2.704896;-7.785871;(-0.2, 1.7, 0.5)
27;64.479;-8.698083;-10.21659;0;0;0;1.829321;-7.454315;(-0.2, 1.7, 0.5)
28;64.511;-8.541838;-10.24883;0;0;0;1.005432;-7.175415;(-0.2, 1.7, 0.5)
29;64.550;-8.699677;-10.16313;0;0;0;0.2460374;-6.866367;(-0.2, 1.7, 0.5)
30;64.623;-11.02847;-8.889985;1;0;1;-0.8138733;-6.409122;(-0.2, 1.7, 0.5)SaccadeStart;
31;64.651;-15.74702;-5.186498;0;0;0;-2.328796;-5.786294;(-0.2, 1.7, 0.5)
32;64.694;-15.01176;-4.507;0;0;0;-2.84491;-5.595428;(-0.2, 1.7, 0.5)
33;64.723;-15.31853;-4.130154;0;0;0;-3.446442;-5.326519;(-0.2, 1.7, 0.5)
34;64.764;-15.22864;-4.162998;0;0;0;-3.674011;-5.210303;(-0.2, 1.7, 0.5)
35;64.797;-15.22291;-3.946333;1;1;1;-3.761169;-5.104084;(-0.2, 1.7, 0.5)SaccadeStart;
36;64.837;3.396672;-4.898186;0;0;0;-3.722626;-5.004008;(-0.2, 1.7, 0.5)
37;64.865;4.788577;-6.028122;0;0;0;-3.59198;-4.880894;(-0.2, 1.7, 0.5)
38;64.895;4.727733;-6.057717;0;0;0;-3.428864;-4.803016;(-0.2, 1.7, 0.5)
39;64.938;4.523388;-6.074108;0;0;0;-3.175995;-4.726786;(-0.2, 1.7, 0.5)
40;64.979;4.416863;-6.05971;0;0;0;-2.693329;-4.590071;(-0.2, 1.7, 0.5)
41;65.010;4.259748;-6.112089;0;0;0;-2.15332;-4.428116;(-0.2, 1.7, 0.5)
42;65.051;4.273952;-6.094247;0;0;0;-1.848907;-4.286808;(-0.2, 1.7, 0.5)
43;65.083;4.36393;-6.072845;0;0;0;-1.47699;-4.068615;(-0.2, 1.7, 0.5)
44;65.138;4.194165;-6.192885;1;1;0;-1.249847;-3.882428;(-0.2, 1.7, 0.5)SaccadeStart;
45;65.180;8.951575;-5.275615;0;0;0;-0.8879395;-3.451885;(-0.2, 1.7, 0.5)
46;65.223;9.070011;-5.226236;0;0;0;-0.5187073;-3.010013;(-0.2, 1.7, 0.5)
47;65.265;9.130892;-5.247857;0;0;0;-0.05612183;-2.530437;(-0.2, 1.7, 0.5)
48;65.295;9.640689;-5.218286;0;0;0;0.4110258;-1.990362;(-0.2, 1.7, 0.5)
49;65.335;9.672167;-5.266866;0;0;0;0.7791777;-1.535175;(-0.2, 1.7, 0.5)
50;65.365;9.915449;-5.504435;0;0;0;1.396842;-0.8237302;(-0.2, 1.7, 0.5)
51;65.393;9.820105;-5.58518;0;0;0;1.739217;-0.3195463;(-0.2, 1.7, 0.5)
52;65.422;9.911049;-5.55967;0;0;0;1.958015;0.1278381;(-0.2, 1.7, 0.5)
53;65.453;10.36539;-5.112394;1;0;1;2.092328;0.5383301;(-0.2, 1.7, 0.5)SaccadeStart;
54;65.494;12.01026;-2.501702;0;0;0;2.163072;0.8857727;(-0.2, 1.7, 0.5)
55;65.523;12.08767;-2.428602;0;0;0;2.229913;1.292969;(-0.2, 1.7, 0.5)
56;65.549;12.08568;-2.38044;0;0;0;2.286501;1.52356;(-0.2, 1.7, 0.5)
57;65.622;12.03238;-2.293556;0;0;0;2.343233;1.706848;(-0.2, 1.7, 0.5)
58;65.651;12.02707;-2.303755;0;0;0;2.40363;2.103363;(-0.2, 1.7, 0.5)
59;65.693;11.95909;-2.520375;0;0;0;2.349045;2.192932;(-0.2, 1.7, 0.5)
60;65.726;12.04827;-2.634388;0;0;0;2.201229;2.222351;(-0.2, 1.7, 0.4)
61;65.765;12.12982;-2.713724;0;0;0;2.075247;2.200317;(-0.2, 1.7, 0.4)
62;65.793;12.18217;-2.741954;0;0;0;1.873596;2.191772;(-0.2, 1.7, 0.4)
63;65.824;12.22647;-2.763107;0;0;0;1.745657;2.187988;(-0.2, 1.7, 0.4)
64;65.852;12.22579;-2.756082;0;0;0;1.630456;2.176483;(-0.2, 1.7, 0.4)
65;65.892;12.24456;-2.781812;0;0;0;1.52855;2.170166;(-0.2, 1.7, 0.4)
66;65.923;12.23855;-2.785641;0;0;0;1.357655;2.146088;(-0.2, 1.7, 0.4)
67;65.951;12.24061;-2.775344;0;0;0;1.23265;2.111542;(-0.2, 1.7, 0.4)
68;65.995;12.21493;-2.736962;0;0;0;1.102414;2.065826;(-0.2, 1.7, 0.4)
69;66.038;12.26807;-2.697758;0;0;0;0.9517518;1.980957;(-0.2, 1.7, 0.4)
70;66.088;12.30209;-2.638144;0;0;0;0.8261111;1.875061;(-0.2, 1.7, 0.4)
71;66.138;12.26556;-2.684662;0;0;0;0.7312173;1.731934;(-0.2, 1.7, 0.4)
72;66.166;11.07698;-4.042606;0;0;0;0.6131103;1.534088;(-0.2, 1.7, 0.5)
73;66.209;10.68912;-4.351405;0;0;0;0.571377;1.432922;(-0.2, 1.7, 0.5)
74;66.251;10.5089;-4.482434;0;0;0;0.5316145;1.321442;(-0.2, 1.7, 0.5)
75;66.280;10.48695;-4.499663;0;0;0;0.4985984;1.222534;(-0.2, 1.7, 0.5)
76;66.323;10.36799;-4.497308;0;0;0;0.4906425;1.165497;(-0.2, 1.7, 0.5)
77;66.349;10.28059;-4.495352;0;0;0;0.4634261;1.116364;(-0.2, 1.7, 0.5)
78;66.380;10.28183;-4.503968;0;0;0;0.4131632;1.079071;(-0.2, 1.7, 0.5)
79;66.411;10.29425;-4.524501;0;0;0;0.3518027;1.042603;(-0.2, 1.7, 0.5)
80;66.450;10.28319;-4.53813;0;0;0;0.2769859;0.9867554;(-0.2, 1.7, 0.5)
81;66.479;10.31432;-4.515687;0;0;0;0.1650662;0.854126;(-0.2, 1.7, 0.5)
82;66.511;10.29444;-4.518882;0;0;0;0.09642725;0.7600708;(-0.2, 1.7, 0.5)
83;66.563;10.29137;-4.490047;0;0;0;0.03368565;0.6810608;(-0.2, 1.7, 0.5)
84;66.607;10.27265;-4.515315;0;0;0;-0.04611206;0.5383911;(-0.2, 1.7, 0.5)
85;66.634;10.2951;-4.484166;0;0;0;-0.1235962;0.4651489;(-0.2, 1.7, 0.5)
86;66.663;10.25853;-4.518442;0;0;0;-0.2002258;0.4194946;(-0.2, 1.7, 0.5)
87;66.694;10.17905;-4.592692;0;0;0;-0.2653198;0.3982239;(-0.2, 1.7, 0.5)
88;66.722;10.10268;-4.638748;0;0;0;-0.3087463;0.3992615;(-0.2, 1.7, 0.5)
89;66.747;10.04098;-4.658207;0;0;0;-0.3475647;0.4005737;(-0.2, 1.7, 0.5)
90;66.778;9.999271;-4.654167;0;0;0;-0.3753052;0.4074402;(-0.2, 1.7, 0.5)
91;66.808;9.96216;-4.65042;0;0;0;-0.3923035;0.4207458;(-0.2, 1.7, 0.5)
92;66.836;9.935403;-4.639343;0;0;0;-0.4170532;0.420166;(-0.2, 1.7, 0.5)
93;66.862;9.925732;-4.616554;0;0;0;-0.4554138;0.4085388;(-0.2, 1.7, 0.5)
94;66.892;9.901999;-4.612567;0;0;0;-0.4888611;0.3806458;(-0.2, 1.7, 0.5)
95;66.920;9.861128;-4.625673;0;0;0;-0.5176697;0.3260803;(-0.2, 1.7, 0.5)
96;66.948;9.830224;-4.649717;0;0;0;-0.5560608;0.2708435;(-0.2, 1.7, 0.5)
97;66.977;9.803245;-4.702579;0;0;0;-0.6030884;0.2208862;(-0.2, 1.7, 0.5)
98;67.004;9.764541;-4.755086;0;0;0;-0.6501465;0.174469;(-0.2, 1.7, 0.5)
99;67.033;9.717099;-4.804681;0;0;0;-0.6966553;0.1229553;(-0.2, 1.7, 0.5)
100;67.063;9.67494;-4.844744;0;0;0;-0.7403259;0.08081055;(-0.2, 1.7, 0.5)
101;67.091;9.626615;-4.898856;0;0;0;-0.7677307;0.05502319;(-0.2, 1.7, 0.5)
102;67.119;9.278839;-4.956175;0;0;0;-0.7715454;0.04669189;(-0.2, 1.7, 0.5)
103;67.149;9.341043;-4.976207;0;0;0;-0.7590332;0.05780029;(-0.2, 1.7, 0.5)
104;67.177;9.293;-4.98351;0;0;0;-0.7445984;0.06585693;(-0.2, 1.7, 0.5)
105;67.205;9.307201;-4.969409;0;0;0;-0.7275085;0.08023071;(-0.2, 1.7, 0.5)
106;67.234;9.323603;-4.958801;0;0;0;-0.7069092;0.0925293;(-0.2, 1.7, 0.5)
107;67.261;9.342212;-4.939967;0;0;0;-0.6956177;0.09536743;(-0.2, 1.7, 0.5)
108;67.291;9.363906;-4.92897;0;0;0;-0.7087097;0.09909058;(-0.2, 1.7, 0.5)
109;67.319;9.379609;-4.923046;0;0;0;-0.7416992;0.105896;(-0.2, 1.7, 0.5)
110;67.348;9.367561;-4.914613;0;0;0;-0.7814026;0.08776855;(-0.2, 1.7, 0.5)
111;67.376;9.332378;-4.90873;0;0;0;-0.8083801;0.06137085;(-0.2, 1.7, 0.5)
112;67.405;9.289378;-4.929843;0;0;0;-0.8060608;0.03356934;(-0.2, 1.7, 0.5)
113;67.433;9.261297;-4.955019;0;0;0;-0.7839355;0.008514404;(-0.2, 1.7, 0.5)
114;67.461;9.265398;-4.982824;0;0;0;-0.7638245;-0.0006823594;(-0.2, 1.7, 0.5)
115;67.490;9.28945;-5.006138;0;0;0;-0.7559204;0.001578028;(-0.2, 1.7, 0.5)
116;67.519;9.311803;-5.01327;0;0;0;-0.7615356;0.01010132;(-0.2, 1.7, 0.5)
117;67.548;9.319859;-5.010474;0;0;0;-0.7745972;0.01370239;(-0.2, 1.7, 0.5)
118;67.592;9.31346;-5.00244;0;0;0;-0.7879333;0.02197266;(-0.2, 1.7, 0.5)
119;67.619;9.300177;-4.99853;0;0;0;-0.788269;0.02062988;(-0.2, 1.7, 0.5)
120;67.648;9.284617;-4.990417;0;0;0;-0.774292;0.02383423;(-0.2, 1.7, 0.5)
121;67.676;9.283758;-4.993526;0;0;0;-0.7445068;0.02520752;(-0.2, 1.7, 0.5)
122;67.706;9.297929;-4.987651;0;0;0;-0.703064;0.004508293;(-0.2, 1.7, 0.5)
123;67.734;9.3293;-4.984587;0;0;0;-0.6705933;-0.01782272;(-0.2, 1.7, 0.5)
124;67.761;9.372422;-5.007505;0;0;0;-0.6514282;-0.03378069;(-0.2, 1.7, 0.5)
