Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.087411;-35.41614;0;0;0;1.674215;-5.890851;(0.1, 1.7, -0.1)
4;0.559;5.473337;-7.682403;1;0;1;9.51545;-4.924859;(0.1, 1.7, -0.2)SaccadeStart;
5;0.644;13.72741;-6.427239;0;1;1;9.227385;-4.971111;(0.1, 1.7, -0.1)
6;0.664;12.81773;-5.551052;1;0;1;11.63246;-4.806238;(0.1, 1.7, -0.1)SaccadeStart;
7;0.716;25.38029;-10.75402;0;0;1;11.60177;-4.88548;(0.1, 1.7, -0.1)
8;0.826;25.50428;-10.76676;0;0;0;11.58229;-4.912862;(0.1, 1.7, -0.1)
9;0.843;18.5258;-9.350904;1;1;1;11.54416;-5.018209;(0.1, 1.7, -0.1)SaccadeStart;
10;0.871;18.48083;-9.463281;0;0;0;11.55307;-5.051097;(0.1, 1.7, -0.1)
11;0.898;15.60123;-8.411837;1;0;1;11.55073;-5.07975;(0.1, 1.7, -0.1)SaccadeStart;
12;0.929;14.89598;-8.406017;0;0;0;11.53166;-5.098525;(0.1, 1.7, -0.1)
13;0.958;14.85507;-8.455072;0;0;0;11.50621;-5.101192;(0.1, 1.7, -0.1)
14;0.984;14.84384;-8.444088;0;0;0;11.48506;-5.098453;(0.1, 1.7, -0.1)
15;1.014;14.57229;-7.351342;0;0;0;11.46683;-5.08745;(0.1, 1.7, -0.1)
16;1.089;14.26671;-7.605938;0;0;0;11.44808;-5.065477;(0.1, 1.7, -0.1)
17;1.131;13.97934;-7.693155;0;0;0;11.43417;-5.049328;(0.1, 1.7, -0.1)
18;1.155;11.95871;-5.291806;1;0;1;11.28189;-5.101719;(0.1, 1.7, -0.1)SaccadeStart;
19;1.168;10.34684;-5.06694;0;1;1;11.234;-5.123141;(0.1, 1.7, -0.1)
20;1.183;9.676393;-4.715035;1;0;1;11.18541;-5.145363;(0.1, 1.7, -0.1)SaccadeStart;
21;1.198;9.188992;-4.26995;0;0;0;11.13389;-5.163967;(0.1, 1.7, -0.1)
22;1.226;8.12495;-2.750977;1;0;1;11.04049;-5.194137;(0.1, 1.7, -0.1)SaccadeStart;
23;1.241;7.701819;-2.413408;0;0;0;11.00025;-5.208473;(0.1, 1.7, -0.1)
24;1.256;7.417475;-2.360154;0;0;0;10.96488;-5.223454;(0.1, 1.7, -0.1)
25;1.286;7.223379;-2.27361;0;0;0;10.90663;-5.243677;(0.1, 1.7, -0.1)
26;1.313;7.16889;-2.808099;0;0;0;10.868;-5.239923;(0.1, 1.7, -0.1)
27;1.363;7.280695;-2.768139;0;0;0;10.84234;-5.236605;(0.1, 1.7, -0.1)
28;1.377;7.246044;-2.56631;0;0;0;10.82792;-5.240243;(0.1, 1.7, -0.1)
29;1.398;7.240072;-2.399654;0;0;0;10.8228;-5.246839;(0.1, 1.7, -0.1)
30;1.413;4.026796;-0.2044933;1;0;1;10.82311;-5.250445;(0.1, 1.7, -0.1)SaccadeStart;
31;1.428;2.137338;3.285452;1;0;1;10.82515;-5.258569;(0.1, 1.7, -0.1)
32;1.455;1.57399;4.13188;0;0;0;10.83074;-5.26854;(0.1, 1.7, -0.1)
33;1.469;1.574308;4.156168;0;0;0;10.8301;-5.271415;(0.1, 1.7, -0.1)
34;1.484;1.570046;4.146916;0;0;0;10.82778;-5.269773;(0.1, 1.7, -0.1)
35;1.497;1.588908;4.061964;0;0;0;10.82412;-5.264282;(0.1, 1.7, -0.1)
36;1.510;1.617293;4.001018;0;0;0;10.82213;-5.258542;(0.1, 1.7, -0.1)
37;1.527;1.639872;3.988378;0;0;0;10.82142;-5.252374;(0.1, 1.7, -0.1)
38;1.601;1.646921;3.982902;0;0;0;10.81939;-5.231365;(0.1, 1.7, -0.1)
39;1.616;2.457978;6.831212;1;0;1;10.80237;-5.193915;(0.1, 1.7, -0.1)SaccadeStart;
40;1.639;3.034386;8.54114;1;0;1;10.70626;-5.183697;(0.1, 1.7, -0.1)
