Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;111.348;0;0;1;1;-3.68;-36.45;-4.36;-35.99;0.736;-6.866;-0.003;-6.209;0.020;29.92;
2;117.774;1;0.5;0;0.5;-19.44;2.89;-9.37;-5.43;-12.842;2.057;-1.979;-6.900;0.016;6.65;
3;117.885;0;0.3333333;1;0.6666667;-17.49;4.94;-0.19;-9.34;-32.112;10.393;-7.949;-9.862;0.116;15.61;
4;118.173;0;0.25;0;0.5;-37.30;11.29;-5.44;-12.37;-40.497;13.013;-7.940;-10.875;0.028;3.63;
5;119.218;1;0.4;0;0.4;-33.17;15.64;-14.67;-10.46;-30.423;15.764;-13.476;-10.427;0.025;2.75;
6;119.359;1;0.5;1;0.5;-28.35;15.53;-16.17;-10.99;-17.921;17.233;-8.053;-9.432;0.094;10.57;
7;119.714;1;0.5714286;1;0.5714286;-7.28;18.39;-4.67;-9.17;-3.405;19.118;-1.602;-8.535;0.031;3.94;
8;119.960;1;0.625;0;0.5;2.60;17.66;-6.15;-10.55;6.891;16.960;-4.442;-11.419;0.046;4.35;
9;120.230;1;0.6666667;1;0.5555556;13.30;17.07;-7.35;-10.88;19.411;16.998;-3.350;-10.699;0.070;6.11;
10;120.580;1;0.7;0;0.5;28.18;16.24;2.82;-10.39;29.949;16.587;4.093;-9.889;0.036;1.81;
11;120.758;0;0.6363636;0;0.4545455;28.61;16.86;-1.41;-8.63;29.777;16.461;-0.904;-8.779;0.016;1.23;
12;121.088;0;0.5833333;1;0.5;33.26;10.05;-0.41;-9.82;28.516;5.392;-3.506;-13.397;0.069;6.65;
13;121.271;0;0.5384616;0;0.4615385;29.34;5.71;1.45;-10.70;27.844;4.771;0.590;-11.298;0.015;1.77;
14;121.758;1;0.5714286;1;0.5;14.71;0.94;-4.94;-10.66;10.639;-0.334;-8.057;-12.355;0.049;4.27;
15;122.003;0;0.5333334;1;0.5333334;4.89;-0.47;-5.81;-14.12;0.230;1.518;-7.529;-12.463;0.055;5.06;
16;122.408;1;0.5625;0;0.5;-6.36;-1.10;3.51;-15.46;-10.159;-1.921;0.561;-15.672;0.036;3.89;
17;122.780;1;0.5882353;0;0.4705882;-18.67;-3.74;-7.61;-15.70;-20.654;-3.301;-7.544;-15.495;0.036;2.03;
18;122.972;0;0.5555556;1;0.5;-22.52;-2.63;-1.27;-16.15;-25.203;0.001;-1.819;-14.035;0.043;3.76;
19;123.130;1;0.5789474;1;0.5263158;-27.80;1.08;-0.28;-13.85;-36.517;1.677;-7.379;-13.315;0.072;8.74;
20;124.172;0;0.55;0;0.5;-43.22;-7.10;-8.97;-13.76;-42.718;-14.764;-8.686;-20.942;0.043;7.68;
21;124.644;1;0.5714286;0;0.4761905;-33.80;-17.40;-7.65;-18.71;-28.438;-16.790;-4.487;-17.951;0.045;5.40;
22;124.861;0;0.5454546;0;0.4545455;-30.60;-16.57;-13.75;-16.24;-29.082;-17.151;-12.891;-16.430;0.027;1.63;
23;124.929;1;0.5652174;0;0.4347826;-24.05;-18.28;-8.60;-16.90;-17.847;-18.779;-2.840;-16.847;0.047;6.23;
