CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
38.46;totalGazeArea: 14.90;averageGazeArea1: 2.27;averageGazeArea3: 4.41;averageGazeArea5: 5.74;averageGazeArea10: 7.60;
