Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.088719;-38.8271;0;0;0;-19.66946;-28.62529;(-0.1, 1.6, 0.2)
4;0.554;-12.97181;-30.85842;1;0;1;6.991548;-9.940364;(-0.1, 1.6, 0.2)SaccadeStart;
5;0.626;25.35232;-6.573719;0;0;1;7.466451;-9.948199;(-0.1, 1.6, 0.3)
6;0.645;19.65626;-9.160496;1;0;1;-2.36145;-10.05547;(-0.1, 1.6, 0.2)SaccadeStart;
7;0.687;3.963453;-10.36604;1;1;1;4.373111;-10.10812;(-0.1, 1.6, 0.2)
8;0.729;5.565332;-10.34262;0;0;0;4.370107;-10.11697;(-0.1, 1.6, 0.2)
9;0.762;5.577273;-10.59212;0;0;0;4.373695;-10.11332;(-0.1, 1.6, 0.2)
10;0.799;5.512318;-10.83439;0;0;0;4.389843;-10.09659;(-0.1, 1.6, 0.2)
11;0.828;5.507705;-10.85367;0;0;0;4.411242;-10.079;(-0.1, 1.6, 0.2)
12;0.861;5.479955;-10.1066;0;0;0;4.436745;-10.05717;(-0.1, 1.6, 0.2)
13;0.902;5.633043;-10.11022;0;0;0;4.468796;-10.01999;(-0.1, 1.6, 0.2)
14;0.943;7.870417;-9.672759;1;1;1;4.491368;-9.97472;(-0.1, 1.6, 0.2)SaccadeStart;
15;0.986;7.769231;-9.087518;0;0;0;4.502937;-9.928593;(-0.1, 1.6, 0.2)
16;1.014;7.716069;-9.107934;0;0;0;4.503863;-9.891236;(-0.1, 1.6, 0.2)
17;1.101;7.627953;-9.055465;0;0;0;4.498963;-9.851148;(-0.1, 1.6, 0.2)
18;1.143;7.603048;-9.083578;0;0;0;4.48452;-9.785931;(-0.1, 1.6, 0.2)
19;1.184;9.881929;1.570888;1;0;1;4.45904;-9.55888;(-0.1, 1.6, 0.2)SaccadeStart;
20;1.214;8.189147;6.015472;0;0;1;4.47565;-9.500496;(-0.1, 1.6, 0.2)
21;1.263;6.223824;7.462459;0;0;0;4.49843;-9.453841;(-0.1, 1.6, 0.2)
22;1.280;3.552521;8.803671;1;0;1;4.523018;-9.411466;(-0.1, 1.6, 0.2)SaccadeStart;
23;1.298;0.08663959;8.13767;0;1;1;4.539381;-9.363474;(-0.1, 1.6, 0.2)
24;1.343;-0.4173848;7.891667;0;0;0;4.568316;-9.299654;(-0.1, 1.6, 0.2)
25;1.371;-6.423661;5.774127;1;0;1;4.583806;-9.271385;(-0.1, 1.6, 0.2)SaccadeStart;
26;1.400;-6.570982;5.768149;0;0;0;4.603897;-9.25794;(-0.1, 1.6, 0.2)
27;1.429;-6.778648;5.723675;0;0;0;4.631524;-9.264065;(-0.1, 1.6, 0.2)
28;1.456;-7.025753;5.712779;0;0;0;4.660283;-9.287612;(-0.1, 1.6, 0.2)
29;1.486;-7.057879;5.687829;0;0;0;4.685971;-9.337101;(-0.1, 1.6, 0.2)
30;1.512;-7.086237;5.669381;0;0;0;4.69794;-9.410865;(-0.1, 1.6, 0.2)
31;1.541;-5.183172;4.85676;1;0;1;4.700652;-9.48857;(-0.1, 1.6, 0.2)SaccadeStart;
32;1.622;5.682843;0.4221415;1;0;1;4.706244;-9.55521;(-0.1, 1.6, 0.2)
33;1.654;16.03451;-5.501592;1;0;1;4.716259;-9.605282;(-0.1, 1.6, 0.2)
34;1.684;25.14446;-7.209939;1;1;1;4.803469;-9.679642;(-0.1, 1.6, 0.2)
35;1.714;26.59897;-6.730879;1;0;1;4.844142;-9.680198;(-0.1, 1.6, 0.2)
36;1.741;28.13512;-6.623887;1;1;1;4.896843;-9.65927;(-0.1, 1.6, 0.2)
37;1.770;28.31026;-6.464945;0;0;0;4.950439;-9.621996;(-0.1, 1.6, 0.2)
38;1.800;28.33524;-6.439173;0;0;0;4.997972;-9.583176;(-0.1, 1.6, 0.2)
39;1.826;28.47124;-6.08371;0;0;0;5.042499;-9.538425;(-0.1, 1.6, 0.2)
40;1.857;29.05514;-5.966506;0;0;0;5.07535;-9.499902;(-0.1, 1.6, 0.2)
