Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.476;1;1;1;1;23.70;-4.81;-7.72;-4.49;28.979;-3.408;-4.119;-2.367;0.100;5.46;
2;0.595;0;0.5;1;1;30.31;-3.99;-1.56;-2.71;23.006;-7.161;-7.480;-5.782;0.028;7.97;
3;0.710;0;0.3333333;0;0.6666667;-1.79;-6.33;-5.96;-4.78;-1.934;-8.157;-5.620;-6.486;0.030;1.84;
4;1.326;1;0.5;0;0.5;24.26;-7.83;0.30;-4.73;20.535;-6.599;-3.365;-3.455;0.024;3.92;
5;1.864;1;0.6;1;0.6;12.22;-9.34;-8.27;-5.07;8.896;-8.813;-11.139;-4.552;0.059;3.36;
6;2.351;0;0.5;1;0.6666667;1.13;-0.70;-11.18;1.87;0.860;4.596;-10.939;6.716;0.043;5.30;
7;2.709;1;0.5714286;1;0.7142857;4.01;4.01;-5.33;5.14;7.786;3.029;-1.260;4.212;0.058;3.91;
8;3.176;0;0.5;0;0.625;25.08;-0.39;15.13;0.82;28.507;-2.182;18.162;-0.879;0.075;3.87;
9;3.394;0;0.4444444;0;0.5555556;30.09;-3.70;19.43;-2.33;35.743;-6.105;24.782;-4.552;0.064;6.14;
10;3.765;1;0.5;1;0.6;24.53;-6.32;13.21;-4.30;5.803;-12.313;-5.218;-10.270;0.114;19.66;
11;4.507;0;0.4545455;0;0.5454546;-13.13;-13.02;-21.31;-10.41;-16.596;-11.673;-23.509;-8.894;0.061;3.72;
12;5.080;1;0.5;1;0.5833333;-5.26;-6.65;-8.00;-3.57;8.421;-3.991;4.970;-0.905;0.057;13.93;
13;6.023;1;0.5384616;1;0.6153846;16.88;-5.19;12.62;-1.87;-8.500;-7.126;-11.708;-3.812;0.157;25.45;
14;6.937;1;0.5714286;1;0.6428571;-23.44;-11.50;-11.25;-7.02;-30.877;-12.223;-16.520;-7.710;0.056;7.47;
15;7.165;1;0.6;0;0.6;-35.85;-12.27;-14.42;-9.37;-42.194;-10.791;-19.072;-7.950;0.060;6.51;
16;7.445;0;0.5625;0;0.5625;-47.63;-8.04;-19.07;-6.31;-51.377;-5.794;-21.487;-3.977;0.051;4.37;
17;7.950;0;0.5294118;0;0.5294118;-55.37;1.62;-15.84;4.42;-56.081;6.686;-15.834;9.586;0.058;5.12;
18;8.437;1;0.5555556;1;0.5555556;-44.05;3.48;-3.14;5.69;-32.369;3.047;7.550;6.018;0.074;11.69;
19;9.451;1;0.5789474;1;0.5789474;-48.10;-8.61;-4.30;-2.53;-53.896;-8.984;-9.304;-2.756;0.086;5.81;
20;10.512;0;0.55;1;0.6;-74.81;-6.24;-12.90;-3.09;-72.277;-5.276;-6.595;-1.307;0.034;2.71;
21;11.737;1;0.5714286;1;0.6190476;-79.80;-5.43;0.94;-1.53;-75.211;-6.145;4.810;-1.852;0.058;4.64;
22;11.850;1;0.5909091;1;0.6363636;-73.58;-6.28;5.85;-1.71;-67.536;-6.869;11.449;-2.288;0.059;6.07;
23;12.210;1;0.6086956;1;0.6521739;-65.32;-7.35;13.04;-3.48;-61.371;-7.151;17.177;-3.036;0.056;3.95;
24;12.653;1;0.625;1;0.6666667;-63.33;-6.37;15.14;-1.90;-77.072;-4.567;1.516;-0.301;0.115;13.86;
25;13.823;1;0.64;1;0.68;-87.93;1.19;-8.66;5.71;-85.924;-3.188;-6.659;1.365;0.028;4.82;
26;14.109;1;0.6538461;1;0.6923077;-84.96;-4.35;-6.04;0.35;-78.727;-4.418;0.146;0.246;0.028;6.24;
27;14.881;1;0.6666667;0;0.6666667;-75.33;-5.45;3.64;-0.64;-82.601;-6.204;-3.593;-1.334;0.054;7.31;
28;15.423;1;0.6785714;1;0.6785714;-78.89;-7.79;-0.46;-2.64;-60.805;-5.898;17.258;-0.627;0.155;18.18;
29;15.650;1;0.6896552;0;0.6551724;-56.56;-7.47;21.23;-2.07;-52.442;-8.610;25.016;-3.073;0.058;4.28;
30;16.137;1;0.7;1;0.6666667;-53.08;-7.88;24.31;-2.24;-71.132;-8.307;6.361;-2.626;0.057;18.05;
31;16.352;1;0.7096774;0;0.6451613;-82.41;-7.24;-4.82;-1.61;-80.542;-9.130;-2.916;-3.518;0.028;2.65;
32;17.710;0;0.6875;0;0.625;-81.44;-4.69;16.12;-0.38;-80.021;-3.961;18.405;-0.016;0.028;1.59;
33;18.465;0;0.6666667;0;0.6060606;-75.94;2.15;34.73;7.30;-67.440;-6.341;44.460;-0.395;0.087;12.02;
34;20.836;0;0.6470588;0;0.5882353;-47.13;0.79;73.66;6.73;-44.354;-9.820;76.444;-3.728;0.095;10.97;
35;21.350;0;0.6285715;0;0.5714286;-47.86;-8.01;72.96;-2.03;-53.053;-0.328;67.735;5.615;0.058;9.27;
36;21.809;0;0.6111111;0;0.5555556;-59.39;-2.79;61.31;3.29;-67.239;-5.950;53.479;0.197;0.086;8.46;
37;22.066;1;0.6216216;0;0.5405405;-68.22;-5.48;52.34;0.65;-74.757;-7.404;45.670;-1.262;0.071;6.81;
38;24.844;0;0.6052632;0;0.5263158;-56.63;4.37;16.19;3.62;-56.414;2.548;16.214;2.109;0.021;1.83;
39;25.435;1;0.6153846;1;0.5384616;-52.99;-1.71;19.44;-1.72;-70.149;-3.263;2.311;-3.040;0.115;17.23;
40;25.952;1;0.625;1;0.55;-78.78;-4.27;-5.65;-3.58;-81.735;-5.145;-8.471;-4.432;0.057;3.08;
41;26.549;1;0.6341463;1;0.5609756;-85.67;3.92;-10.95;4.00;-81.253;8.683;-6.184;8.638;0.086;6.50;
42;27.029;1;0.6428571;1;0.5714286;-80.99;6.76;-6.19;7.52;-77.701;1.451;-2.960;2.235;0.042;6.24;
43;27.736;0;0.627907;1;0.5813953;-70.22;-0.08;4.86;0.47;-66.548;-1.768;8.543;-1.075;0.059;4.05;
44;28.128;1;0.6363636;1;0.5909091;-71.59;-2.95;5.50;-1.31;-79.765;-4.514;-1.436;-2.693;0.081;8.32;
45;28.973;0;0.6222222;0;0.5777778;-80.26;-1.49;-0.31;0.90;-79.320;-0.895;0.478;1.429;0.014;1.12;
46;29.399;0;0.6086956;1;0.5869565;-71.10;-1.81;6.23;0.57;-69.374;-2.709;7.352;-0.432;0.037;1.94;
47;29.978;1;0.6170213;0;0.5744681;-63.81;-6.70;2.08;-3.26;-60.711;-7.060;3.549;-3.347;0.029;3.12;
48;31.515;1;0.625;1;0.5833333;-23.35;-1.12;-4.96;-1.36;-17.648;-2.575;0.255;-2.912;0.050;5.88;
49;32.691;0;0.6122449;1;0.5918368;-5.55;-11.05;2.64;-8.47;-8.042;-9.486;0.164;-6.927;0.028;2.95;
