CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.34;totalGazeArea: 22.66;averageGazeArea1: 2.82;averageGazeArea3: 6.51;averageGazeArea5: 9.53;averageGazeArea10: 15.19;
