Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.330259;-38.19691;0;0;0;-1.576111;11.88089;(0.1, 1.7, 0.1)
4;0.484;1.285296;2.27798;1;0;1;12.05267;9.141968;(0.2, 1.7, 0.3)SaccadeStart;
5;0.548;17.08303;0.3164923;0;1;1;13.25321;6.748962;(0.3, 1.7, 0.4)
6;0.613;20.0433;-5.23209;1;0;1;13.29576;7.287933;(0.3, 1.7, 0.4)SaccadeStart;
7;0.627;20.45093;-6.682044;1;0;1;13.61104;7.333252;(0.3, 1.7, 0.4)
8;0.650;20.35204;-7.35815;0;0;0;13.72971;7.192291;(0.3, 1.7, 0.4)
9;0.679;18.03839;-5.77823;1;0;1;14.12797;7.31604;(0.3, 1.8, 0.4)SaccadeStart;
10;0.704;15.08066;-1.418088;1;0;1;12.95205;7.250549;(0.3, 1.8, 0.4)
11;0.735;14.86987;-0.9666888;0;0;0;12.44575;7.151825;(0.3, 1.8, 0.4)
12;0.763;14.55896;-0.878259;0;0;0;12.03073;7.024841;(0.3, 1.8, 0.4)
13;0.797;14.39295;-0.9905068;0;0;0;11.64926;6.867371;(0.3, 1.8, 0.4)
14;0.822;14.10613;-1.156515;0;0;0;11.34458;6.737488;(0.3, 1.8, 0.4)
15;0.850;13.87014;-1.123783;0;0;0;11.1155;6.606018;(0.3, 1.8, 0.4)
16;0.876;15.55678;0.5194818;1;0;1;-1.174255;6.407074;(0.2, 1.7, 0.1)SaccadeStart;
17;0.905;1.515667;-0.3249181;0;1;1;-1.2005;6.049896;(0.2, 1.7, 0.1)
18;0.935;1.456492;-0.7929795;0;0;0;-1.126495;5.506927;(0.2, 1.7, 0.1)
19;0.965;1.382736;-0.7901434;0;0;0;-0.9770813;4.800049;(0.2, 1.7, 0.1)
20;1.009;1.072667;-0.4922761;0;0;0;-0.6880188;3.397308;(0.2, 1.7, 0.1)
21;1.052;0.9636391;-0.7225013;0;0;0;-0.4585876;1.783722;(0.2, 1.7, 0.1)
22;1.160;2.63589;-0.4520345;0;0;0;13.12349;0.1629944;(0.1, 1.7, 0.1)
23;1.198;8.550841;-3.333145;1;0;1;12.49622;-1.125082;(0.1, 1.7, 0.1)SaccadeStart;
24;1.214;8.302559;-3.447655;0;0;0;11.32402;-2.072449;(0.1, 1.7, 0.1)
25;1.250;7.578342;-4.876718;0;0;0;10.64424;-2.22446;(0.1, 1.7, 0.1)
26;1.292;7.480625;-4.905941;0;0;0;9.924823;-2.338763;(0.1, 1.7, 0.1)
27;1.337;7.566186;-4.679932;0;0;0;9.221813;-2.46028;(0.1, 1.7, 0.1)
28;1.362;7.47054;-4.499893;0;0;0;8.904231;-2.530344;(0.1, 1.7, 0.1)
29;1.393;7.469059;-4.491439;0;0;0;8.792252;-2.595784;(0.1, 1.7, 0.1)
30;1.438;7.432473;-4.441167;0;0;0;8.989898;-2.731567;(0.1, 1.7, 0.1)
31;1.478;7.190053;-4.431049;0;0;0;9.570061;-3.002625;(0.1, 1.7, 0.1)
32;1.506;7.070654;-4.372275;0;0;0;10.10775;-3.285675;(0.1, 1.7, 0.1)
33;1.536;6.29201;-4.688443;0;0;0;10.71993;-3.618438;(0.1, 1.7, 0.1)
34;1.565;6.404707;-5.117218;0;0;0;11.37957;-4.095675;(0.1, 1.7, 0.1)
35;1.593;6.151486;-5.340429;0;0;0;11.96409;-4.771152;(0.1, 1.7, 0.1)
36;1.694;5.922925;-6.913826;0;0;0;12.69152;-6.301485;(0.1, 1.7, 0.1)
37;1.720;5.822747;-7.265584;0;0;0;13.21459;-7.972398;(0.1, 1.6, 0.1)
38;1.748;7.05327;-6.590689;1;0;1;14.05884;-9.962331;(0.1, 1.6, 0.1)SaccadeStart;
39;1.780;15.53026;-8.445942;0;1;1;14.50314;-10.38293;(0.1, 1.6, 0.1)
40;1.822;15.30513;-8.973917;0;0;0;15.39115;-10.5205;(0.1, 1.6, 0.1)
