Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.67867;7.736201;-14.76086;0.162081;-2.823783;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.70573;7.735339;-14.76069;0.1599661;-2.822418;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.73415;7.733017;-14.75953;0.1586285;-2.821085;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.76106;7.731478;-14.75829;0.1583017;-2.81971;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.79300;7.730989;-14.75711;0.1550336;-2.8193;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.83657;7.727391;-14.75697;0.155355;-2.817181;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.87603;7.727517;-14.75492;0.1568336;-2.81533;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
1.90691;7.729023;-14.75318;0.1544243;-2.813989;(-0.29, 1.68, 0.55);(2.81, 0.15, 0.50);
1.93438;7.726291;-14.75187;0.1589465;-2.813974;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
1.96232;7.731213;-14.75177;0.1551075;-2.813728;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
1.99169;7.745277;-14.75078;0.1553252;-2.812464;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
2.01861;7.788642;-14.74746;0.1548651;-2.813101;(-0.29, 1.68, 0.55);(2.81, 0.15, 0.50);
2.06255;7.831582;-14.74615;0.1572617;-2.812942;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
2.09206;7.915306;-14.7424;0.1569936;-2.813088;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
2.12144;7.978379;-14.73959;0.1581498;-2.814313;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
2.14886;8.051359;-14.73758;0.1568964;-2.8147;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
2.17575;8.126702;-14.73436;0.1556922;-2.814885;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.50);
2.21066;8.210983;-14.73034;0.1579171;-2.816701;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
2.24923;8.218637;-14.73192;0.1557215;-2.818596;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
2.27607;8.206099;-14.734;0.1595002;-2.822121;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
2.30507;8.190936;-14.73818;0.1564139;-2.824074;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.50);
2.33768;8.153247;-14.74174;0.1598549;-2.824978;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.51);
2.36430;8.09853;-14.74497;0.1605892;-2.827312;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.50);
2.39367;8.034887;-14.75032;0.1584573;-2.829255;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.51);
2.43337;8.123221;-14.74813;0.158679;-2.830341;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.51);
2.46234;8.272123;-14.74231;0.1584883;-2.831725;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.51);
2.49084;8.406118;-14.73741;0.1575248;-2.833799;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.50);
2.51911;8.565866;-14.73206;0.1593774;-2.834931;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.50);
2.55312;8.766399;-14.72358;0.1576443;-2.837584;(-0.29, 1.68, 0.55);(2.84, 0.16, 0.50);
2.59039;9.078862;-14.71115;0.1551405;-2.837809;(-0.29, 1.68, 0.55);(2.84, 0.16, 0.50);
2.62079;9.57255;-14.68593;0.1557512;-2.838371;(-0.29, 1.68, 0.55);(2.84, 0.16, 0.50);
2.64786;10.18596;-14.65368;0.1548127;-2.837648;(-0.29, 1.68, 0.55);(2.84, 0.15, 0.50);
2.67555;11.03169;-14.6047;0.1554118;-2.837282;(-0.29, 1.68, 0.55);(2.84, 0.16, 0.50);
2.70514;12.51554;-14.51235;0.1532867;-2.835367;(-0.29, 1.68, 0.55);(2.84, 0.15, 0.50);
2.73384;16.01281;-14.25444;0.1518569;-2.832771;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.50);
2.76586;29.51238;-12.77113;0.1517329;-2.829694;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.51);Pattern 1 saccade;
2.79110;8.150193;-14.7472;0.1534021;-2.825967;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.51);Pattern 1 saccade;
2.81932;8.217972;-14.74012;0.1541429;-2.823556;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.51);Pattern 1 saccade;
2.84762;8.301503;-14.73378;0.1521856;-2.821501;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.51);
2.87578;8.393461;-14.72726;0.1527877;-2.81967;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.51);
2.90487;8.501843;-14.72016;0.1512918;-2.817601;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.51);
2.93414;8.629192;-14.71153;0.1512247;-2.816645;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.52);
2.96451;7.728059;-14.75156;0.1524975;-2.815378;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.52);
2.98935;7.729717;-14.75;0.1539641;-2.813555;(-0.29, 1.68, 0.55);(2.81, 0.15, 0.52);
3.02010;7.731328;-14.74794;0.1564953;-2.812979;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.06258;7.733821;-14.74727;0.157699;-2.814;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.08977;7.734724;-14.74851;0.1591397;-2.81326;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.11907;7.736009;-14.74786;0.1585576;-2.813776;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.14772;7.734939;-14.74855;0.1618683;-2.814248;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.18063;7.738272;-14.74923;0.1564292;-2.814757;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.51);
3.20470;7.732534;-14.74996;0.1564112;-2.816064;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.23513;7.732534;-14.75115;0.1580074;-2.816509;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.26217;7.734283;-14.75165;0.1549886;-2.817109;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.52);
3.29068;7.731249;-14.75225;0.1560944;-2.815783;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.31866;7.73276;-14.75084;0.1533777;-2.813732;(-0.29, 1.68, 0.55);(2.81, 0.15, 0.52);
3.34846;7.730267;-14.74853;0.154461;-2.813498;(-0.29, 1.68, 0.55);(2.81, 0.15, 0.52);
3.39231;7.731425;-14.74808;0.1570693;-2.81391;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.41943;7.734284;-14.7485;0.1530175;-2.814391;(-0.29, 1.68, 0.55);(2.81, 0.15, 0.52);
3.44888;7.72995;-14.74903;0.1557726;-2.814565;(-0.29, 1.68, 0.55);(2.81, 0.16, 0.52);
3.47508;7.732509;-14.74918;0.1573748;-2.81569;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.50404;7.733853;-14.75059;0.1562449;-2.817007;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.53563;7.732737;-14.75192;0.1552172;-2.819327;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.56756;7.731782;-14.75416;0.1546795;-2.821269;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.52);
3.60891;7.731016;-14.75615;0.1563136;-2.822683;(-0.29, 1.68, 0.55);(2.82, 0.16, 0.52);
3.65083;7.732339;-14.75765;0.1571514;-2.825635;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.51);
3.67654;7.732726;-14.76088;0.1566861;-2.828426;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.51);
3.70590;7.73154;-14.76407;0.1576724;-2.829894;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.51);
3.73463;7.732088;-14.76603;0.153311;-2.831428;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.50);
3.76316;7.727128;-14.7679;0.154209;-2.832933;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.50);
3.78987;7.727545;-14.76966;0.1555385;-2.832809;(-0.29, 1.68, 0.55);(2.83, 0.16, 0.50);
3.83557;7.728659;-14.7699;0.1487569;-2.833513;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.50);
3.86202;7.721161;-14.77099;0.1515321;-2.834292;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.50);
3.89025;7.723941;-14.77182;0.1485244;-2.83405;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.49);
3.91927;7.720654;-14.77202;0.1448012;-2.832865;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
3.94900;7.716815;-14.77079;0.1465808;-2.832285;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.49);
3.97580;7.718742;-14.77014;0.1450962;-2.832244;(-0.29, 1.68, 0.55);(2.83, 0.15, 0.49);
4.00398;7.717264;-14.77014;0.1436808;-2.833034;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.05114;7.715827;-14.77096;0.143928;-2.831956;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.07717;7.716203;-14.76995;0.1418671;-2.82886;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.10482;7.713968;-14.76678;0.1443536;-2.827861;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.14203;7.716509;-14.76583;0.1426735;-2.828028;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.17581;7.714594;-14.76611;0.1438866;-2.825669;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.20546;7.715465;-14.76388;0.1434287;-2.82504;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.23913;7.714566;-14.76375;0.1417221;-2.824164;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.27602;7.712698;-14.76298;0.1428895;-2.822397;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.30373;7.713977;-14.76113;0.1419109;-2.822006;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.33324;7.712825;-14.76076;0.1440508;-2.822333;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.36520;7.71491;-14.76112;0.1437145;-2.821722;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.40556;7.714241;-14.76078;0.1437077;-2.819996;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.43310;7.714034;-14.7592;0.1430307;-2.819213;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.46373;7.713239;-14.75855;0.1410789;-2.818876;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.49034;7.711064;-14.75835;0.1415748;-2.818258;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.51866;7.711433;-14.75779;0.141949;-2.818353;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.54820;7.711808;-14.75802;0.1394429;-2.816732;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.57689;7.709293;-14.75645;0.1390605;-2.816447;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.60534;7.708901;-14.75598;0.1429815;-2.816281;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.63574;7.713242;-14.7557;0.1387014;-2.817818;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.48);
4.66591;7.709064;-14.75719;0.1395187;-2.818012;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.69034;7.710066;-14.75705;0.1434514;-2.818448;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.72393;7.71412;-14.75739;0.1429142;-2.819649;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.76311;7.713548;-14.75868;0.1413145;-2.821661;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.79125;7.711799;-14.76066;0.1434456;-2.822743;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.81904;7.713964;-14.76184;0.1413142;-2.823617;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.84773;7.711906;-14.76274;0.1401934;-2.824071;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.87805;7.710955;-14.76301;0.1415525;-2.824548;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.90473;7.712553;-14.76333;0.1427667;-2.825298;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.93493;7.714322;-14.76382;0.1402866;-2.825197;(-0.29, 1.68, 0.55);(2.83, 0.14, 0.49);
4.96156;7.712234;-14.76356;0.1382252;-2.823404;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
4.98988;7.710096;-14.7615;0.1437237;-2.824113;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.01881;7.715943;-14.76211;0.1414117;-2.824454;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.06393;7.713714;-14.76247;0.1401535;-2.823888;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.09274;7.712276;-14.76187;0.1429704;-2.822496;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.11957;7.71504;-14.76059;0.1410148;-2.821411;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.14912;7.712987;-14.75977;0.13839;-2.819205;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.17581;7.710267;-14.75748;0.142883;-2.817753;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.49);
5.20947;7.715112;-14.75577;0.1443581;-2.817273;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.50);
5.25281;7.716939;-14.75513;0.1424953;-2.816622;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.50);
5.29661;7.715112;-14.75433;0.1466996;-2.81724;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.50);
5.33931;7.719867;-14.75459;0.145247;-2.816873;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.50);
5.38064;7.718284;-14.75421;0.1465664;-2.818459;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.50);
5.41173;7.71964;-14.75576;0.145724;-2.81984;(-0.29, 1.68, 0.55);(2.82, 0.15, 0.50);
5.45289;7.718731;-14.7573;0.1437396;-2.819873;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.50);
5.48140;7.716727;-14.75741;0.1416821;-2.819099;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.50);
5.52263;7.714688;-14.75669;0.1405863;-2.818668;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.50);
5.55620;7.713846;-14.75624;0.1389289;-2.815698;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.50);
5.59757;7.712296;-14.75309;0.1411293;-2.814563;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.50);
5.63779;7.71484;-14.75177;0.140977;-2.81286;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.50);
5.66087;7.714814;-14.74992;0.1430819;-2.811009;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.50);
5.69478;7.717041;-14.74788;0.143904;-2.811343;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.50);
5.73833;7.717921;-14.74828;0.1428109;-2.811236;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.50);
5.76888;7.716959;-14.74813;0.1439182;-2.810339;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
5.80869;7.718479;-14.74691;0.1428631;-2.810553;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
5.85132;7.717839;-14.74709;0.1387423;-2.809853;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
5.88117;7.713929;-14.74601;0.1434952;-2.810513;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
5.92323;7.719356;-14.74629;0.1402447;-2.81136;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
5.95260;7.716309;-14.7471;0.1384493;-2.81231;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
6.00093;7.714648;-14.74773;0.1431157;-2.813368;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.51);
6.05577;7.720073;-14.74859;0.1377038;-2.813851;(-0.29, 1.68, 0.55);(2.81, 0.14, 0.52);
6.10013;7.714876;-14.74874;0.1390756;-2.815052;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.52);
6.14124;7.716712;-14.7498;0.1398387;-2.815467;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.52);
6.18187;7.718379;-14.74951;0.1384222;-2.816334;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.52);
6.23563;7.717474;-14.75016;0.136397;-2.817701;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.53);
6.26720;7.715964;-14.751;0.1365284;-2.820822;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.53);
6.29005;7.716534;-14.75399;0.1334953;-2.822012;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.32376;7.713581;-14.75499;0.1340307;-2.822965;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.35305;7.713905;-14.75599;0.1358593;-2.82422;(-0.29, 1.68, 0.55);(2.82, 0.14, 0.53);
6.39682;7.7159;-14.75736;0.132187;-2.824493;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.43636;7.712321;-14.75757;0.1323919;-2.824754;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.46087;7.712773;-14.75763;0.1326047;-2.824333;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.49022;7.713233;-14.75714;0.1311128;-2.823758;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.51895;7.711757;-14.75649;0.1333119;-2.821394;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.54818;7.714003;-14.75403;0.1330325;-2.821689;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.57529;7.713571;-14.75442;0.1324564;-2.822245;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.60576;7.712854;-14.75515;0.1309865;-2.821136;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.63755;7.710905;-14.7542;0.1335739;-2.820338;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.66119;7.713434;-14.75368;0.1296112;-2.82027;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.69029;7.709364;-14.75368;0.1297611;-2.81904;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.71907;7.709445;-14.75239;0.1314503;-2.818318;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.74935;7.711117;-14.75178;0.1315464;-2.817565;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.77661;7.711205;-14.75086;0.1343266;-2.817693;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.80378;7.714109;-14.75101;0.1329408;-2.817553;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.83342;7.712543;-14.75089;0.1342197;-2.817297;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.86464;7.7137;-14.75075;0.1329128;-2.817448;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.89078;7.712122;-14.75109;0.1328684;-2.817276;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.53);
6.91873;7.711716;-14.75105;0.1339834;-2.817547;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
6.94940;7.712466;-14.75163;0.1324847;-2.817611;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
6.97533;7.710473;-14.75203;0.1328776;-2.817154;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.00475;7.710616;-14.75179;0.1310068;-2.816657;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.04865;7.708408;-14.75158;0.130016;-2.815996;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.08021;7.70718;-14.75108;0.1312984;-2.814486;(-0.29, 1.68, 0.55);(2.81, 0.13, 0.52);
7.10605;7.708309;-14.74953;0.1331267;-2.815071;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.13305;7.710275;-14.75024;0.1289273;-2.815297;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.16344;7.706058;-14.75046;0.1286265;-2.815676;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.19011;7.705791;-14.75072;0.1300259;-2.816363;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.22102;7.707323;-14.75147;0.1275181;-2.81565;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.24681;7.704924;-14.75075;0.1265163;-2.815367;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.29040;7.704122;-14.7503;0.1266682;-2.813896;(-0.29, 1.68, 0.55);(2.81, 0.13, 0.52);
7.32062;7.704223;-14.74877;0.1290382;-2.813198;(-0.29, 1.68, 0.55);(2.81, 0.13, 0.52);
7.34802;7.706697;-14.74799;0.128419;-2.81344;(-0.29, 1.68, 0.55);(2.81, 0.13, 0.52);
7.37543;7.705876;-14.74828;0.1297732;-2.814671;(-0.29, 1.68, 0.55);(2.81, 0.13, 0.52);
7.40442;7.707056;-14.7496;0.130444;-2.815247;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.43541;7.707664;-14.75035;0.1292291;-2.815669;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.46306;7.706457;-14.75065;0.1308196;-2.816503;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.49052;7.707887;-14.75155;0.1329097;-2.816161;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.52);
7.52075;7.709974;-14.75127;0.1312688;-2.815946;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.54971;7.708198;-14.75112;0.131067;-2.81747;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.57558;7.70785;-14.75268;0.1328898;-2.81749;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.60388;7.709802;-14.75275;0.1298526;-2.818053;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.63387;7.706625;-14.75334;0.1312575;-2.817792;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.66182;7.708024;-14.75315;0.1303544;-2.815737;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.69090;7.706848;-14.75123;0.1312435;-2.814374;(-0.29, 1.68, 0.55);(2.81, 0.13, 0.51);
7.72117;7.707595;-14.74988;0.1320761;-2.815298;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.74731;7.708333;-14.75093;0.1309454;-2.815694;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.77560;7.70692;-14.75141;0.1333548;-2.816168;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
7.80607;7.709324;-14.75192;0.1318493;-2.817294;(-0.29, 1.68, 0.55);(2.82, 0.13, 0.51);
