Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.848178;-36.01481;0;0;0;17.4324;6.702789;(0.3, 1.7, 0.0)
4;0.511;25.43514;-13.61799;1;0;1;9.684114;4.172424;(0.3, 1.7, 0.0)SaccadeStart;
5;0.654;18.45111;-15.73436;0;1;1;9.663122;4.221863;(0.3, 1.7, 0.0)
6;0.673;18.49123;-15.63313;0;0;0;9.711597;4.29187;(0.3, 1.7, 0.0)
7;0.699;19.60605;-13.44983;1;0;1;9.755873;4.37207;(0.3, 1.7, 0.0)SaccadeStart;
8;0.729;19.64419;-13.38552;0;0;0;9.761339;4.41748;(0.3, 1.7, 0.0)
9;0.755;19.37618;-13.53008;0;0;0;7.76362;4.541565;(0.3, 1.7, 0.0)
10;0.785;18.88368;-13.14365;0;0;0;7.364763;4.524445;(0.3, 1.7, 0.0)
11;0.814;18.15525;-13.19263;0;0;0;7.315161;4.485504;(0.3, 1.7, 0.0)
12;0.844;18.08023;-13.18725;0;0;0;7.308717;4.45105;(0.3, 1.7, 0.0)
13;0.872;18.06165;-13.15291;0;0;0;7.327865;4.419037;(0.3, 1.7, 0.0)
14;0.901;18.03932;-13.07345;0;0;0;7.359154;4.386597;(0.3, 1.7, 0.0)
15;0.929;18.0152;-13.01879;0;0;0;7.385899;4.362396;(0.3, 1.7, 0.0)
16;0.956;18.00355;-12.97141;0;0;0;7.404144;4.351532;(0.3, 1.7, 0.0)
17;0.985;17.92617;-12.73224;0;0;0;7.405136;4.358368;(0.3, 1.7, 0.0)
18;1.015;14.01805;-6.988748;1;0;1;7.393936;4.376434;(0.3, 1.7, 0.0)SaccadeStart;
19;1.096;12.79953;-3.611997;0;0;0;7.387249;4.388336;(0.3, 1.7, 0.0)
20;1.133;12.58312;-4.33485;0;0;0;7.401294;4.363647;(0.3, 1.7, 0.0)
21;1.162;9.303552;0.9608258;1;0;1;7.333746;4.323853;(0.3, 1.7, 0.0)SaccadeStart;
22;1.189;9.225059;0.9168192;0;0;0;7.308563;4.321259;(0.3, 1.7, 0.0)
23;1.213;9.256441;0.9148471;0;0;0;7.238589;4.348511;(0.3, 1.7, 0.0)
24;1.240;9.263821;0.9744997;0;0;0;7.211402;4.359314;(0.3, 1.7, 0.0)
25;1.269;9.182427;1.008009;0;0;0;7.183312;4.338104;(0.3, 1.7, 0.0)
26;1.284;6.413071;2.300453;1;0;1;7.169387;4.328644;(0.3, 1.7, 0.0)SaccadeStart;
27;1.314;6.416666;2.321717;0;0;0;7.151147;4.312744;(0.3, 1.7, 0.0)
28;1.343;6.421314;2.32065;0;0;0;7.141603;4.293365;(0.3, 1.7, 0.0)
29;1.372;6.474122;2.349343;0;0;0;7.14072;4.270782;(0.3, 1.7, 0.0)
30;1.398;6.484745;2.332314;0;0;0;7.153157;4.257385;(0.3, 1.7, 0.0)
31;1.426;6.459487;2.388377;0;0;0;7.177244;4.245148;(0.3, 1.7, 0.0)
32;1.442;6.470966;2.384978;0;0;0;7.187092;4.241394;(0.3, 1.7, 0.0)
33;1.470;6.826795;2.787235;0;0;0;-0.9754028;4.242676;(0.3, 1.7, 0.0)
34;1.501;-1.583321;2.147709;1;1;1;-0.9666748;4.228912;(0.3, 1.7, 0.0)SaccadeStart;
35;1.529;-1.589342;2.142704;0;0;0;-0.9634094;4.190338;(0.3, 1.7, 0.0)
36;1.557;-1.560805;2.079564;0;0;0;-0.9800415;4.126923;(0.3, 1.7, 0.0)
37;1.634;1.446718;-8.378747;1;0;1;-1.004242;4.04422;(0.3, 1.7, 0.0)SaccadeStart;
38;1.652;1.178097;-11.64869;1;0;1;-1.040833;3.937378;(0.3, 1.7, 0.0)
39;1.670;1.283121;-12.61837;1;0;1;8.728708;3.754852;(0.3, 1.7, 0.0)
40;1.698;10.84187;-12.70936;0;1;1;8.773433;3.689728;(0.3, 1.7, 0.0)
41;1.717;10.87258;-12.66547;0;0;0;8.81048;3.658691;(0.3, 1.7, 0.0)
