Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;276.757;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;276.757;-9.988918;-36.05163;1;1;1;15.94321;-22.50695;(0.5, 1.6, 0.0)SaccadeStart;
3;276.777;12.79544;-32.50953;0;1;1;15.90395;-22.50358;(0.5, 1.6, 0.0)
4;276.805;12.80148;-32.50209;0;0;0;15.82973;-22.49706;(0.5, 1.6, 0.0)
5;276.822;12.75764;-32.50713;0;0;0;15.8244;-22.49254;(0.5, 1.6, 0.0)
6;276.841;12.75701;-32.50705;0;0;0;15.82455;-22.48915;(0.5, 1.6, 0.0)
7;276.867;12.75525;-32.50682;0;0;0;15.82519;-22.47967;(0.5, 1.6, 0.0)
8;276.883;12.75698;-32.50597;0;0;0;15.82494;-22.4794;(0.5, 1.6, 0.0)
9;276.915;12.7566;-32.50633;0;0;0;15.81152;-22.47441;(0.5, 1.6, 0.0)
10;276.940;12.75772;-32.50464;0;0;0;15.77919;-22.47227;(0.5, 1.6, 0.0)
11;276.969;12.63839;-32.47179;0;0;0;15.73726;-22.49044;(0.5, 1.6, 0.0)
12;276.994;12.59417;-32.49078;0;0;0;15.68929;-22.50181;(0.5, 1.6, 0.0)
13;277.012;12.55088;-32.50153;0;0;0;15.66491;-22.50454;(0.5, 1.6, 0.0)
14;277.040;12.53158;-32.50774;0;0;0;15.61961;-22.49456;(0.5, 1.6, 0.0)
15;277.070;14.62275;-42.45969;1;0;1;15.56719;-22.46325;(0.5, 1.6, 0.0)SaccadeStart;
16;277.083;14.52452;-42.62139;0;0;0;15.53801;-22.44625;(0.5, 1.6, 0.0)
17;277.111;14.5204;-42.62621;0;0;0;15.47017;-22.41368;(0.5, 1.6, 0.0)
18;277.125;14.89753;-41.45897;1;0;1;15.43666;-22.40062;(0.5, 1.6, 0.0)SaccadeStart;
19;277.153;8.613561;-32.62377;0;0;1;15.36458;-22.3731;(0.5, 1.6, 0.0)
20;277.169;12.35111;-31.81233;1;1;1;15.32983;-22.3604;(0.5, 1.6, 0.0)SaccadeStart;
21;277.197;12.34701;-31.8124;0;0;0;15.26191;-22.34474;(0.5, 1.6, 0.0)
22;277.211;12.57269;-31.20692;0;0;0;15.22789;-22.33695;(0.5, 1.6, 0.0)
23;277.287;12.58783;-31.21093;0;0;0;15.16584;-22.32094;(0.5, 1.6, 0.0)
24;277.313;11.18269;-25.61604;1;0;1;15.09981;-22.29376;(0.5, 1.6, 0.0)SaccadeStart;
25;277.340;11.1584;-25.43842;0;0;0;14.87733;-22.21056;(0.5, 1.6, 0.0)
26;277.368;11.03015;-25.3015;0;0;0;14.75531;-22.1814;(0.5, 1.6, 0.0)
27;277.396;11.04427;-25.28316;0;0;0;14.62269;-22.14579;(0.5, 1.6, 0.0)
28;277.413;11.03135;-25.28521;0;0;0;14.53805;-22.11771;(0.5, 1.6, 0.0)
29;277.443;11.23974;-25.1237;0;0;0;14.33313;-22.04113;(0.5, 1.6, 0.0)
30;277.468;11.40842;-24.97358;0;0;0;14.04894;-21.93244;(0.5, 1.6, 0.0)
31;277.483;11.43613;-24.76601;0;0;0;13.88798;-21.87492;(0.5, 1.6, 0.0)
32;277.511;11.04269;-24.11802;0;0;0;13.52364;-21.75396;(0.5, 1.6, 0.0)
33;277.540;7.509326;-19.66305;1;0;1;13.13971;-21.64025;(0.5, 1.6, 0.0)SaccadeStart;
34;277.568;4.815262;-12.67703;0;0;1;12.72147;-21.52551;(0.5, 1.6, 0.0)
35;277.582;3.549222;-11.42376;1;0;1;12.51542;-21.47055;(0.5, 1.6, 0.0)SaccadeStart;
36;277.599;3.310255;-11.29778;0;0;0;12.29348;-21.40935;(0.5, 1.6, 0.0)
37;277.613;3.3189;-11.29378;0;0;0;12.08868;-21.34846;(0.5, 1.6, 0.0)
38;277.640;3.266763;-11.4341;0;0;0;11.68948;-21.2219;(0.5, 1.6, 0.0)
39;277.668;3.238671;-12.26908;0;0;0;11.28656;-21.09261;(0.5, 1.6, 0.0)
40;277.685;3.320934;-12.67462;0;0;0;11.09586;-21.03134;(0.5, 1.6, 0.0)
41;277.711;3.317453;-12.73387;0;0;0;10.71184;-20.91052;(0.5, 1.6, 0.0)
