Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.536;0;0;1;1;23.86;3.99;1.41;-8.28;24.024;-3.470;33.097;-15.577;0.073;7.46;
2;0.628;1;0.5;0;0.5;-7.63;-2.78;-4.83;-14.78;-0.653;-3.377;2.142;-15.285;0.029;7.00;
3;3.025;1;0.6666667;0;0.3333333;-1.11;-4.59;-19.84;-16.34;5.032;-6.049;-13.717;-17.806;0.110;6.31;
4;3.871;1;0.75;0;0.25;10.03;-5.68;-9.13;-17.67;3.869;-3.717;-15.269;-15.750;0.054;6.47;
5;4.483;1;0.8;0;0.2;4.42;-3.94;-14.43;-16.01;10.726;-5.790;-8.158;-17.814;0.057;6.57;
6;7.781;1;0.8333333;0;0.1666667;19.00;-6.11;-8.35;-18.20;22.953;-6.350;-11.356;-17.596;0.058;3.96;
7;7.926;1;0.8571429;0;0.1428571;25.19;-7.23;-20.18;-17.39;40.468;-8.960;-13.785;-18.349;0.085;15.37;
8;8.788;1;0.875;0;0.125;51.55;-12.86;-23.89;-14.83;58.503;-13.308;-18.803;-15.658;0.039;6.96;
9;9.910;0;0.7777778;0;0.1111111;70.50;-18.15;-19.16;-17.88;76.917;-13.005;-9.482;-14.375;0.087;8.23;
10;10.911;1;0.8;0;0.1;68.42;-9.61;4.23;-20.67;64.610;-10.446;3.584;-20.776;0.058;3.90;
11;11.697;1;0.8181818;0;0.09090909;55.49;-10.52;2.78;-20.82;72.095;-9.769;3.727;-20.860;0.101;16.62;
12;11.890;1;0.8333333;0;0.08333334;75.38;-10.58;-1.84;-21.71;77.869;-10.010;-8.468;-20.473;0.034;2.56;
13;12.224;1;0.8461539;0;0.07692308;75.57;-13.66;-25.18;-19.58;70.059;-14.893;-31.456;-20.418;0.059;5.64;
14;12.578;0;0.7857143;0;0.07142857;64.02;-16.68;-42.61;-19.41;62.121;-15.416;-45.242;-17.905;0.019;2.28;
15;12.952;1;0.8;0;0.06666667;52.44;-14.50;-68.11;-16.35;50.448;-14.721;-71.422;-16.539;0.029;2.01;
16;13.124;0;0.75;0;0.0625;47.30;-14.99;-80.60;-16.64;43.802;-13.632;-86.170;-15.270;0.057;3.75;
17;13.470;1;0.7647059;0;0.05882353;35.15;-15.12;-102.01;-16.75;30.864;-15.524;-108.530;-15.562;0.085;4.31;
18;14.668;1;0.7777778;0;0.05555556;18.05;-13.34;-121.65;-14.73;29.388;-12.106;-104.781;-14.909;0.087;11.40;
19;16.298;1;0.7894737;0;0.05263158;58.78;-13.05;-54.44;-15.38;51.191;-14.262;-65.356;-14.655;0.057;7.69;
20;16.810;0;0.75;0;0.05;56.75;-16.57;-56.65;-15.64;67.122;-12.593;-40.251;-13.487;0.086;11.11;
21;17.097;1;0.7619048;0;0.04761905;72.25;-10.10;-23.07;-13.79;74.818;-9.365;-19.462;-13.132;0.029;2.67;
22;18.739;1;0.7727273;0;0.04545455;75.67;-6.04;-35.70;-18.09;72.570;-6.129;-40.101;-17.890;0.060;3.10;
23;19.525;1;0.7826087;0;0.04347826;72.24;-6.82;-31.35;-16.77;80.006;-6.988;-19.501;-16.636;0.126;7.77;
24;19.683;1;0.7916667;0;0.04166667;76.58;-6.34;-15.73;-15.37;80.917;-6.770;-9.597;-15.672;0.032;4.36;
25;20.725;1;0.8;1;0.08;81.59;-6.05;-2.69;-14.28;79.520;-8.590;-4.764;-16.857;0.027;3.28;
26;20.889;1;0.8076923;0;0.07692308;75.66;-12.06;-8.50;-20.51;76.929;-9.145;-7.015;-17.696;0.035;3.18;
27;23.811;1;0.8148148;0;0.07407407;71.01;-11.45;1.76;-20.08;66.826;-11.712;2.424;-19.837;0.059;4.20;
28;24.653;0;0.7857143;1;0.1071429;38.28;-15.84;8.41;-13.17;35.330;-16.856;6.224;-13.253;0.043;3.12;
29;24.810;1;0.7931035;0;0.1034483;36.67;-18.04;10.91;-13.66;35.206;-18.348;10.655;-14.038;0.029;1.49;
30;25.080;1;0.8;1;0.1333333;21.26;-14.37;6.84;-12.57;15.128;-14.014;1.919;-12.585;0.043;6.14;
31;25.581;0;0.7741935;1;0.1612903;4.50;-15.61;-1.97;-13.36;0.269;-17.122;-5.318;-14.677;0.057;4.49;
