Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;382.328;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;382.328;-1.169446;-35.82553;1;1;1;-6.790863;6.107391;(0.1, 1.6, -0.1)SaccadeStart;
3;382.348;-1.343455;-4.282953;0;0;1;-4.981262;5.163544;(0.1, 1.6, -0.1)
4;382.374;-0.1133328;-3.737975;1;0;1;-4.692078;4.628082;(0.1, 1.6, -0.1)SaccadeStart;
5;382.390;0.1151195;-4.180371;0;0;0;-4.669922;4.601593;(0.1, 1.6, -0.1)
6;382.407;0.1175407;-4.204111;0;0;0;-4.624908;4.633423;(0.1, 1.6, -0.1)
7;382.437;0.1295769;-4.176053;0;0;0;-4.54541;4.670776;(0.1, 1.6, -0.1)
8;382.451;-0.03773251;-4.093474;0;0;0;-4.502136;4.675812;(0.1, 1.6, -0.1)
9;382.466;-0.03444177;-4.070147;0;0;0;-4.459198;4.673981;(0.1, 1.6, -0.1)
10;382.494;-0.06785601;-4.065217;0;0;0;-4.379791;4.657227;(0.1, 1.6, -0.1)
11;382.508;-0.05531332;-4.067898;0;0;0;-4.348267;4.645081;(0.1, 1.6, -0.1)
12;382.524;-0.04560086;-4.065788;0;0;0;-4.319275;4.628845;(0.1, 1.6, -0.1)
13;382.552;-0.04716086;-4.067119;0;0;0;-4.259369;4.585754;(0.1, 1.6, -0.1)
14;382.580;-0.05371653;-4.052675;0;0;0;-4.197723;4.549072;(0.1, 1.6, -0.1)
15;382.606;-0.05750984;-4.048444;0;0;0;-4.134644;4.511871;(0.1, 1.6, -0.1)
16;382.623;-0.05399485;-4.031967;0;0;0;-4.102844;4.492065;(0.1, 1.6, -0.1)
17;382.651;-0.04445039;-4.043855;0;0;0;-4.045197;4.474487;(0.1, 1.6, -0.1)
18;382.665;-0.01547639;-4.012382;0;0;0;-4.027954;4.480499;(0.1, 1.6, -0.1)
19;382.681;-0.00403659;-4.021298;0;0;0;-4.016632;4.497498;(0.1, 1.6, -0.1)
20;382.710;0.01884571;-4.020482;0;0;0;-4.012421;4.537079;(0.1, 1.6, -0.1)
21;382.736;0.2731584;-3.927526;0;0;0;-4.040314;4.563171;(0.1, 1.6, -0.1)
22;382.753;0.7032953;-3.843764;0;0;0;-4.064087;4.567566;(0.1, 1.6, -0.1)
23;382.779;0.683526;-3.839766;0;0;0;-4.124512;4.56308;(0.1, 1.6, -0.1)
24;382.843;0.08889066;-3.894793;0;0;0;-4.159821;4.547119;(0.1, 1.6, -0.1)
25;382.866;0.2045588;-3.846696;0;0;0;-4.224213;4.506073;(0.1, 1.6, -0.1)
26;382.895;1.673848;-3.567244;1;1;1;-4.301208;4.44928;(0.1, 1.6, -0.1)SaccadeStart;
27;382.922;1.47018;-3.583369;0;0;0;-4.277344;4.468567;(0.1, 1.6, -0.1)
28;382.940;1.472674;-3.563515;0;0;0;-4.256836;4.480103;(0.1, 1.6, -0.1)
29;382.966;1.476595;-3.543612;0;0;0;-4.216309;4.486389;(0.1, 1.6, -0.1)
30;382.995;1.350687;-3.357161;0;0;0;-4.178284;4.460602;(0.1, 1.6, -0.1)
31;383.008;1.257013;-3.391936;0;0;0;-4.16156;4.442017;(0.1, 1.6, -0.1)
32;383.024;1.138752;-3.318108;0;0;0;-4.145325;4.425171;(0.1, 1.6, -0.1)
33;383.052;1.219969;-3.197079;0;0;0;-4.112244;4.399323;(0.1, 1.6, -0.1)
34;383.080;1.148479;-3.316778;0;0;0;-4.085297;4.37796;(0.1, 1.6, 0.0)
35;383.095;0.9102319;-3.408114;0;0;0;-4.072876;4.372803;(0.1, 1.6, 0.0)
36;383.122;0.6835147;-3.585397;0;0;0;-4.055786;4.391327;(0.1, 1.6, 0.0)
37;383.142;0.6479029;-3.625741;0;0;0;-4.052216;4.40506;(0.1, 1.6, 0.0)
38;383.167;-0.07843912;-3.544604;0;0;0;-4.050598;4.409851;(0.1, 1.6, 0.0)
39;383.194;-0.1527213;-3.517258;0;0;0;-4.055603;4.371246;(0.1, 1.6, 0.0)
40;383.222;-0.1596123;-3.131795;0;0;0;-4.076202;4.317291;(0.1, 1.6, 0.0)
41;383.238;-0.3837693;-3.006708;0;0;0;-4.09021;4.295319;(0.1, 1.6, 0.0)
42;383.266;-0.2168445;-3.01808;0;0;0;-4.122345;4.271393;(0.1, 1.6, 0.0)
43;383.283;-0.3340291;-3.149102;0;0;0;-4.139801;4.282501;(0.1, 1.6, 0.0)
44;383.356;-0.3283332;-3.161247;0;0;0;-4.171753;4.331421;(0.1, 1.6, 0.0)
45;383.376;-0.4688717;-3.339876;0;0;0;-4.191254;4.38089;(0.1, 1.6, 0.0)
46;383.398;-0.4718271;-3.345006;0;0;0;-4.228058;4.411255;(0.1, 1.6, 0.0)
47;383.422;-0.5886037;-3.268786;0;0;0;-4.240265;4.396393;(0.1, 1.6, 0.0)
48;383.439;-0.5892732;-3.185799;0;0;0;-4.240875;4.372559;(0.1, 1.6, 0.0)
49;383.466;-0.5798643;-3.244232;0;0;0;-4.229919;4.278046;(0.1, 1.6, 0.0)
50;383.494;-0.6341229;-3.258607;0;0;0;-4.218414;4.112549;(0.1, 1.6, 0.0)
51;383.509;-0.6654536;-3.240158;0;0;0;-4.219177;4.018799;(0.1, 1.6, 0.0)
52;383.523;-0.7059449;-3.280314;0;0;0;-4.228729;3.938416;(0.1, 1.6, 0.0)
53;383.552;-0.696516;-3.258011;0;0;0;-4.273499;3.848907;(0.1, 1.6, 0.0)
54;383.567;-0.8060238;-3.339278;0;0;0;-4.304657;3.834106;(0.1, 1.6, 0.0)
55;383.595;-0.7764254;-3.314261;0;0;0;-4.382019;3.829437;(0.1, 1.6, -0.1)
56;383.623;-0.8060588;-3.36154;0;0;0;-4.461334;3.856812;(0.1, 1.6, -0.1)
57;383.653;-0.8549364;-3.46979;0;0;0;-4.532227;3.883636;(0.1, 1.6, -0.1)
58;383.679;-0.9654408;-3.552236;0;0;0;-4.574219;3.878235;(0.1, 1.6, 0.0)
59;383.694;-0.9880453;-3.563239;0;0;0;-4.580078;3.859894;(0.1, 1.6, 0.0)
60;383.723;-1.006369;-3.577241;0;0;0;-4.560547;3.809662;(0.1, 1.6, 0.0)
61;383.742;-1.143004;-3.542374;0;0;0;-4.536407;3.771088;(0.1, 1.6, 0.0)
62;383.766;-1.17933;-3.541833;0;0;0;-4.478058;3.667725;(0.1, 1.6, 0.0)
63;383.794;-1.198724;-3.530083;0;0;0;-4.412933;3.51355;(0.1, 1.6, 0.0)
64;383.810;-1.317737;-3.432819;0;0;0;-4.386719;3.434601;(0.1, 1.6, 0.0)
65;383.867;-1.383634;-3.416979;0;0;0;-4.347626;3.298828;(0.1, 1.6, 0.0)
66;383.888;-1.450145;-3.477146;0;0;0;-4.334778;3.246552;(0.1, 1.6, 0.0)
67;383.909;-1.434222;-3.427565;0;0;0;-4.318542;3.061188;(0.1, 1.6, 0.0)
68;383.936;-1.467648;-3.60207;0;0;0;-4.320221;3.046356;(0.1, 1.6, -0.1)
69;383.953;-1.494094;-3.635155;0;0;0;-4.322388;3.058594;(0.1, 1.6, -0.1)
70;383.982;-1.574109;-3.788519;0;0;0;-4.329071;3.077454;(0.1, 1.6, -0.1)
71;384.006;-1.525611;-3.931092;0;0;0;-4.334198;3.081146;(0.1, 1.6, -0.1)
72;384.024;-1.497149;-3.970353;0;0;0;-4.331909;3.077545;(0.1, 1.6, -0.1)
73;384.040;-1.505499;-3.9677;0;0;0;-4.325409;3.071411;(0.1, 1.6, -0.1)
74;384.065;-1.448318;-3.977197;0;0;0;-4.313995;3.071381;(0.1, 1.6, -0.1)
75;384.084;-1.411553;-4.001488;0;0;0;-4.31189;3.076904;(0.1, 1.6, -0.1)
76;384.108;-1.399978;-3.994876;0;0;0;-4.312744;3.086029;(0.1, 1.6, -0.1)
77;384.122;-1.306717;-4.037689;0;0;0;-4.31665;3.088776;(0.1, 1.6, -0.1)
78;384.154;-1.151331;-4.102302;0;0;0;-4.321991;3.069641;(0.1, 1.6, 0.0)
79;384.182;-0.42904;-4.425693;0;0;0;-4.31546;3.047363;(0.1, 1.6, 0.0)
80;384.208;-0.2931776;-4.436931;0;0;0;-4.298004;3.084076;(0.1, 1.6, -0.1)
81;384.223;-0.20718;-4.488719;0;0;0;-4.291565;3.110046;(0.1, 1.6, -0.1)
82;384.258;-0.224033;-4.496792;0;0;0;-4.285736;3.136902;(0.1, 1.6, -0.1)
83;384.281;-0.02542997;-4.432105;0;0;0;-4.274078;3.129211;(0.1, 1.6, -0.1)
84;384.314;-0.04027609;-4.605673;0;0;0;-4.253143;3.109619;(0.1, 1.6, -0.1)
85;384.392;-0.001177919;-4.564391;0;0;0;-4.23703;3.07547;(0.1, 1.6, -0.1)
86;384.415;-0.0007691455;-4.499822;0;0;0;-4.233307;3.03952;(0.1, 1.6, -0.1)
87;384.437;0.1005169;-4.424152;0;0;0;-4.254333;2.999084;(0.1, 1.6, -0.1)
88;384.465;0.08424997;-4.456993;0;0;0;-4.271759;3.01178;(0.1, 1.6, -0.1)
89;384.493;0.08698865;-4.38623;0;0;0;-4.282806;3.024292;(0.1, 1.6, -0.1)
90;384.507;0.067446;-4.387367;0;0;0;-4.283569;3.020538;(0.1, 1.6, -0.1)
91;384.522;0.07545181;-4.389908;0;0;0;-4.282196;3.011261;(0.1, 1.6, -0.1)
92;384.552;0.07986422;-4.373147;0;0;0;-4.271698;2.989563;(0.1, 1.6, 0.0)
93;384.580;0.0730173;-4.727686;0;0;0;-4.2659;2.977264;(0.1, 1.6, -0.1)
94;384.598;0.1312927;-4.761352;0;0;0;-4.268066;2.980865;(0.1, 1.6, -0.1)
95;384.623;0.1224903;-4.769324;0;0;0;-4.284302;2.996216;(0.1, 1.6, -0.1)
96;384.652;0.1047677;-4.910178;0;0;0;-4.320374;3.013733;(0.1, 1.6, -0.1)
97;384.679;0.08542267;-4.906334;0;0;0;-4.357788;3.025757;(0.1, 1.6, -0.1)
98;384.694;0.1472699;-5.223608;0;0;0;-4.372803;3.024078;(0.1, 1.6, -0.1)
99;384.723;0.1606598;-5.211567;0;0;0;-4.385223;3.014374;(0.1, 1.6, -0.1)
100;384.741;0.1386814;-5.209002;0;0;0;-4.382904;3.004517;(0.1, 1.6, -0.1)
101;384.767;-0.5036529;-5.130556;0;0;0;-4.366486;2.981018;(0.1, 1.6, -0.1)
102;384.793;-0.3356203;-5.11623;0;0;0;-4.337769;2.947296;(0.1, 1.6, -0.1)
103;384.808;-0.2346588;-5.043813;0;0;0;-4.323242;2.927551;(0.1, 1.6, -0.1)
104;384.822;-0.2165424;-5.062156;0;0;0;-4.309723;2.905243;(0.1, 1.6, -0.1)
105;384.835;-0.2185792;-5.053914;0;0;0;-4.298248;2.878693;(0.1, 1.6, -0.1)
106;384.873;-0.1777265;-5.058745;0;0;0;-4.288605;2.851898;(0.1, 1.6, -0.1)
107;384.890;-0.1665981;-5.081669;0;0;0;-4.281494;2.823914;(0.1, 1.6, -0.1)
108;384.907;-0.1561666;-5.114465;0;0;0;-4.293945;2.748108;(0.1, 1.6, -0.1)
109;384.919;-0.1619644;-5.182345;0;0;0;-4.312225;2.725861;(0.1, 1.6, -0.1)
110;384.936;-0.1781025;-5.201729;0;0;0;-4.334717;2.706024;(0.1, 1.6, -0.1)
111;384.949;-0.1986427;-5.221745;0;0;0;-4.360687;2.685577;(0.1, 1.6, -0.1)
112;384.964;-0.2244571;-5.241112;0;0;0;-4.384766;2.666046;(0.1, 1.6, -0.1)
113;384.979;-0.247282;-5.260286;0;0;0;-4.407166;2.650116;(0.1, 1.6, -0.1)
114;384.991;-0.2676439;-5.27624;0;0;0;-4.428802;2.642334;(0.1, 1.6, -0.1)
115;385.005;-0.2868994;-5.286228;0;0;0;-4.444946;2.644287;(0.1, 1.6, -0.1)
116;385.020;-0.3041148;-5.284286;0;0;0;-4.455322;2.648743;(0.1, 1.6, -0.1)
117;385.034;-0.3113933;-5.280626;0;0;0;-4.463135;2.652313;(0.1, 1.6, -0.1)
118;385.050;-0.3224437;-5.274048;0;0;0;-4.468536;2.651031;(0.1, 1.6, -0.1)
119;385.065;-0.3221643;-5.27429;0;0;0;-4.470123;2.644836;(0.1, 1.6, -0.1)
120;385.079;-0.3227767;-5.279632;0;0;0;-4.469238;2.634735;(0.1, 1.6, -0.1)
121;385.093;-0.3235975;-5.28896;0;0;0;-4.467438;2.621368;(0.1, 1.6, -0.1)
122;385.106;-0.3203428;-5.301834;0;0;0;-4.465302;2.609955;(0.1, 1.6, -0.1)
123;385.119;-0.3164291;-5.312542;0;0;0;-4.463135;2.601837;(0.1, 1.6, -0.1)
124;385.133;-0.3166972;-5.321032;0;0;0;-4.461761;2.600616;(0.1, 1.6, -0.1)
125;385.148;-0.3147253;-5.322052;0;0;0;-4.461182;2.604279;(0.1, 1.6, -0.1)
126;385.162;-0.3137077;-5.318043;0;0;0;-4.461761;2.611481;(0.1, 1.6, -0.1)
127;385.176;-0.3136475;-5.310296;0;0;0;-4.462708;2.62149;(0.1, 1.6, -0.1)
128;385.191;-0.3142915;-5.300134;0;0;0;-4.464752;2.632843;(0.1, 1.6, -0.1)
129;385.205;-0.3159065;-5.288274;0;0;0;-4.467163;2.640961;(0.1, 1.6, -0.1)
130;385.220;-0.3171757;-5.279302;0;0;0;-4.47052;2.644958;(0.1, 1.6, -0.1)
131;385.234;-0.3190231;-5.274248;0;0;0;-4.472961;2.642761;(0.1, 1.6, -0.1)
132;385.248;-0.3199557;-5.275424;0;0;0;-4.474976;2.632446;(0.1, 1.6, -0.1)
133;385.263;-0.3212232;-5.285431;0;0;0;-4.475159;2.618103;(0.1, 1.6, -0.1)
134;385.276;-0.3197014;-5.298872;0;0;0;-4.474823;2.601593;(0.1, 1.6, -0.1)
