Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;526.676;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;526.676;0.7521093;-36.11414;1;1;1;5.860314;-8.244041;(0.0, 1.7, -0.1)SaccadeStart;
3;526.696;5.541355;2.137593;0;0;1;5.324791;-8.334656;(0.0, 1.7, -0.1)
4;526.729;5.047507;1.618507;0;0;0;5.057357;-8.373247;(0.0, 1.7, -0.1)
5;526.759;4.752809;1.598042;0;0;0;5.020841;-8.553126;(0.0, 1.7, -0.1)
6;526.789;4.564486;1.345086;0;0;0;5.044456;-8.712587;(0.0, 1.7, -0.1)
7;526.814;4.492351;1.202628;0;0;0;5.101302;-8.895046;(0.0, 1.7, -0.1)
8;526.845;4.417398;1.165817;0;0;0;5.184475;-9.067397;(0.0, 1.7, -0.1)
9;526.872;4.423029;1.141304;0;0;0;5.304533;-9.225991;(0.0, 1.7, -0.1)
10;526.899;4.442751;1.066774;0;0;0;5.430408;-9.319551;(0.0, 1.7, -0.1)
11;526.928;4.507281;0.8945418;0;0;0;5.545008;-9.34239;(0.0, 1.7, -0.1)
12;526.955;4.554273;0.7748889;0;0;0;5.628487;-9.33071;(0.0, 1.7, -0.1)
13;526.971;2.302158;-1.250872;1;0;1;5.66162;-9.323361;(0.0, 1.7, -0.1)SaccadeStart;
14;527.000;2.101821;-1.854593;0;0;0;5.705664;-9.304973;(0.0, 1.7, -0.1)
15;527.029;2.112278;-2.124736;0;0;0;5.723201;-9.284836;(0.0, 1.7, -0.1)
16;527.059;2.462681;-2.564108;0;0;0;5.718056;-9.276574;(0.0, 1.7, -0.1)
17;527.085;2.546841;-2.602307;0;0;0;5.699391;-9.29874;(0.0, 1.7, -0.1)
18;527.113;2.568133;-2.602818;0;0;0;5.676723;-9.351678;(0.0, 1.7, -0.1)
19;527.129;2.551121;-2.610522;0;0;0;5.668712;-9.385853;(0.0, 1.7, -0.1)
20;527.204;2.539387;-2.590166;0;0;0;5.658967;-9.468397;(0.0, 1.7, -0.1)
21;527.230;2.368043;-2.581218;0;0;0;5.652888;-9.538387;(0.0, 1.7, -0.1)
22;527.257;2.096405;-2.252842;0;0;0;5.591494;-9.711535;(0.0, 1.7, -0.1)
23;527.286;1.859093;-2.288332;0;0;0;5.544163;-9.83339;(0.0, 1.7, -0.1)
24;527.316;0.1603945;-2.718071;1;1;1;5.485279;-9.977284;(0.0, 1.7, -0.1)SaccadeStart;
25;527.343;-0.002737973;-2.741641;0;0;0;5.415116;-10.13765;(0.0, 1.7, -0.1)
26;527.374;-0.0653862;-2.784635;0;0;0;5.317349;-10.31885;(0.0, 1.7, -0.1)
27;527.400;-0.06872225;-2.757238;0;0;0;5.193318;-10.48576;(0.0, 1.7, -0.1)
28;527.428;-0.04318925;-2.776259;0;0;0;5.051703;-10.63309;(0.0, 1.7, -0.1)
29;527.457;0.4443732;-2.495515;0;0;0;4.932378;-10.75556;(0.0, 1.7, -0.1)
30;527.487;0.5041157;-2.451803;0;0;0;4.818316;-10.85609;(0.0, 1.7, -0.1)
31;527.514;0.6744999;-2.226092;0;0;0;4.711408;-10.94751;(0.0, 1.7, -0.1)
32;527.546;0.7002246;-2.180424;0;0;0;4.625841;-11.0423;(0.0, 1.7, -0.1)
33;527.573;0.4481597;-1.840801;0;0;0;4.567353;-11.15016;(0.0, 1.7, -0.1)
34;527.598;0.3530398;-1.704001;0;0;0;4.542207;-11.25204;(0.0, 1.7, -0.1)
35;527.614;0.2797163;-1.609716;0;0;0;4.539005;-11.2924;(0.0, 1.7, -0.1)
36;527.714;0.2657411;-1.597465;0;0;0;4.537825;-11.34461;(0.0, 1.7, -0.1)
37;527.740;0.2168357;-1.545143;0;0;0;4.541985;-11.39068;(0.0, 1.7, -0.1)
38;527.758;0.2483026;-1.552073;0;0;0;4.484136;-11.40862;(0.0, 1.7, -0.1)
39;527.785;0.2243283;-1.563252;0;0;0;4.397686;-11.42181;(0.0, 1.7, -0.1)
40;527.814;0.2204474;-1.558552;0;0;0;4.293341;-11.43412;(0.0, 1.7, -0.1)
41;527.843;0.2392166;-1.559079;0;0;0;4.18376;-11.44416;(0.0, 1.7, -0.1)
42;527.873;0.2850715;-1.641122;0;0;0;4.086514;-11.44119;(0.0, 1.7, -0.1)
43;527.900;0.3375526;-1.737663;0;0;0;4.017572;-11.43012;(0.0, 1.7, -0.1)
