Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.5956113;-34.937;0;0;0;1.213859;4.551819;(0.0, 1.6, -0.1)
4;0.467;0.1903165;-8.01161;1;0;1;-17.9071;0.6528625;(0.0, 1.6, -0.1)SaccadeStart;
5;0.551;-18.64628;-11.97795;0;1;1;-18.49142;0.713562;(0.0, 1.6, 0.0)
6;0.566;-19.21847;-11.86069;0;0;0;-18.6304;0.7319031;(0.0, 1.6, 0.0)
7;0.580;-19.53255;-11.84634;0;0;0;4.313296;0.7205505;(0.0, 1.6, 0.0)
8;0.593;3.1171;-11.8517;1;1;1;4.271832;0.7218018;(0.0, 1.6, 0.0)SaccadeStart;
9;0.606;3.074593;-11.85052;0;0;0;4.270556;0.7259521;(0.0, 1.6, 0.0)
10;0.622;3.072034;-11.8463;0;0;0;4.275735;0.7303772;(0.0, 1.6, 0.0)
11;0.636;3.07532;-11.84178;0;0;0;4.282773;0.7363281;(0.0, 1.6, 0.0)
12;0.651;3.079816;-11.83565;0;0;0;4.290465;0.7427673;(0.0, 1.6, 0.0)
13;0.665;3.084753;-11.82893;0;0;0;4.297184;0.7486877;(0.0, 1.6, 0.0)
14;0.680;3.08852;-11.82279;0;0;0;4.305301;0.7553711;(0.0, 1.6, 0.0)
15;0.694;3.093731;-11.81579;0;0;0;4.315589;0.7606201;(0.0, 1.6, 0.0)
16;0.707;3.101627;-11.81021;0;0;0;4.327139;0.7626953;(0.0, 1.6, 0.0)
17;0.721;3.111203;-11.80792;0;0;0;4.339861;0.7627563;(0.0, 1.6, 0.0)
18;0.736;3.122152;-11.80758;0;0;0;4.352896;0.7580872;(0.0, 1.6, 0.0)
19;0.752;3.133855;-11.81204;0;0;0;4.36282;0.7497559;(0.0, 1.6, 0.0)
20;0.765;3.142649;-11.82015;0;0;0;4.370096;0.7372742;(0.0, 1.6, 0.0)
21;0.783;3.107005;-11.77108;0;0;0;4.370475;0.7241516;(0.0, 1.6, 0.0)
22;0.795;3.10816;-11.77498;0;0;0;4.364887;0.7108765;(0.0, 1.6, 0.0)
23;0.811;3.070222;-11.70614;0;0;0;4.352447;0.6969299;(0.0, 1.6, 0.0)
24;0.824;2.875621;-11.31129;0;0;0;4.329954;0.6802063;(0.0, 1.6, 0.0)
25;0.852;2.887505;-11.2771;0;0;0;4.253542;0.6303711;(0.0, 1.6, 0.0)
26;0.865;2.842351;-11.19522;0;0;0;4.206447;0.6038513;(0.0, 1.6, 0.0)
27;0.880;2.857085;-11.16934;0;0;0;4.14974;0.5812988;(0.0, 1.6, 0.0)
28;0.894;2.838331;-11.16725;0;0;0;4.092203;0.5684204;(0.0, 1.6, 0.0)
29;0.908;2.847999;-10.96897;0;0;0;4.046669;0.5628967;(0.0, 1.6, 0.0)
30;0.922;2.840701;-10.96291;0;0;0;4.007461;0.5618896;(0.0, 1.6, 0.0)
31;0.938;2.784606;-10.9402;0;0;0;3.975683;0.5618591;(0.0, 1.6, 0.0)
32;0.951;2.764924;-10.90929;0;0;0;3.945691;0.5613403;(0.0, 1.6, 0.0)
33;0.968;3.215099;-10.6895;0;0;0;-0.4919128;0.569397;(0.0, 1.6, -0.1)
34;0.983;-1.971658;-9.793556;1;1;1;-0.515564;0.5709229;(0.0, 1.6, -0.1)SaccadeStart;
35;1.010;-3.355968;-9.50559;1;1;1;-0.555542;0.5759277;(0.0, 1.6, -0.1)
36;1.123;-7.715531;-7.986978;0;0;0;-0.571991;0.5722046;(0.0, 1.6, -0.1)
37;1.175;-8.218918;-7.524957;0;0;0;-0.5615234;0.2344666;(0.0, 1.6, -0.1)
38;1.194;-8.217944;-5.983067;1;0;1;-18.81839;-0.6496239;(0.0, 1.6, -0.1)SaccadeStart;
39;1.224;-26.16216;-6.624551;0;1;1;-18.77231;-0.9966465;(0.0, 1.6, -0.1)
40;1.238;-26.22438;-6.595221;0;0;0;-18.79202;-1.178194;(0.0, 1.6, -0.1)
