CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
51.30;totalGazeArea: 21.24;averageGazeArea1: 2.35;averageGazeArea3: 5.51;averageGazeArea5: 7.72;averageGazeArea10: 11.37;
