CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
21.16;totalGazeArea: 13.97;averageGazeArea1: 1.92;averageGazeArea3: 4.56;averageGazeArea5: 6.66;averageGazeArea10: 10.27;
