Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-10.39345;-37.52887;0;0;0;-16.7449;-10.85487;(0.5, 1.7, 0.1)
4;0.546;-12.11641;-5.823882;1;0;1;-10.37836;-9.94623;(0.3, 1.7, 0.0)SaccadeStart;
5;0.621;-9.146017;-4.999762;0;0;0;-9.576324;-7.882637;(0.2, 1.7, -0.1)
6;0.638;-5.976161;-3.734283;1;0;1;4.522021;-8.122319;(0.3, 1.7, -0.1)SaccadeStart;
7;0.665;7.923424;-4.147436;1;1;1;4.472231;-8.373503;(0.3, 1.7, -0.1)
8;0.694;7.778167;-4.290163;0;0;0;4.499859;-8.508963;(0.3, 1.7, -0.1)
9;0.723;7.742386;-4.284873;0;0;0;4.532065;-8.637846;(0.3, 1.7, -0.1)
10;0.750;7.736728;-4.267886;0;0;0;4.630554;-8.749188;(0.3, 1.7, -0.1)
11;0.780;7.745758;-4.204548;0;0;0;4.559674;-8.840434;(0.3, 1.7, -0.1)
12;0.807;7.750696;-4.198562;0;0;0;4.362516;-8.913513;(0.3, 1.7, -0.1)
13;0.837;7.749927;-4.159403;0;0;0;4.200477;-8.985577;(0.3, 1.7, -0.1)
14;0.864;3.907104;-3.164893;1;1;1;0.7999392;-9.064081;(0.5, 1.7, 0.0)SaccadeStart;
15;0.895;5.169649;-3.79449;0;0;0;0.7203721;-9.16871;(0.5, 1.7, 0.0)
16;0.927;5.136975;-3.765485;0;0;0;0.6364306;-9.301717;(0.5, 1.7, 0.0)
17;0.952;5.062066;-3.822387;0;0;0;0.636676;-9.425694;(0.5, 1.7, 0.0)
18;0.979;5.057425;-3.842545;0;0;0;0.5527787;-9.508737;(0.5, 1.7, 0.0)
19;1.007;5.088415;-3.894306;0;0;0;0.5299907;-9.559931;(0.5, 1.7, 0.0)
20;1.116;7.505801;-5.911666;0;0;0;0.464207;-9.597176;(0.5, 1.7, 0.0)
21;1.157;8.265353;-5.418376;0;0;0;-9.094818;-9.526075;(0.4, 1.6, 0.1)
22;1.200;-1.720325;-6.169153;1;1;1;-9.069458;-9.351749;(0.4, 1.6, 0.1)SaccadeStart;
23;1.217;-1.779793;-6.475102;0;0;0;-9.129913;-9.262744;(0.4, 1.6, 0.1)
24;1.238;-1.826283;-6.481918;0;0;0;-9.175812;-9.203394;(0.4, 1.6, 0.1)
25;1.263;-1.852241;-6.477088;0;0;0;-9.189575;-9.188778;(0.4, 1.6, 0.1)
26;1.294;-1.893295;-6.514307;0;0;0;-9.200287;-9.223362;(0.4, 1.6, 0.1)
27;1.332;-1.898253;-6.704364;0;0;0;-9.254791;-9.308577;(0.4, 1.6, 0.1)
28;1.350;-1.922703;-6.768333;0;0;0;-9.389771;-9.395206;(0.4, 1.6, 0.1)
29;1.379;-1.851263;-6.803751;0;0;0;-9.57431;-9.453988;(0.4, 1.6, 0.1)
30;1.407;-3.232695;-7.011646;0;0;0;-9.772644;-9.518637;(0.4, 1.6, 0.1)
31;1.435;-11.19909;-8.825818;1;1;1;-10.05209;-9.597853;(0.4, 1.6, 0.1)SaccadeStart;
32;1.464;-13.19966;-9.411536;1;1;1;-10.40222;-9.63686;(0.4, 1.6, 0.1)
33;1.492;-13.72139;-9.748981;0;0;0;-10.86826;-9.628129;(0.4, 1.6, 0.1)
34;1.521;-13.85398;-9.824931;0;0;0;-11.35251;-9.588368;(0.4, 1.6, 0.1)
35;1.611;-13.97658;-9.934418;0;0;0;-11.87402;-9.548571;(0.4, 1.6, 0.1)
36;1.629;-14.09732;-10.012;0;0;0;-12.57953;-9.548972;(0.4, 1.6, 0.1)
37;1.650;-13.75937;-10.02653;0;0;0;-13.19913;-9.754676;(0.4, 1.6, 0.1)
38;1.679;-14.14535;-10.08113;0;0;0;-13.51404;-10.05811;(0.4, 1.6, 0.1)
39;1.707;-14.14303;-10.20471;0;0;0;-13.78799;-10.53388;(0.4, 1.6, 0.1)
40;1.749;-14.05787;-10.18283;0;0;0;-13.86023;-11.48522;(0.4, 1.6, 0.1)
