Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.493;0;0;0;0;3.88;17.09;-25.92;46.88;35.363;-23.951;-4.312;-21.086;0.127;51.72;
2;0.722;1;0.5;1;0.5;51.35;1.38;51.25;-8.48;11.224;12.612;5.282;-10.347;0.102;41.66;
3;0.881;0;0.3333333;0;0.3333333;17.11;25.00;9.52;3.53;19.141;22.736;11.039;4.055;0.051;3.04;
4;2.399;0;0.25;0;0.25;10.74;18.43;14.19;2.86;7.970;14.708;12.667;4.928;0.066;4.64;
5;2.631;0;0.2;1;0.4;6.81;4.51;11.57;7.05;8.160;-9.462;12.667;-0.885;0.194;14.04;
6;3.314;0;0.1666667;0;0.3333333;-7.62;-15.53;1.44;-2.47;-8.995;-15.006;1.645;-2.572;0.027;1.48;
7;3.477;1;0.2857143;1;0.4285714;-20.49;-9.96;-8.07;1.04;-25.979;-10.006;-13.229;0.585;0.034;5.49;
8;3.672;1;0.375;1;0.5;-28.34;-10.27;-14.55;-0.28;-36.388;-10.705;-22.175;-1.402;0.150;8.06;
9;3.882;1;0.4444444;1;0.5555556;-31.87;-10.09;-18.87;-1.16;-9.382;-4.805;3.234;4.138;0.104;23.10;
10;5.041;1;0.5;0;0.5;18.67;-8.03;19.76;-2.27;14.040;-6.794;14.989;-1.111;0.068;4.79;
11;5.152;1;0.5454546;1;0.5454546;9.52;-6.44;10.44;-0.78;3.640;-6.685;4.470;-1.109;0.031;5.88;
12;5.362;1;0.5833333;1;0.5833333;-0.95;-6.59;0.02;-1.18;-10.629;-6.405;-9.184;-1.201;0.041;9.68;
13;6.354;1;0.6153846;1;0.6153846;9.31;-3.50;10.92;1.72;13.507;-4.601;15.131;0.639;0.044;4.34;
14;6.850;0;0.5714286;0;0.5714286;5.46;-5.83;6.86;-0.61;3.376;-7.238;4.898;-2.066;0.020;2.52;
15;7.714;1;0.6;0;0.5333334;6.36;-3.38;7.19;1.86;-6.722;-4.269;-5.862;1.002;0.130;13.11;
16;8.054;0;0.5625;0;0.5;-18.93;-6.56;-18.06;-1.34;-20.743;-7.327;-19.915;-2.126;0.030;1.97;
17;8.212;0;0.5294118;1;0.5294118;6.34;-3.63;6.96;1.60;18.638;-8.240;19.126;-3.044;0.160;13.13;
18;8.741;0;0.5;0;0.5;17.73;-8.44;17.76;-3.35;14.970;-6.031;15.004;-0.939;0.062;3.67;
19;9.191;0;0.4736842;0;0.4736842;16.74;-6.59;16.80;-1.49;24.425;-9.340;24.499;-4.238;0.106;8.16;
20;9.685;1;0.5;1;0.5;16.09;-5.63;16.00;-0.67;8.778;-4.797;8.736;0.147;0.043;7.36;
21;9.870;1;0.5238096;1;0.5238096;-4.72;-6.59;-4.67;-1.63;-6.831;-6.945;-6.683;-1.997;0.028;2.14;
22;10.728;1;0.5454546;1;0.5454546;-18.53;-9.48;-18.28;-4.66;2.218;-6.017;2.443;-1.190;0.086;21.03;
23;11.095;1;0.5652174;1;0.5652174;12.56;-8.38;12.72;-3.61;19.813;-9.846;19.953;-5.045;0.048;7.40;
24;11.758;1;0.5833333;1;0.5833333;9.14;-5.36;8.68;-0.86;6.972;-5.494;6.596;-1.054;0.024;2.17;
25;11.904;1;0.6;1;0.6;-5.83;-5.62;-6.11;-1.20;-12.022;-7.046;-12.213;-2.635;0.036;6.36;
26;12.224;1;0.6153846;1;0.6153846;1.66;-5.72;1.20;-1.38;20.844;-11.242;20.254;-6.882;0.073;19.96;
27;12.581;1;0.6296296;1;0.6296296;18.24;-11.32;17.62;-6.92;5.784;-7.253;5.167;-2.869;0.130;13.10;
28;12.882;1;0.6428571;1;0.6428571;1.14;-6.72;0.48;-2.32;-15.042;-5.033;-15.648;-0.658;0.044;16.27;
29;13.404;0;0.6206896;1;0.6551724;11.12;-5.45;9.96;-0.99;21.999;-13.212;18.927;-8.442;0.077;13.36;
30;13.721;0;0.6;1;0.6666667;36.22;-14.26;19.93;-8.80;33.145;-12.610;12.248;-7.185;0.055;3.48;
