CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
18.36;totalGazeArea: 12.83;averageGazeArea1: 1.83;averageGazeArea3: 4.02;averageGazeArea5: 5.81;averageGazeArea10: 9.30;
