Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
1.135;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.151;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.0)(0.00, 0.00, 0.00);0
1.164;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.176;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 2.1)(0.00, 0.00, 0.00);0
1.191;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.203;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.218;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.2)(0.00, 0.00, 0.00);0
1.230;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.241;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.3)(0.00, 0.00, 0.00);0
1.257;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.268;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.288;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0
1.304;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0.03545447
1.319;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0.08820996
1.330;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0.153643
1.342;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 2.4)(0.00, 0.00, 0.00);0.219452
1.356;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);0.2979908
1.368;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);0.4034888
1.380;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);0.5190846
1.391;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);0.640367
1.403;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);0.7628809
1.416;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);0.9059479
1.426;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);1.075328
1.438;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);1.223279
1.451;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);1.405254
1.463;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 2.4)(0.00, 0.00, 0.00);1.60738
1.474;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);1.823114
1.485;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);2.033601
1.498;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);2.247578
1.509;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);2.524065
1.522;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);2.757376
1.535;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);3.055104
1.547;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);3.362634
1.560;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);3.662319
1.573;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);3.997238
1.585;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);4.356763
1.598;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 2.4)(0.00, 0.00, 0.00);4.717079
1.609;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);5.097169
1.622;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);5.425403
1.636;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);5.840509
1.648;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);6.290834
1.660;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);6.722321
1.672;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);7.134947
1.686;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);7.584138
1.703;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);8.101471
1.716;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);8.748904
1.731;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);9.273135
1.742;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);9.901661
1.754;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);10.39262
1.765;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);10.91427
1.778;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 2.4)(0.00, 0.00, 0.00);11.41157
1.794;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);11.99847
1.806;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);12.74817
1.823;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);13.33458
1.835;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);14.17973
1.847;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);14.80006
1.866;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);15.4149
1.877;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);16.43517
1.893;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);17.04084
1.907;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);17.93226
1.924;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);18.72243
1.945;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.4)(0.00, 0.00, 0.00);19.74567
1.959;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 2.5)(0.00, 0.00, 0.00);19.74567
1.974;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 2.5)(0.00, 0.00, 0.00);19.74567
1.987;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 2.6)(0.00, 0.00, 0.00);19.74567
2.000;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 2.6)(0.00, 0.00, 0.00);19.74567
2.010;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 2.7)(0.00, 0.00, 0.00);19.74567
2.052;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 2.7)(0.00, 0.00, 0.00);19.74567
2.065;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 2.8)(0.00, 0.00, 0.00);19.74567
2.077;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 2.8)(0.00, 0.00, 0.00);19.74567
2.088;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 2.9)(0.00, 0.00, 0.00);19.74567
2.101;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 2.9)(0.00, 0.00, 0.00);19.74567
2.114;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 2.9)(0.00, 0.00, 0.00);19.74567
2.126;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 3.0)(0.00, 0.00, 0.00);19.74567
2.139;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 3.0)(0.00, 0.00, 0.00);19.74567
2.154;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 3.1)(0.00, 0.00, 0.00);19.74567
2.167;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.1)(0.00, 0.00, 0.00);19.74567
2.180;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.1)(0.00, 0.00, 0.00);19.74567
2.193;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.2)(0.00, 0.00, 0.00);19.74567
2.206;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.2)(0.00, 0.00, 0.00);19.74567
2.219;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.2)(0.00, 0.00, 0.00);19.74567
2.233;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.3)(0.00, 0.00, 0.00);19.74567
2.247;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 3.3)(0.00, 0.00, 0.00);19.74567
2.258;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.4)(0.00, 0.00, 0.00);19.74567
2.271;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.4)(0.00, 0.00, 0.00);19.74567
2.291;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.4)(0.00, 0.00, 0.00);19.74567
2.304;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.5)(0.00, 0.00, 0.00);19.18419
2.318;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.5)(0.00, 0.00, 0.00);18.75885
2.331;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.6)(0.00, 0.00, 0.00);18.32598
2.343;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.6)(0.00, 0.00, 0.00);17.8954
2.356;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.6)(0.00, 0.00, 0.00);17.47746
2.369;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.7)(0.00, 0.00, 0.00);17.0149
2.383;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.7)(0.00, 0.00, 0.00);16.56844
2.396;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.8)(0.00, 0.00, 0.00);16.01576
2.407;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.8)(0.00, 0.00, 0.00);15.53101
2.420;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.8)(0.00, 0.00, 0.00);15.09462
2.433;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.9)(0.00, 0.00, 0.00);14.52822
2.444;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.9)(0.00, 0.00, 0.00);13.99386
2.456;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 3.9)(0.00, 0.00, 0.00);13.53555
2.467;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.0)(0.00, 0.00, 0.00);12.98822
2.479;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.0)(0.00, 0.00, 0.00);12.47802
2.490;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.1)(0.00, 0.00, 0.00);11.9102
2.502;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.1)(0.00, 0.00, 0.00);11.39315
2.515;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.1)(0.00, 0.00, 0.00);10.81993
2.525;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.2)(0.00, 0.00, 0.00);10.19199
2.537;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.2)(0.00, 0.00, 0.00);9.674756
2.548;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.2)(0.00, 0.00, 0.00);9.072078
2.559;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.3)(0.00, 0.00, 0.00);8.482207
2.570;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.3)(0.00, 0.00, 0.00);7.877076
2.586;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 4.3)(0.00, 0.00, 0.00);7.276189
2.602;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.4)(0.00, 0.00, 0.00);7.276189
2.614;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.4)(0.00, 0.00, 0.00);7.276189
2.625;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.5)(0.00, 0.00, 0.00);7.276189
2.637;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.5)(0.00, 0.00, 0.00);7.276189
2.648;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.5)(0.00, 0.00, 0.00);7.276189
2.659;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.6)(0.00, 0.00, 0.00);7.276189
2.671;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.6)(0.00, 0.00, 0.00);7.276189
2.684;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.6)(0.00, 0.00, 0.00);7.276189
2.696;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.7)(0.00, 0.00, 0.00);7.276189
2.706;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.7)(0.00, 0.00, 0.00);7.276189
2.719;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.7)(0.00, 0.00, 0.00);7.276189
2.732;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.8)(0.00, 0.00, 0.00);7.276189
2.746;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.8)(0.00, 0.00, 0.00);7.276189
2.758;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.9)(0.00, 0.00, 0.00);7.276189
2.769;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.9)(0.00, 0.00, 0.00);7.276189
2.782;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 4.9)(0.00, 0.00, 0.00);7.276189
2.793;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 5.0)(0.00, 0.00, 0.00);7.276189
2.805;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 5.0)(0.00, 0.00, 0.00);7.276189
2.818;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 5.0)(0.00, 0.00, 0.00);7.276189
2.831;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 5.1)(0.00, 0.00, 0.00);7.276189
2.843;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 5.1)(0.00, 0.00, 0.00);7.276189
2.856;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.1)(0.00, 0.00, 0.00);7.276189
2.867;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.2)(0.00, 0.00, 0.00);7.276189
2.880;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.2)(0.00, 0.00, 0.00);7.276189
2.892;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.3)(0.00, 0.00, 0.00);7.276189
2.904;-1.25756E-06;-36.09864;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.3)(0.00, 0.00, 0.00);7.276189
2.917;-1.271683E-06;-36.56924;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.3)(0.00, 0.00, 0.00);7.276189
2.929;0;-37.08825;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.4)(0.00, 0.00, 0.00);7.276189
2.941;1.300829E-06;-37.54967;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.4)(0.00, 0.00, 0.00);7.276189
2.954;-1.314458E-06;-38.01258;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.4)(0.00, 0.00, 0.00);7.276189
2.966;0;-38.55827;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.5)(0.00, 0.00, 0.00);7.276189
2.979;0;-39.08746;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.5)(0.00, 0.00, 0.00);7.276189
2.990;-1.361595E-06;-39.63678;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.5)(0.00, 0.00, 0.00);7.276189
3.002;0;-40.11939;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.6)(0.00, 0.00, 0.00);7.276189
3.025;0;-40.64593;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.6)(0.00, 0.00, 0.00);7.276189
3.039;-1.421231E-06;-41.74823;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.7)(0.00, 0.00, 0.00);7.276189
3.051;1.438812E-06;-42.38391;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.7)(0.00, 0.00, 0.00);7.276189
3.062;1.455217E-06;-42.98297;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.8)(0.00, 0.00, 0.00);7.276189
3.074;0;-43.57961;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.8)(0.00, 0.00, 0.00);7.276189
3.086;0;-44.19909;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.8)(0.00, 0.00, 0.00);7.276189
3.098;-1.504276E-06;-44.81062;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.9)(0.00, 0.00, 0.00);7.276189
3.108;1.520788E-06;-45.43882;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 5.9)(0.00, 0.00, 0.00);7.276189
3.121;-1.535782E-06;-46.01542;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 5.9)(0.00, 0.00, 0.00);7.276189
3.132;0;-46.71949;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.0)(0.00, 0.00, 0.00);7.276189
3.145;-1.571091E-06;-47.39764;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.0)(0.00, 0.00, 0.00);7.276189
3.156;-1.589336E-06;-48.1262;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.0)(0.00, 0.00, 0.00);7.276189
3.168;0;-48.80356;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 6.1)(0.00, 0.00, 0.00);7.276189
