Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.442;0;0;0;0;10.28;-8.21;-0.17;-10.85;7.757;-13.353;-5.378;-13.284;0.056;5.73;
2;0.699;1;0.5;0;0;6.75;-17.04;7.24;-16.46;-3.157;-16.891;-2.521;-16.413;0.042;9.91;
3;0.844;0;0.3333333;1;0.3333333;-6.39;-12.91;-5.63;-11.94;-4.784;-10.242;-5.103;-9.027;0.027;3.11;
4;0.929;1;0.5;1;0.5;7.14;-8.56;3.74;-6.86;17.104;-7.750;9.598;-5.693;0.075;10.00;
5;1.713;0;0.4;1;0.6;23.61;-5.36;3.26;-2.72;22.782;-3.661;2.573;-0.937;0.023;1.90;
6;2.145;1;0.5;1;0.6666667;13.36;-4.84;-3.71;-2.38;10.113;-5.096;-5.742;-2.755;0.038;3.26;
7;8.757;0;0.4285714;1;0.7142857;15.51;-18.16;-2.13;-18.60;16.308;-14.287;-1.611;-14.690;0.028;3.95;
8;9.099;0;0.375;0;0.625;20.63;-14.84;0.95;-15.54;26.567;-8.600;6.513;-9.384;0.028;8.61;
9;9.226;0;0.3333333;0;0.5555556;29.60;-11.06;8.27;-11.97;31.747;-4.579;10.256;-5.478;0.016;6.83;
10;11.455;1;0.4;0;0.5;32.33;-11.51;7.24;-11.79;34.393;-11.405;9.078;-11.722;0.029;2.07;
11;14.142;1;0.4545455;0;0.4545455;83.78;-5.28;-5.78;-10.42;79.837;-0.799;-9.610;-6.220;0.028;5.97;
12;15.312;1;0.5;1;0.5;82.88;-6.40;-3.67;-12.54;81.439;-2.831;-4.625;-9.238;0.043;3.84;
13;16.143;0;0.4615385;0;0.4615385;66.33;-5.67;-11.94;-11.51;65.061;-7.715;-12.625;-13.450;0.041;2.41;
14;16.413;0;0.4285714;0;0.4285714;64.41;-7.31;-10.44;-12.57;62.545;-8.889;-11.945;-14.129;0.041;2.45;
15;16.942;0;0.4;0;0.4;58.66;-2.84;-10.01;-8.21;59.130;2.159;-9.068;-3.207;0.027;5.02;
16;17.454;1;0.4375;0;0.375;43.32;-7.48;-14.92;-11.91;38.327;-8.781;-18.851;-12.919;0.070;5.16;
17;18.111;1;0.4705882;0;0.3529412;27.55;-10.70;-10.99;-13.52;23.970;-11.693;-13.717;-14.445;0.031;3.72;
