CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
32.26;totalGazeArea: 14.08;averageGazeArea1: 2.05;averageGazeArea3: 4.62;averageGazeArea5: 5.96;averageGazeArea10: 8.31;
