Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91506;-1.719482;26.76392;1;1;(-0.27, 1.64, 0.45);(0.0, 0.0, 0.0)(333.24, 358.28, 359.10);0
0.535;6.447234;-42.67405;-3.605255;0.6780701;0;1;(-0.28, 1.61, 0.53);(0.0, 0.0, 0.0)(359.32, 356.39, 359.18);0
0.605;-6.022939;23.64804;-2.666962;2.794922;0;1;(-0.27, 1.61, 0.52);(0.0, 0.0, 0.0)(357.21, 357.33, 358.41);0
0.669;-8.079039;-4.113398;10.89474;3.412842;0;1;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(356.59, 10.89, 357.42);0
0.687;3.280751;-8.158293;11.02411;3.296722;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(356.70, 11.02, 356.95);0
0.708;16.53251;-7.61417;11.03071;2.981567;1;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.02, 11.03, 356.61);0
0.736;16.02292;-7.512352;10.95536;2.860809;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.14, 10.96, 356.54);0
0.764;15.97282;-7.683994;10.88636;2.829163;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.17, 10.89, 356.44);0
0.794;15.92921;-7.726285;10.8524;2.845734;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.15, 10.85, 356.19);0
0.822;8.729756;-7.0654;10.81481;2.86499;1;1;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.14, 10.81, 355.86);0
0.851;8.557715;-7.053215;10.76414;2.914703;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.09, 10.76, 355.54);0
0.867;8.248709;-7.162019;10.74116;2.947571;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.05, 10.74, 355.39);0
0.892;7.7775;-7.161283;10.70204;2.978943;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.02, 10.70, 355.22);0
0.922;7.7112;-7.146648;10.63631;2.949921;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.05, 10.64, 355.09);0
0.951;7.60376;-7.125293;10.52571;2.859833;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.14, 10.53, 354.97);0
0.980;7.402057;-6.973351;10.34692;2.81723;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.18, 10.35, 354.93);0
1.020;7.242179;-6.979978;10.11645;2.821564;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.18, 10.12, 354.91);0
1.048;7.207936;-7.014757;9.931945;2.807861;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.19, 9.93, 354.89);0
1.078;7.163343;-7.066185;9.788235;2.863922;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.14, 9.79, 354.94);0
1.108;7.183937;-7.063863;9.789199;3.001862;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(357.00, 9.79, 355.01);0
1.177;7.233933;-7.043727;9.890067;3.111542;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(356.89, 9.89, 355.08);0
1.194;7.246031;-7.012783;10.07997;3.066498;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(356.93, 10.08, 355.22);0
1.221;7.288642;-7.020019;10.50143;3.291565;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(356.71, 10.50, 355.62);0
1.250;7.315442;-6.976907;10.57756;3.594879;0;0;(-0.24, 1.61, 0.52);(0.0, 0.0, 0.0)(356.41, 10.58, 355.74);0
1.278;12.57521;-7.395687;10.4886;3.868408;1;1;(-0.24, 1.61, 0.51);(0.0, 0.0, 0.0)(356.13, 10.49, 355.79);0
1.307;12.79721;-7.34446;10.27757;4.042053;0;0;(-0.24, 1.61, 0.51);(0.0, 0.0, 0.0)(355.96, 10.28, 355.74);0
1.338;13.00112;-7.330029;10.01114;4.079926;0;0;(-0.24, 1.61, 0.51);(0.0, 0.0, 0.0)(355.92, 10.01, 355.71);0
1.363;13.10684;-7.257481;9.754013;4.137787;0;0;(-0.24, 1.61, 0.51);(0.0, 0.0, 0.0)(355.86, 9.75, 355.77);0
1.391;13.18789;-7.192475;9.515325;4.214355;0;0;(-0.24, 1.61, 0.51);(0.0, 0.0, 0.0)(355.79, 9.52, 355.89);0
1.421;13.1498;-7.188557;9.154889;4.277344;0;0;(-0.25, 1.61, 0.51);(0.0, 0.0, 0.0)(355.72, 9.15, 356.02);0
1.448;9.151765;-5.775846;8.510574;4.263702;0;1;(-0.25, 1.61, 0.51);(0.0, 0.0, 0.0)(355.74, 8.51, 356.07);0
1.476;5.604166;-6.023686;7.694927;4.056213;1;1;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(355.94, 7.69, 356.06);0
1.491;2.909937;-6.624612;7.219181;3.889282;1;0;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(356.11, 7.22, 356.05);0
1.520;0.8606771;-7.457197;6.313733;3.558441;0;0;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(356.44, 6.31, 356.01);0
1.548;0.1619293;-7.533098;5.433504;3.207123;0;0;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(356.79, 5.43, 355.99);0
1.563;-0.3557274;-7.616371;5.038413;3.051483;0;0;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(356.95, 5.04, 356.00);0
1.591;-1.671038;-7.739602;4.239824;2.815918;0;0;(-0.25, 1.61, 0.52);(0.0, 0.0, 0.0)(357.18, 4.24, 356.08);0
1.622;-4.348041;-8.275809;3.558221;2.67157;1;0;(-0.26, 1.61, 0.52);(0.0, 0.0, 0.0)(357.33, 3.56, 356.13);0
1.697;-4.91053;-8.716515;3.01933;2.486023;0;0;(-0.26, 1.61, 0.52);(0.0, 0.0, 0.0)(357.51, 3.02, 356.15);0
1.714;-4.881917;-8.70088;2.608955;2.246429;0;0;(-0.26, 1.61, 0.52);(0.0, 0.0, 0.0)(357.75, 2.61, 356.28);0
1.736;-4.898566;-8.693415;1.847653;1.702637;0;0;(-0.26, 1.61, 0.52);(0.0, 0.0, 0.0)(358.30, 1.85, 356.60);0
1.763;-4.899592;-8.136441;1.282997;1.499237;0;0;(-0.26, 1.61, 0.52);(0.0, 0.0, 0.0)(358.50, 1.28, 356.74);0
1.793;-7.368361;-8.799387;0.5836826;1.31366;1;0;(-0.26, 1.61, 0.53);(0.0, 0.0, 0.0)(358.69, 0.58, 356.86);0
1.821;-12.14299;-7.263331;-0.1704712;1.281647;1;1;(-0.27, 1.61, 0.53);(0.0, 0.0, 0.0)(358.72, 359.83, 356.89);0
1.849;-14.40376;-6.359983;-1.065521;1.436432;0;1;(-0.27, 1.61, 0.53);(0.0, 0.0, 0.0)(358.56, 358.93, 356.89);0
1.877;-14.83812;-6.260899;-1.96933;1.620972;0;0;(-0.27, 1.61, 0.52);(0.0, 0.0, 0.0)(358.38, 358.03, 356.87);0
